(iter 5) [0.0, 1.1433] = 113.2991, sampling [0.0, 1.1737]. Recommendation = [0.0, 1.1433], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8809]. Recommendation = [0.0, 1.1317], Current Cost = 2147.83, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2450]. Recommendation = [0.0, 1.1317], Current Cost = 2159.38, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1656]. Recommendation = [0.0, 1.1317], Current Cost = 2170.93, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9528]. Recommendation = [0.0, 1.1317], Current Cost = 2182.48, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4817]. Recommendation = [0.0, 1.1317], Current Cost = 2194.02, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8559]. Recommendation = [0.0, 1.1317], Current Cost = 2205.57, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1317], Current Cost = 2217.12, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7238]. Recommendation = [0.0, 1.1317], Current Cost = 2228.67, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7061]. Recommendation = [0.0, 1.1317], Current Cost = 2240.21, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8050]. Recommendation = [0.0, 1.1317], Current Cost = 2251.76, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7458]. Recommendation = [0.0, 1.1317], Current Cost = 2263.31, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6245]. Recommendation = [0.0, 1.1317], Current Cost = 2274.86, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8611]. Recommendation = [0.0, 1.1317], Current Cost = 2286.40, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9233]. Recommendation = [0.0, 1.1317], Current Cost = 2297.95, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8909]. Recommendation = [0.0, 1.1317], Current Cost = 2309.50, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1317], Current Cost = 2321.05, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6035]. Recommendation = [0.0, 1.1317], Current Cost = 2332.59, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7640]. Recommendation = [0.0, 1.1317], Current Cost = 2344.14, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5787]. Recommendation = [0.0, 1.1317], Current Cost = 2355.69, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7832]. Recommendation = [0.0, 1.1317], Current Cost = 2367.24, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5254]. Recommendation = [0.0, 1.1317], Current Cost = 2378.78, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9053]. Recommendation = [0.0, 1.1317], Current Cost = 2390.33, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0266]. Recommendation = [0.0, 1.1317], Current Cost = 2401.88, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9608]. Recommendation = [0.0, 1.1317], Current Cost = 2413.43, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6798]. Recommendation = [0.0, 1.1317], Current Cost = 2424.97, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9073]. Recommendation = [0.0, 1.1317], Current Cost = 2436.52, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9297]. Recommendation = [0.0, 1.1317], Current Cost = 2448.07, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8314]. Recommendation = [0.0, 1.1317], Current Cost = 2459.62, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0655]. Recommendation = [0.0, 1.1317], Current Cost = 2471.16, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5384]. Recommendation = [0.0, 1.1317], Current Cost = 2482.71, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1117]. Recommendation = [0.0, 1.1317], Current Cost = 2494.26, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6151]. Recommendation = [0.0, 1.1317], Current Cost = 2505.81, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8776]. Recommendation = [0.0, 1.1317], Current Cost = 2517.35, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9924]. Recommendation = [0.0, 1.1317], Current Cost = 2528.90, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6686]. Recommendation = [0.0, 1.1317], Current Cost = 2540.45, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8370]. Recommendation = [0.0, 1.1317], Current Cost = 2552.00, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4595]. Recommendation = [0.0, 1.1317], Current Cost = 2563.54, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5876]. Recommendation = [0.0, 1.1317], Current Cost = 2575.09, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6574]. Recommendation = [0.0, 1.1317], Current Cost = 2586.64, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9413]. Recommendation = [0.0, 1.1317], Current Cost = 2598.19, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8731]. Recommendation = [0.0, 1.1317], Current Cost = 2609.73, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6467]. Recommendation = [0.0, 1.1317], Current Cost = 2621.28, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5092]. Recommendation = [0.0, 1.1317], Current Cost = 2632.83, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.4687]. Recommendation = [0.0, 1.1317], Current Cost = 2644.38, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2665]. Recommendation = [0.0, 1.1317], Current Cost = 2655.92, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1317], Current Cost = 2667.47, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4973]. Recommendation = [0.0, 1.1317], Current Cost = 2679.02, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1851]. Recommendation = [0.0, 1.1317], Current Cost = 2690.57, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.3182]. Recommendation = [0.0, 1.1317], Current Cost = 2702.11, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.4146]. Recommendation = [0.0, 1.1317], Current Cost = 2713.66, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.3641]. Recommendation = [0.0, 1.1317], Current Cost = 2725.21, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8493]. Recommendation = [0.0, 1.1317], Current Cost = 2736.76, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6396]. Recommendation = [0.0, 1.1317], Current Cost = 2748.30, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5525]. Recommendation = [0.0, 1.1317], Current Cost = 2759.85, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2245]. Recommendation = [0.0, 1.1317], Current Cost = 2771.40, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9282]. Recommendation = [0.0, 1.1317], Current Cost = 2782.95, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8503]. Recommendation = [0.0, 1.1317], Current Cost = 2794.49, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8094]. Recommendation = [0.0, 1.1317], Current Cost = 2806.04, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7411]. Recommendation = [0.0, 1.1317], Current Cost = 2817.59, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1515]. Recommendation = [0.0, 1.1317], Current Cost = 2829.14, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5955]. Recommendation = [0.0, 1.1317], Current Cost = 2840.68, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8251]. Recommendation = [0.0, 1.1317], Current Cost = 2852.23, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7100]. Recommendation = [0.0, 1.1317], Current Cost = 2863.78, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9396]. Recommendation = [0.0, 1.1317], Current Cost = 2875.33, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5681]. Recommendation = [0.0, 1.1317], Current Cost = 2886.87, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7884]. Recommendation = [0.0, 1.1317], Current Cost = 2898.42, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8093]. Recommendation = [0.0, 1.1317], Current Cost = 2909.97, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8850]. Recommendation = [0.0, 1.1317], Current Cost = 2921.52, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7686]. Recommendation = [0.0, 1.1317], Current Cost = 2933.06, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9015]. Recommendation = [0.0, 1.1317], Current Cost = 2944.61, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9709]. Recommendation = [0.0, 1.1317], Current Cost = 2956.16, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7991]. Recommendation = [0.0, 1.1317], Current Cost = 2967.71, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6952]. Recommendation = [0.0, 1.1317], Current Cost = 2979.25, Rho = -1.230
(iter 43) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8861]. Recommendation = [0.0, 1.1317], Current Cost = 2990.80, Rho = -1.230
