(iter 5) [0.0, 1.2094] = 113.2881, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.2094], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9476]. Recommendation = [0.0, 1.1282], Current Cost = 2147.83, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4284]. Recommendation = [0.0, 1.1282], Current Cost = 2159.38, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8409]. Recommendation = [0.0, 1.1282], Current Cost = 2170.93, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5224]. Recommendation = [0.0, 1.1282], Current Cost = 2182.48, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5489]. Recommendation = [0.0, 1.1282], Current Cost = 2194.02, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8917]. Recommendation = [0.0, 1.1282], Current Cost = 2205.57, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5826]. Recommendation = [0.0, 1.1282], Current Cost = 2217.12, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8566]. Recommendation = [0.0, 1.1282], Current Cost = 2228.67, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0991]. Recommendation = [0.0, 1.1282], Current Cost = 2240.21, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5932]. Recommendation = [0.0, 1.1282], Current Cost = 2251.76, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1554]. Recommendation = [0.0, 1.1282], Current Cost = 2263.31, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8152]. Recommendation = [0.0, 1.1282], Current Cost = 2274.86, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6798]. Recommendation = [0.0, 1.1282], Current Cost = 2286.40, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9289]. Recommendation = [0.0, 1.1282], Current Cost = 2297.95, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1282], Current Cost = 2309.50, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7342]. Recommendation = [0.0, 1.1282], Current Cost = 2321.05, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5723]. Recommendation = [0.0, 1.1282], Current Cost = 2332.59, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6457]. Recommendation = [0.0, 1.1282], Current Cost = 2344.14, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7641]. Recommendation = [0.0, 1.1282], Current Cost = 2355.69, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6127]. Recommendation = [0.0, 1.1282], Current Cost = 2367.24, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5650]. Recommendation = [0.0, 1.1282], Current Cost = 2378.78, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8687]. Recommendation = [0.0, 1.1282], Current Cost = 2390.33, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5109]. Recommendation = [0.0, 1.1282], Current Cost = 2401.88, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5012]. Recommendation = [0.0, 1.1282], Current Cost = 2413.43, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5310]. Recommendation = [0.0, 1.1282], Current Cost = 2424.97, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4746]. Recommendation = [0.0, 1.1282], Current Cost = 2436.52, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9076]. Recommendation = [0.0, 1.1282], Current Cost = 2448.07, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7065]. Recommendation = [0.0, 1.1282], Current Cost = 2459.62, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8294]. Recommendation = [0.0, 1.1282], Current Cost = 2471.16, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6950]. Recommendation = [0.0, 1.1282], Current Cost = 2482.71, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7488]. Recommendation = [0.0, 1.1282], Current Cost = 2494.26, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6675]. Recommendation = [0.0, 1.1282], Current Cost = 2505.81, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6580]. Recommendation = [0.0, 1.1282], Current Cost = 2517.35, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0022]. Recommendation = [0.0, 1.1282], Current Cost = 2528.90, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9183]. Recommendation = [0.0, 1.1282], Current Cost = 2540.45, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7967]. Recommendation = [0.0, 1.1282], Current Cost = 2552.00, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5403]. Recommendation = [0.0, 1.1282], Current Cost = 2563.54, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9376]. Recommendation = [0.0, 1.1282], Current Cost = 2575.09, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8776]. Recommendation = [0.0, 1.1282], Current Cost = 2586.64, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0575]. Recommendation = [0.0, 1.1282], Current Cost = 2598.19, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6274]. Recommendation = [0.0, 1.1282], Current Cost = 2609.73, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9218]. Recommendation = [0.0, 1.1282], Current Cost = 2621.28, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7215]. Recommendation = [0.0, 1.1282], Current Cost = 2632.83, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8968]. Recommendation = [0.0, 1.1282], Current Cost = 2644.38, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0277]. Recommendation = [0.0, 1.1282], Current Cost = 2655.92, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8972]. Recommendation = [0.0, 1.1282], Current Cost = 2667.47, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7830]. Recommendation = [0.0, 1.1282], Current Cost = 2679.02, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6323]. Recommendation = [0.0, 1.1282], Current Cost = 2690.57, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6843]. Recommendation = [0.0, 1.1282], Current Cost = 2702.11, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9797]. Recommendation = [0.0, 1.1282], Current Cost = 2713.66, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8493]. Recommendation = [0.0, 1.1282], Current Cost = 2725.21, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8457]. Recommendation = [0.0, 1.1282], Current Cost = 2736.76, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8635]. Recommendation = [0.0, 1.1282], Current Cost = 2748.30, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0870]. Recommendation = [0.0, 1.1282], Current Cost = 2759.85, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7708]. Recommendation = [0.0, 1.1282], Current Cost = 2771.40, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8007]. Recommendation = [0.0, 1.1282], Current Cost = 2782.95, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9562]. Recommendation = [0.0, 1.1282], Current Cost = 2794.49, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8357]. Recommendation = [0.0, 1.1282], Current Cost = 2806.04, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1396]. Recommendation = [0.0, 1.1282], Current Cost = 2817.59, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1715]. Recommendation = [0.0, 1.1282], Current Cost = 2829.14, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1282], Current Cost = 2840.68, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8078]. Recommendation = [0.0, 1.1282], Current Cost = 2852.23, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8228]. Recommendation = [0.0, 1.1282], Current Cost = 2863.78, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7309]. Recommendation = [0.0, 1.1282], Current Cost = 2875.33, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1097]. Recommendation = [0.0, 1.1282], Current Cost = 2886.87, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6434]. Recommendation = [0.0, 1.1282], Current Cost = 2898.42, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7536]. Recommendation = [0.0, 1.1282], Current Cost = 2909.97, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9115]. Recommendation = [0.0, 1.1282], Current Cost = 2921.52, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8845]. Recommendation = [0.0, 1.1282], Current Cost = 2933.06, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8730]. Recommendation = [0.0, 1.1282], Current Cost = 2944.61, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7105]. Recommendation = [0.0, 1.1282], Current Cost = 2956.16, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5593]. Recommendation = [0.0, 1.1282], Current Cost = 2967.71, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6077]. Recommendation = [0.0, 1.1282], Current Cost = 2979.25, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7160]. Recommendation = [0.0, 1.1282], Current Cost = 2990.80, Rho = -1.230
