(iter 5) [0.0, 1.1008] = 113.2975, sampling [0.0, 1.1053]. Recommendation = [0.0, 1.1008], Current Cost = 57.74, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5244]. Recommendation = [0.0, 1.1310], Current Cost = 2147.83, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9725]. Recommendation = [0.0, 1.1310], Current Cost = 2159.38, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4830]. Recommendation = [0.0, 1.1310], Current Cost = 2170.93, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0257]. Recommendation = [0.0, 1.1310], Current Cost = 2182.48, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5985]. Recommendation = [0.0, 1.1310], Current Cost = 2194.02, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9498]. Recommendation = [0.0, 1.1310], Current Cost = 2205.57, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9120]. Recommendation = [0.0, 1.1310], Current Cost = 2217.12, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8290]. Recommendation = [0.0, 1.1310], Current Cost = 2228.67, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7436]. Recommendation = [0.0, 1.1310], Current Cost = 2240.21, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6955]. Recommendation = [0.0, 1.1310], Current Cost = 2251.76, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4709]. Recommendation = [0.0, 1.1310], Current Cost = 2263.31, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5341]. Recommendation = [0.0, 1.1310], Current Cost = 2274.86, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5431]. Recommendation = [0.0, 1.1310], Current Cost = 2286.40, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9237]. Recommendation = [0.0, 1.1310], Current Cost = 2297.95, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1310], Current Cost = 2309.50, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8550]. Recommendation = [0.0, 1.1310], Current Cost = 2321.05, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6179]. Recommendation = [0.0, 1.1310], Current Cost = 2332.59, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7835]. Recommendation = [0.0, 1.1310], Current Cost = 2344.14, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8818]. Recommendation = [0.0, 1.1310], Current Cost = 2355.69, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8029]. Recommendation = [0.0, 1.1310], Current Cost = 2367.24, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6760]. Recommendation = [0.0, 1.1310], Current Cost = 2378.78, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7234]. Recommendation = [0.0, 1.1310], Current Cost = 2390.33, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9103]. Recommendation = [0.0, 1.1310], Current Cost = 2401.88, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8203]. Recommendation = [0.0, 1.1310], Current Cost = 2413.43, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7648]. Recommendation = [0.0, 1.1310], Current Cost = 2424.97, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8658]. Recommendation = [0.0, 1.1310], Current Cost = 2436.52, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9349]. Recommendation = [0.0, 1.1310], Current Cost = 2448.07, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5134]. Recommendation = [0.0, 1.1310], Current Cost = 2459.62, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5519]. Recommendation = [0.0, 1.1310], Current Cost = 2471.16, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6548]. Recommendation = [0.0, 1.1310], Current Cost = 2482.71, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7114]. Recommendation = [0.0, 1.1310], Current Cost = 2494.26, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9399]. Recommendation = [0.0, 1.1310], Current Cost = 2505.81, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5570]. Recommendation = [0.0, 1.1310], Current Cost = 2517.35, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1506]. Recommendation = [0.0, 1.1310], Current Cost = 2528.90, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5641]. Recommendation = [0.0, 1.1310], Current Cost = 2540.45, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0702]. Recommendation = [0.0, 1.1310], Current Cost = 2552.00, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9877]. Recommendation = [0.0, 1.1310], Current Cost = 2563.54, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8847]. Recommendation = [0.0, 1.1310], Current Cost = 2575.09, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9003]. Recommendation = [0.0, 1.1310], Current Cost = 2586.64, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4990]. Recommendation = [0.0, 1.1310], Current Cost = 2598.19, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1904]. Recommendation = [0.0, 1.1310], Current Cost = 2609.73, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1055]. Recommendation = [0.0, 1.1310], Current Cost = 2621.28, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5941]. Recommendation = [0.0, 1.1310], Current Cost = 2632.83, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6662]. Recommendation = [0.0, 1.1310], Current Cost = 2644.38, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0399]. Recommendation = [0.0, 1.1310], Current Cost = 2655.92, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6267]. Recommendation = [0.0, 1.1310], Current Cost = 2667.47, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0134]. Recommendation = [0.0, 1.1310], Current Cost = 2679.02, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6882]. Recommendation = [0.0, 1.1310], Current Cost = 2690.57, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9602]. Recommendation = [0.0, 1.1310], Current Cost = 2702.11, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7279]. Recommendation = [0.0, 1.1310], Current Cost = 2713.66, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7486]. Recommendation = [0.0, 1.1310], Current Cost = 2725.21, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8216]. Recommendation = [0.0, 1.1310], Current Cost = 2736.76, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8085]. Recommendation = [0.0, 1.1310], Current Cost = 2748.30, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6398]. Recommendation = [0.0, 1.1310], Current Cost = 2759.85, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.7899]. Recommendation = [0.0, 1.1310], Current Cost = 2771.40, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6470]. Recommendation = [0.0, 1.1310], Current Cost = 2782.95, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7390]. Recommendation = [0.0, 1.1310], Current Cost = 2794.49, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7775]. Recommendation = [0.0, 1.1310], Current Cost = 2806.04, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7586]. Recommendation = [0.0, 1.1310], Current Cost = 2817.59, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7077]. Recommendation = [0.0, 1.1310], Current Cost = 2829.14, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6788]. Recommendation = [0.0, 1.1310], Current Cost = 2840.68, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9323]. Recommendation = [0.0, 1.1310], Current Cost = 2852.23, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8492]. Recommendation = [0.0, 1.1310], Current Cost = 2863.78, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8396]. Recommendation = [0.0, 1.1310], Current Cost = 2875.33, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6340]. Recommendation = [0.0, 1.1310], Current Cost = 2886.87, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8880]. Recommendation = [0.0, 1.1310], Current Cost = 2898.42, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8631]. Recommendation = [0.0, 1.1310], Current Cost = 2909.97, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8754]. Recommendation = [0.0, 1.1310], Current Cost = 2921.52, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9022]. Recommendation = [0.0, 1.1310], Current Cost = 2933.06, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9102]. Recommendation = [0.0, 1.1310], Current Cost = 2944.61, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8907]. Recommendation = [0.0, 1.1310], Current Cost = 2956.16, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5763]. Recommendation = [0.0, 1.1310], Current Cost = 2967.71, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8586]. Recommendation = [0.0, 1.1310], Current Cost = 2979.25, Rho = -1.230
(iter 11) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9166]. Recommendation = [0.0, 1.1310], Current Cost = 2990.80, Rho = -1.230
