(iter 5) [0.0, 1.0058] = 113.2536, sampling [0.0, 1.1670]. Recommendation = [0.0, 1.0058], Current Cost = 57.74, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8918]. Recommendation = [0.0, 1.1317], Current Cost = 2147.83, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9413]. Recommendation = [0.0, 1.1317], Current Cost = 2159.38, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5237]. Recommendation = [0.0, 1.1317], Current Cost = 2170.93, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9511]. Recommendation = [0.0, 1.1317], Current Cost = 2182.48, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9129]. Recommendation = [0.0, 1.1317], Current Cost = 2194.02, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5150]. Recommendation = [0.0, 1.1317], Current Cost = 2205.57, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5534]. Recommendation = [0.0, 1.1317], Current Cost = 2217.12, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6858]. Recommendation = [0.0, 1.1317], Current Cost = 2228.67, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8725]. Recommendation = [0.0, 1.1317], Current Cost = 2240.21, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9007]. Recommendation = [0.0, 1.1317], Current Cost = 2251.76, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7326]. Recommendation = [0.0, 1.1317], Current Cost = 2263.31, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8408]. Recommendation = [0.0, 1.1317], Current Cost = 2274.86, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7709]. Recommendation = [0.0, 1.1317], Current Cost = 2286.40, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7033]. Recommendation = [0.0, 1.1317], Current Cost = 2297.95, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6435]. Recommendation = [0.0, 1.1317], Current Cost = 2309.50, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7495]. Recommendation = [0.0, 1.1317], Current Cost = 2321.05, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5951]. Recommendation = [0.0, 1.1317], Current Cost = 2332.59, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8202]. Recommendation = [0.0, 1.1317], Current Cost = 2344.14, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5312]. Recommendation = [0.0, 1.1317], Current Cost = 2355.69, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9098]. Recommendation = [0.0, 1.1317], Current Cost = 2367.24, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8648]. Recommendation = [0.0, 1.1317], Current Cost = 2378.78, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6645]. Recommendation = [0.0, 1.1317], Current Cost = 2390.33, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9843]. Recommendation = [0.0, 1.1317], Current Cost = 2401.88, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5870]. Recommendation = [0.0, 1.1317], Current Cost = 2413.43, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6324]. Recommendation = [0.0, 1.1317], Current Cost = 2424.97, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8800]. Recommendation = [0.0, 1.1317], Current Cost = 2436.52, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7149]. Recommendation = [0.0, 1.1317], Current Cost = 2448.07, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8007]. Recommendation = [0.0, 1.1317], Current Cost = 2459.62, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8875]. Recommendation = [0.0, 1.1317], Current Cost = 2471.16, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4593]. Recommendation = [0.0, 1.1317], Current Cost = 2482.71, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5701]. Recommendation = [0.0, 1.1317], Current Cost = 2494.26, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4852]. Recommendation = [0.0, 1.1317], Current Cost = 2505.81, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8513]. Recommendation = [0.0, 1.1317], Current Cost = 2517.35, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9347]. Recommendation = [0.0, 1.1317], Current Cost = 2528.90, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0112]. Recommendation = [0.0, 1.1317], Current Cost = 2540.45, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9579]. Recommendation = [0.0, 1.1317], Current Cost = 2552.00, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4939]. Recommendation = [0.0, 1.1317], Current Cost = 2563.54, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7864]. Recommendation = [0.0, 1.1317], Current Cost = 2575.09, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1605]. Recommendation = [0.0, 1.1317], Current Cost = 2586.64, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5767]. Recommendation = [0.0, 1.1317], Current Cost = 2598.19, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6526]. Recommendation = [0.0, 1.1317], Current Cost = 2609.73, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0671]. Recommendation = [0.0, 1.1317], Current Cost = 2621.28, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8621]. Recommendation = [0.0, 1.1317], Current Cost = 2632.83, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2376]. Recommendation = [0.0, 1.1317], Current Cost = 2644.38, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6143]. Recommendation = [0.0, 1.1317], Current Cost = 2655.92, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0989]. Recommendation = [0.0, 1.1317], Current Cost = 2667.47, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2015]. Recommendation = [0.0, 1.1317], Current Cost = 2679.02, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7656]. Recommendation = [0.0, 1.1317], Current Cost = 2690.57, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1269]. Recommendation = [0.0, 1.1317], Current Cost = 2702.11, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0403]. Recommendation = [0.0, 1.1317], Current Cost = 2713.66, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1317], Current Cost = 2725.21, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8282]. Recommendation = [0.0, 1.1317], Current Cost = 2736.76, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5362]. Recommendation = [0.0, 1.1317], Current Cost = 2748.30, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8859]. Recommendation = [0.0, 1.1317], Current Cost = 2759.85, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6235]. Recommendation = [0.0, 1.1317], Current Cost = 2771.40, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9298]. Recommendation = [0.0, 1.1317], Current Cost = 2782.95, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4764]. Recommendation = [0.0, 1.1317], Current Cost = 2794.49, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7199]. Recommendation = [0.0, 1.1317], Current Cost = 2806.04, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6065]. Recommendation = [0.0, 1.1317], Current Cost = 2817.59, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8487]. Recommendation = [0.0, 1.1317], Current Cost = 2829.14, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6974]. Recommendation = [0.0, 1.1317], Current Cost = 2840.68, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6295]. Recommendation = [0.0, 1.1317], Current Cost = 2852.23, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6889]. Recommendation = [0.0, 1.1317], Current Cost = 2863.78, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5602]. Recommendation = [0.0, 1.1317], Current Cost = 2875.33, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9101]. Recommendation = [0.0, 1.1317], Current Cost = 2886.87, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7385]. Recommendation = [0.0, 1.1317], Current Cost = 2898.42, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8419]. Recommendation = [0.0, 1.1317], Current Cost = 2909.97, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8053]. Recommendation = [0.0, 1.1317], Current Cost = 2921.52, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7535]. Recommendation = [0.0, 1.1317], Current Cost = 2933.06, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6824]. Recommendation = [0.0, 1.1317], Current Cost = 2944.61, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8247]. Recommendation = [0.0, 1.1317], Current Cost = 2956.16, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8007]. Recommendation = [0.0, 1.1317], Current Cost = 2967.71, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9029]. Recommendation = [0.0, 1.1317], Current Cost = 2979.25, Rho = -1.230
(iter 8) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8942]. Recommendation = [0.0, 1.1317], Current Cost = 2990.80, Rho = -1.230
