(iter 5) [0.0, 1.2143] = 113.2868, sampling [0.0, 1.2352]. Recommendation = [0.0, 1.2143], Current Cost = 57.74, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6885]. Recommendation = [0.0, 1.1306], Current Cost = 2147.83, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7557]. Recommendation = [0.0, 1.1306], Current Cost = 2159.38, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5954]. Recommendation = [0.0, 1.1306], Current Cost = 2170.93, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5691]. Recommendation = [0.0, 1.1306], Current Cost = 2182.48, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5116]. Recommendation = [0.0, 1.1306], Current Cost = 2194.02, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5457]. Recommendation = [0.0, 1.1306], Current Cost = 2205.57, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7313]. Recommendation = [0.0, 1.1306], Current Cost = 2217.12, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5251]. Recommendation = [0.0, 1.1306], Current Cost = 2228.67, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9071]. Recommendation = [0.0, 1.1306], Current Cost = 2240.21, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8304]. Recommendation = [0.0, 1.1306], Current Cost = 2251.76, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8767]. Recommendation = [0.0, 1.1306], Current Cost = 2263.31, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0171]. Recommendation = [0.0, 1.1306], Current Cost = 2274.86, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9763]. Recommendation = [0.0, 1.1306], Current Cost = 2286.40, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9389]. Recommendation = [0.0, 1.1306], Current Cost = 2297.95, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8489]. Recommendation = [0.0, 1.1306], Current Cost = 2309.50, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5863]. Recommendation = [0.0, 1.1306], Current Cost = 2321.05, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8770]. Recommendation = [0.0, 1.1306], Current Cost = 2332.59, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4908]. Recommendation = [0.0, 1.1306], Current Cost = 2344.14, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8278]. Recommendation = [0.0, 1.1306], Current Cost = 2355.69, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8057]. Recommendation = [0.0, 1.1306], Current Cost = 2367.24, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5996]. Recommendation = [0.0, 1.1306], Current Cost = 2378.78, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8954]. Recommendation = [0.0, 1.1306], Current Cost = 2390.33, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9311]. Recommendation = [0.0, 1.1306], Current Cost = 2401.88, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7156]. Recommendation = [0.0, 1.1306], Current Cost = 2413.43, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0617]. Recommendation = [0.0, 1.1306], Current Cost = 2424.97, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1038]. Recommendation = [0.0, 1.1306], Current Cost = 2436.52, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1306], Current Cost = 2448.07, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6538]. Recommendation = [0.0, 1.1306], Current Cost = 2459.62, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9099]. Recommendation = [0.0, 1.1306], Current Cost = 2471.16, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6721]. Recommendation = [0.0, 1.1306], Current Cost = 2482.71, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6251]. Recommendation = [0.0, 1.1306], Current Cost = 2494.26, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6437]. Recommendation = [0.0, 1.1306], Current Cost = 2505.81, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5643]. Recommendation = [0.0, 1.1306], Current Cost = 2517.35, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7873]. Recommendation = [0.0, 1.1306], Current Cost = 2528.90, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9223]. Recommendation = [0.0, 1.1306], Current Cost = 2540.45, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6112]. Recommendation = [0.0, 1.1306], Current Cost = 2552.00, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7380]. Recommendation = [0.0, 1.1306], Current Cost = 2563.54, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8003]. Recommendation = [0.0, 1.1306], Current Cost = 2575.09, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5414]. Recommendation = [0.0, 1.1306], Current Cost = 2586.64, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8497]. Recommendation = [0.0, 1.1306], Current Cost = 2598.19, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6935]. Recommendation = [0.0, 1.1306], Current Cost = 2609.73, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7506]. Recommendation = [0.0, 1.1306], Current Cost = 2621.28, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6830]. Recommendation = [0.0, 1.1306], Current Cost = 2632.83, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6628]. Recommendation = [0.0, 1.1306], Current Cost = 2644.38, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7726]. Recommendation = [0.0, 1.1306], Current Cost = 2655.92, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7619]. Recommendation = [0.0, 1.1306], Current Cost = 2667.47, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8973]. Recommendation = [0.0, 1.1306], Current Cost = 2679.02, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6188]. Recommendation = [0.0, 1.1306], Current Cost = 2690.57, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0306]. Recommendation = [0.0, 1.1306], Current Cost = 2702.11, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8220]. Recommendation = [0.0, 1.1306], Current Cost = 2713.66, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6331]. Recommendation = [0.0, 1.1306], Current Cost = 2725.21, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9472]. Recommendation = [0.0, 1.1306], Current Cost = 2736.76, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8698]. Recommendation = [0.0, 1.1306], Current Cost = 2748.30, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9865]. Recommendation = [0.0, 1.1306], Current Cost = 2759.85, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8550]. Recommendation = [0.0, 1.1306], Current Cost = 2771.40, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9070]. Recommendation = [0.0, 1.1306], Current Cost = 2782.95, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8816]. Recommendation = [0.0, 1.1306], Current Cost = 2794.49, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9660]. Recommendation = [0.0, 1.1306], Current Cost = 2806.04, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5791]. Recommendation = [0.0, 1.1306], Current Cost = 2817.59, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7054]. Recommendation = [0.0, 1.1306], Current Cost = 2829.14, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8688]. Recommendation = [0.0, 1.1306], Current Cost = 2840.68, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9145]. Recommendation = [0.0, 1.1306], Current Cost = 2852.23, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9307]. Recommendation = [0.0, 1.1306], Current Cost = 2863.78, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0065]. Recommendation = [0.0, 1.1306], Current Cost = 2875.33, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9443]. Recommendation = [0.0, 1.1306], Current Cost = 2886.87, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8013]. Recommendation = [0.0, 1.1306], Current Cost = 2898.42, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7275]. Recommendation = [0.0, 1.1306], Current Cost = 2909.97, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8417]. Recommendation = [0.0, 1.1306], Current Cost = 2921.52, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8829]. Recommendation = [0.0, 1.1306], Current Cost = 2933.06, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8980]. Recommendation = [0.0, 1.1306], Current Cost = 2944.61, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0940]. Recommendation = [0.0, 1.1306], Current Cost = 2956.16, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1130]. Recommendation = [0.0, 1.1306], Current Cost = 2967.71, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0701]. Recommendation = [0.0, 1.1306], Current Cost = 2979.25, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0490]. Recommendation = [0.0, 1.1306], Current Cost = 2990.80, Rho = -1.230
