(iter 5) [0.0, 1.0100] = 113.2578, sampling [0.0, 1.0141]. Recommendation = [0.0, 1.0100], Current Cost = 57.74, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8553]. Recommendation = [0.0, 1.1303], Current Cost = 2147.83, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9348]. Recommendation = [0.0, 1.1303], Current Cost = 2159.38, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6960]. Recommendation = [0.0, 1.1303], Current Cost = 2170.93, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7168]. Recommendation = [0.0, 1.1303], Current Cost = 2182.48, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9152]. Recommendation = [0.0, 1.1303], Current Cost = 2194.02, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7384]. Recommendation = [0.0, 1.1303], Current Cost = 2205.57, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6440]. Recommendation = [0.0, 1.1303], Current Cost = 2217.12, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5409]. Recommendation = [0.0, 1.1303], Current Cost = 2228.67, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5512]. Recommendation = [0.0, 1.1303], Current Cost = 2240.21, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9043]. Recommendation = [0.0, 1.1303], Current Cost = 2251.76, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8854]. Recommendation = [0.0, 1.1303], Current Cost = 2263.31, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5770]. Recommendation = [0.0, 1.1303], Current Cost = 2274.86, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6022]. Recommendation = [0.0, 1.1303], Current Cost = 2286.40, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5678]. Recommendation = [0.0, 1.1303], Current Cost = 2297.95, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6584]. Recommendation = [0.0, 1.1303], Current Cost = 2309.50, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0570]. Recommendation = [0.0, 1.1303], Current Cost = 2321.05, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8135]. Recommendation = [0.0, 1.1303], Current Cost = 2332.59, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7591]. Recommendation = [0.0, 1.1303], Current Cost = 2344.14, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1548]. Recommendation = [0.0, 1.1303], Current Cost = 2355.69, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9045]. Recommendation = [0.0, 1.1303], Current Cost = 2367.24, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8363]. Recommendation = [0.0, 1.1303], Current Cost = 2378.78, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0000]. Recommendation = [0.0, 1.1303], Current Cost = 2390.33, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9197]. Recommendation = [0.0, 1.1303], Current Cost = 2401.88, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2133]. Recommendation = [0.0, 1.1303], Current Cost = 2413.43, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7921]. Recommendation = [0.0, 1.1303], Current Cost = 2424.97, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8800]. Recommendation = [0.0, 1.1303], Current Cost = 2436.52, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9261]. Recommendation = [0.0, 1.1303], Current Cost = 2448.07, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1009]. Recommendation = [0.0, 1.1303], Current Cost = 2459.62, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6128]. Recommendation = [0.0, 1.1303], Current Cost = 2471.16, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5223]. Recommendation = [0.0, 1.1303], Current Cost = 2482.71, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5946]. Recommendation = [0.0, 1.1303], Current Cost = 2494.26, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8590]. Recommendation = [0.0, 1.1303], Current Cost = 2505.81, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5339]. Recommendation = [0.0, 1.1303], Current Cost = 2517.35, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0151]. Recommendation = [0.0, 1.1303], Current Cost = 2528.90, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9868]. Recommendation = [0.0, 1.1303], Current Cost = 2540.45, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7770]. Recommendation = [0.0, 1.1303], Current Cost = 2552.00, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9571]. Recommendation = [0.0, 1.1303], Current Cost = 2563.54, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6193]. Recommendation = [0.0, 1.1303], Current Cost = 2575.09, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6744]. Recommendation = [0.0, 1.1303], Current Cost = 2586.64, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9309]. Recommendation = [0.0, 1.1303], Current Cost = 2598.19, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4949]. Recommendation = [0.0, 1.1303], Current Cost = 2609.73, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6486]. Recommendation = [0.0, 1.1303], Current Cost = 2621.28, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6065]. Recommendation = [0.0, 1.1303], Current Cost = 2632.83, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7009]. Recommendation = [0.0, 1.1303], Current Cost = 2644.38, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6639]. Recommendation = [0.0, 1.1303], Current Cost = 2655.92, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8408]. Recommendation = [0.0, 1.1303], Current Cost = 2667.47, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5742]. Recommendation = [0.0, 1.1303], Current Cost = 2679.02, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1303], Current Cost = 2690.57, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8647]. Recommendation = [0.0, 1.1303], Current Cost = 2702.11, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6355]. Recommendation = [0.0, 1.1303], Current Cost = 2713.66, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6831]. Recommendation = [0.0, 1.1303], Current Cost = 2725.21, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7230]. Recommendation = [0.0, 1.1303], Current Cost = 2736.76, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7521]. Recommendation = [0.0, 1.1303], Current Cost = 2748.30, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6247]. Recommendation = [0.0, 1.1303], Current Cost = 2759.85, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5877]. Recommendation = [0.0, 1.1303], Current Cost = 2771.40, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7096]. Recommendation = [0.0, 1.1303], Current Cost = 2782.95, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9139]. Recommendation = [0.0, 1.1303], Current Cost = 2794.49, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6900]. Recommendation = [0.0, 1.1303], Current Cost = 2806.04, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0469]. Recommendation = [0.0, 1.1303], Current Cost = 2817.59, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1409]. Recommendation = [0.0, 1.1303], Current Cost = 2829.14, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7725]. Recommendation = [0.0, 1.1303], Current Cost = 2840.68, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8307]. Recommendation = [0.0, 1.1303], Current Cost = 2852.23, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7419]. Recommendation = [0.0, 1.1303], Current Cost = 2863.78, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8078]. Recommendation = [0.0, 1.1303], Current Cost = 2875.33, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8886]. Recommendation = [0.0, 1.1303], Current Cost = 2886.87, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8190]. Recommendation = [0.0, 1.1303], Current Cost = 2898.42, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2282]. Recommendation = [0.0, 1.1303], Current Cost = 2909.97, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6408]. Recommendation = [0.0, 1.1303], Current Cost = 2921.52, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8539]. Recommendation = [0.0, 1.1303], Current Cost = 2933.06, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9023]. Recommendation = [0.0, 1.1303], Current Cost = 2944.61, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1980]. Recommendation = [0.0, 1.1303], Current Cost = 2956.16, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1671]. Recommendation = [0.0, 1.1303], Current Cost = 2967.71, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6702]. Recommendation = [0.0, 1.1303], Current Cost = 2979.25, Rho = -1.230
(iter 34) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0885]. Recommendation = [0.0, 1.1303], Current Cost = 2990.80, Rho = -1.230
