(iter 5) [0.0, 1.1897] = 113.2928, sampling [0.0, 1.2210]. Recommendation = [0.0, 1.1897], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8482]. Recommendation = [0.0, 1.1283], Current Cost = 2147.83, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1518]. Recommendation = [0.0, 1.1283], Current Cost = 2159.38, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6930]. Recommendation = [0.0, 1.1283], Current Cost = 2170.93, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1283], Current Cost = 2182.48, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7151]. Recommendation = [0.0, 1.1283], Current Cost = 2194.02, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1283], Current Cost = 2205.57, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6376]. Recommendation = [0.0, 1.1283], Current Cost = 2217.12, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5859]. Recommendation = [0.0, 1.1283], Current Cost = 2228.67, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0765]. Recommendation = [0.0, 1.1283], Current Cost = 2240.21, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4114]. Recommendation = [0.0, 1.1283], Current Cost = 2251.76, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5325]. Recommendation = [0.0, 1.1283], Current Cost = 2263.31, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9293]. Recommendation = [0.0, 1.1283], Current Cost = 2274.86, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1283], Current Cost = 2286.40, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1283], Current Cost = 2297.95, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1283], Current Cost = 2309.50, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4888]. Recommendation = [0.0, 1.1283], Current Cost = 2321.05, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5178]. Recommendation = [0.0, 1.1283], Current Cost = 2332.59, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5274]. Recommendation = [0.0, 1.1283], Current Cost = 2344.14, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5915]. Recommendation = [0.0, 1.1283], Current Cost = 2355.69, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9214]. Recommendation = [0.0, 1.1283], Current Cost = 2367.24, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8651]. Recommendation = [0.0, 1.1283], Current Cost = 2378.78, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1283], Current Cost = 2390.33, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8172]. Recommendation = [0.0, 1.1283], Current Cost = 2401.88, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6326]. Recommendation = [0.0, 1.1283], Current Cost = 2413.43, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.4093]. Recommendation = [0.0, 1.1283], Current Cost = 2424.97, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8987]. Recommendation = [0.0, 1.1283], Current Cost = 2436.52, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5559]. Recommendation = [0.0, 1.1283], Current Cost = 2448.07, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3417]. Recommendation = [0.0, 1.1283], Current Cost = 2459.62, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8824]. Recommendation = [0.0, 1.1283], Current Cost = 2471.16, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8451]. Recommendation = [0.0, 1.1283], Current Cost = 2482.71, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2239]. Recommendation = [0.0, 1.1283], Current Cost = 2494.26, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6058]. Recommendation = [0.0, 1.1283], Current Cost = 2505.81, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6771]. Recommendation = [0.0, 1.1283], Current Cost = 2517.35, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9778]. Recommendation = [0.0, 1.1283], Current Cost = 2528.90, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6982]. Recommendation = [0.0, 1.1283], Current Cost = 2540.45, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2795]. Recommendation = [0.0, 1.1283], Current Cost = 2552.00, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7218]. Recommendation = [0.0, 1.1283], Current Cost = 2563.54, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7337]. Recommendation = [0.0, 1.1283], Current Cost = 2575.09, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7651]. Recommendation = [0.0, 1.1283], Current Cost = 2586.64, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9057]. Recommendation = [0.0, 1.1283], Current Cost = 2598.19, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6578]. Recommendation = [0.0, 1.1283], Current Cost = 2609.73, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7941]. Recommendation = [0.0, 1.1283], Current Cost = 2621.28, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5105]. Recommendation = [0.0, 1.1283], Current Cost = 2632.83, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9487]. Recommendation = [0.0, 1.1283], Current Cost = 2644.38, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0323]. Recommendation = [0.0, 1.1283], Current Cost = 2655.92, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7484]. Recommendation = [0.0, 1.1283], Current Cost = 2667.47, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8849]. Recommendation = [0.0, 1.1283], Current Cost = 2679.02, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8241]. Recommendation = [0.0, 1.1283], Current Cost = 2690.57, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0953]. Recommendation = [0.0, 1.1283], Current Cost = 2702.11, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1754]. Recommendation = [0.0, 1.1283], Current Cost = 2713.66, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5660]. Recommendation = [0.0, 1.1283], Current Cost = 2725.21, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6498]. Recommendation = [0.0, 1.1283], Current Cost = 2736.76, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8609]. Recommendation = [0.0, 1.1283], Current Cost = 2748.30, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1321]. Recommendation = [0.0, 1.1283], Current Cost = 2759.85, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6234]. Recommendation = [0.0, 1.1283], Current Cost = 2771.40, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0047]. Recommendation = [0.0, 1.1283], Current Cost = 2782.95, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7774]. Recommendation = [0.0, 1.1283], Current Cost = 2794.49, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8083]. Recommendation = [0.0, 1.1283], Current Cost = 2806.04, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9249]. Recommendation = [0.0, 1.1283], Current Cost = 2817.59, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6132]. Recommendation = [0.0, 1.1283], Current Cost = 2829.14, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0631]. Recommendation = [0.0, 1.1283], Current Cost = 2840.68, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6893]. Recommendation = [0.0, 1.1283], Current Cost = 2852.23, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.7868]. Recommendation = [0.0, 1.1283], Current Cost = 2863.78, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8355]. Recommendation = [0.0, 1.1283], Current Cost = 2875.33, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6408]. Recommendation = [0.0, 1.1283], Current Cost = 2886.87, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9639]. Recommendation = [0.0, 1.1283], Current Cost = 2898.42, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9103]. Recommendation = [0.0, 1.1283], Current Cost = 2909.97, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4953]. Recommendation = [0.0, 1.1283], Current Cost = 2921.52, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8378]. Recommendation = [0.0, 1.1283], Current Cost = 2933.06, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7389]. Recommendation = [0.0, 1.1283], Current Cost = 2944.61, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6607]. Recommendation = [0.0, 1.1283], Current Cost = 2956.16, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6800]. Recommendation = [0.0, 1.1283], Current Cost = 2967.71, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7027]. Recommendation = [0.0, 1.1283], Current Cost = 2979.25, Rho = -1.230
(iter 37) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8717]. Recommendation = [0.0, 1.1283], Current Cost = 2990.80, Rho = -1.230
