(iter 5) [0.0, 1.2661] = 113.2701, sampling [0.0, 1.2750]. Recommendation = [0.0, 1.2661], Current Cost = 57.74, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7392]. Recommendation = [0.0, 1.1293], Current Cost = 2147.83, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6251]. Recommendation = [0.0, 1.1293], Current Cost = 2159.38, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6661]. Recommendation = [0.0, 1.1293], Current Cost = 2170.93, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6089]. Recommendation = [0.0, 1.1293], Current Cost = 2182.48, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0030]. Recommendation = [0.0, 1.1293], Current Cost = 2194.02, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5800]. Recommendation = [0.0, 1.1293], Current Cost = 2205.57, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5659]. Recommendation = [0.0, 1.1293], Current Cost = 2217.12, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5552]. Recommendation = [0.0, 1.1293], Current Cost = 2228.67, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0639]. Recommendation = [0.0, 1.1293], Current Cost = 2240.21, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1299]. Recommendation = [0.0, 1.1293], Current Cost = 2251.76, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9421]. Recommendation = [0.0, 1.1293], Current Cost = 2263.31, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5174]. Recommendation = [0.0, 1.1293], Current Cost = 2274.86, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9001]. Recommendation = [0.0, 1.1293], Current Cost = 2286.40, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5064]. Recommendation = [0.0, 1.1293], Current Cost = 2297.95, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1293], Current Cost = 2309.50, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8596]. Recommendation = [0.0, 1.1293], Current Cost = 2321.05, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5454]. Recommendation = [0.0, 1.1293], Current Cost = 2332.59, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8834]. Recommendation = [0.0, 1.1293], Current Cost = 2344.14, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5882]. Recommendation = [0.0, 1.1293], Current Cost = 2355.69, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5342]. Recommendation = [0.0, 1.1293], Current Cost = 2367.24, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7021]. Recommendation = [0.0, 1.1293], Current Cost = 2378.78, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3817]. Recommendation = [0.0, 1.1293], Current Cost = 2390.33, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5741]. Recommendation = [0.0, 1.1293], Current Cost = 2401.88, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3120]. Recommendation = [0.0, 1.1293], Current Cost = 2413.43, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5978]. Recommendation = [0.0, 1.1293], Current Cost = 2424.97, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6505]. Recommendation = [0.0, 1.1293], Current Cost = 2436.52, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6607]. Recommendation = [0.0, 1.1293], Current Cost = 2448.07, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2501]. Recommendation = [0.0, 1.1293], Current Cost = 2459.62, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1937]. Recommendation = [0.0, 1.1293], Current Cost = 2471.16, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5278]. Recommendation = [0.0, 1.1293], Current Cost = 2482.71, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6382]. Recommendation = [0.0, 1.1293], Current Cost = 2494.26, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7196]. Recommendation = [0.0, 1.1293], Current Cost = 2505.81, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9399]. Recommendation = [0.0, 1.1293], Current Cost = 2517.35, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4551]. Recommendation = [0.0, 1.1293], Current Cost = 2528.90, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7294]. Recommendation = [0.0, 1.1293], Current Cost = 2540.45, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6296]. Recommendation = [0.0, 1.1293], Current Cost = 2552.00, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8015]. Recommendation = [0.0, 1.1293], Current Cost = 2563.54, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6140]. Recommendation = [0.0, 1.1293], Current Cost = 2575.09, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8595]. Recommendation = [0.0, 1.1293], Current Cost = 2586.64, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9189]. Recommendation = [0.0, 1.1293], Current Cost = 2598.19, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7563]. Recommendation = [0.0, 1.1293], Current Cost = 2609.73, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7864]. Recommendation = [0.0, 1.1293], Current Cost = 2621.28, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6906]. Recommendation = [0.0, 1.1293], Current Cost = 2632.83, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9209]. Recommendation = [0.0, 1.1293], Current Cost = 2644.38, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0174]. Recommendation = [0.0, 1.1293], Current Cost = 2655.92, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9654]. Recommendation = [0.0, 1.1293], Current Cost = 2667.47, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8390]. Recommendation = [0.0, 1.1293], Current Cost = 2679.02, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7736]. Recommendation = [0.0, 1.1293], Current Cost = 2690.57, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8951]. Recommendation = [0.0, 1.1293], Current Cost = 2702.11, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6789]. Recommendation = [0.0, 1.1293], Current Cost = 2713.66, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0483]. Recommendation = [0.0, 1.1293], Current Cost = 2725.21, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8781]. Recommendation = [0.0, 1.1293], Current Cost = 2736.76, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8239]. Recommendation = [0.0, 1.1293], Current Cost = 2748.30, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1141]. Recommendation = [0.0, 1.1293], Current Cost = 2759.85, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9899]. Recommendation = [0.0, 1.1293], Current Cost = 2771.40, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1509]. Recommendation = [0.0, 1.1293], Current Cost = 2782.95, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7459]. Recommendation = [0.0, 1.1293], Current Cost = 2794.49, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6699]. Recommendation = [0.0, 1.1293], Current Cost = 2806.04, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0775]. Recommendation = [0.0, 1.1293], Current Cost = 2817.59, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7146]. Recommendation = [0.0, 1.1293], Current Cost = 2829.14, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7346]. Recommendation = [0.0, 1.1293], Current Cost = 2840.68, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9561]. Recommendation = [0.0, 1.1293], Current Cost = 2852.23, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8493]. Recommendation = [0.0, 1.1293], Current Cost = 2863.78, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6231]. Recommendation = [0.0, 1.1293], Current Cost = 2875.33, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8067]. Recommendation = [0.0, 1.1293], Current Cost = 2886.87, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8965]. Recommendation = [0.0, 1.1293], Current Cost = 2898.42, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1293], Current Cost = 2909.97, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8541]. Recommendation = [0.0, 1.1293], Current Cost = 2921.52, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.4018]. Recommendation = [0.0, 1.1293], Current Cost = 2933.06, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3281]. Recommendation = [0.0, 1.1293], Current Cost = 2944.61, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9123]. Recommendation = [0.0, 1.1293], Current Cost = 2956.16, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7616]. Recommendation = [0.0, 1.1293], Current Cost = 2967.71, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6579]. Recommendation = [0.0, 1.1293], Current Cost = 2979.25, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8796]. Recommendation = [0.0, 1.1293], Current Cost = 2990.80, Rho = -1.230
