(iter 5) [0.0, 1.1833] = 113.2940, sampling [0.0, 1.1857]. Recommendation = [0.0, 1.1833], Current Cost = 57.74, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5221]. Recommendation = [0.0, 1.1289], Current Cost = 2147.83, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0689]. Recommendation = [0.0, 1.1289], Current Cost = 2159.38, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4447]. Recommendation = [0.0, 1.1289], Current Cost = 2170.93, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5354]. Recommendation = [0.0, 1.1289], Current Cost = 2182.48, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8946]. Recommendation = [0.0, 1.1289], Current Cost = 2194.02, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7328]. Recommendation = [0.0, 1.1289], Current Cost = 2205.57, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5103]. Recommendation = [0.0, 1.1289], Current Cost = 2217.12, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6900]. Recommendation = [0.0, 1.1289], Current Cost = 2228.67, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3676]. Recommendation = [0.0, 1.1289], Current Cost = 2240.21, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5727]. Recommendation = [0.0, 1.1289], Current Cost = 2251.76, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4628]. Recommendation = [0.0, 1.1289], Current Cost = 2263.31, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4931]. Recommendation = [0.0, 1.1289], Current Cost = 2274.86, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6404]. Recommendation = [0.0, 1.1289], Current Cost = 2286.40, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5304]. Recommendation = [0.0, 1.1289], Current Cost = 2297.95, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6204]. Recommendation = [0.0, 1.1289], Current Cost = 2309.50, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6759]. Recommendation = [0.0, 1.1289], Current Cost = 2321.05, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5900]. Recommendation = [0.0, 1.1289], Current Cost = 2332.59, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.2975]. Recommendation = [0.0, 1.1289], Current Cost = 2344.14, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9430]. Recommendation = [0.0, 1.1289], Current Cost = 2355.69, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7974]. Recommendation = [0.0, 1.1289], Current Cost = 2367.24, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6120]. Recommendation = [0.0, 1.1289], Current Cost = 2378.78, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.2340]. Recommendation = [0.0, 1.1289], Current Cost = 2390.33, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8890]. Recommendation = [0.0, 1.1289], Current Cost = 2401.88, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.1281]. Recommendation = [0.0, 1.1289], Current Cost = 2413.43, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6525]. Recommendation = [0.0, 1.1289], Current Cost = 2424.97, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5422]. Recommendation = [0.0, 1.1289], Current Cost = 2436.52, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.1794]. Recommendation = [0.0, 1.1289], Current Cost = 2448.07, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7536]. Recommendation = [0.0, 1.1289], Current Cost = 2459.62, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8146]. Recommendation = [0.0, 1.1289], Current Cost = 2471.16, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9684]. Recommendation = [0.0, 1.1289], Current Cost = 2482.71, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7079]. Recommendation = [0.0, 1.1289], Current Cost = 2494.26, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6318]. Recommendation = [0.0, 1.1289], Current Cost = 2505.81, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7387]. Recommendation = [0.0, 1.1289], Current Cost = 2517.35, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9158]. Recommendation = [0.0, 1.1289], Current Cost = 2528.90, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8711]. Recommendation = [0.0, 1.1289], Current Cost = 2540.45, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4356]. Recommendation = [0.0, 1.1289], Current Cost = 2552.00, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1289], Current Cost = 2563.54, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7688]. Recommendation = [0.0, 1.1289], Current Cost = 2575.09, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8341]. Recommendation = [0.0, 1.1289], Current Cost = 2586.64, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8507]. Recommendation = [0.0, 1.1289], Current Cost = 2598.19, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9932]. Recommendation = [0.0, 1.1289], Current Cost = 2609.73, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0215]. Recommendation = [0.0, 1.1289], Current Cost = 2621.28, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0853]. Recommendation = [0.0, 1.1289], Current Cost = 2632.83, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5983]. Recommendation = [0.0, 1.1289], Current Cost = 2644.38, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6953]. Recommendation = [0.0, 1.1289], Current Cost = 2655.92, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9062]. Recommendation = [0.0, 1.1289], Current Cost = 2667.47, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6580]. Recommendation = [0.0, 1.1289], Current Cost = 2679.02, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0550]. Recommendation = [0.0, 1.1289], Current Cost = 2690.57, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8908]. Recommendation = [0.0, 1.1289], Current Cost = 2702.11, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7165]. Recommendation = [0.0, 1.1289], Current Cost = 2713.66, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7794]. Recommendation = [0.0, 1.1289], Current Cost = 2725.21, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9203]. Recommendation = [0.0, 1.1289], Current Cost = 2736.76, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8982]. Recommendation = [0.0, 1.1289], Current Cost = 2748.30, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6650]. Recommendation = [0.0, 1.1289], Current Cost = 2759.85, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9329]. Recommendation = [0.0, 1.1289], Current Cost = 2771.40, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9095]. Recommendation = [0.0, 1.1289], Current Cost = 2782.95, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.4463]. Recommendation = [0.0, 1.1289], Current Cost = 2794.49, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.3877]. Recommendation = [0.0, 1.1289], Current Cost = 2806.04, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.4184]. Recommendation = [0.0, 1.1289], Current Cost = 2817.59, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.3596]. Recommendation = [0.0, 1.1289], Current Cost = 2829.14, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.5674]. Recommendation = [0.0, 1.1289], Current Cost = 2840.68, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8621]. Recommendation = [0.0, 1.1289], Current Cost = 2852.23, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8417]. Recommendation = [0.0, 1.1289], Current Cost = 2863.78, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8747]. Recommendation = [0.0, 1.1289], Current Cost = 2875.33, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8168]. Recommendation = [0.0, 1.1289], Current Cost = 2886.87, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.5762]. Recommendation = [0.0, 1.1289], Current Cost = 2898.42, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.7713]. Recommendation = [0.0, 1.1289], Current Cost = 2909.97, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0406]. Recommendation = [0.0, 1.1289], Current Cost = 2921.52, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4724]. Recommendation = [0.0, 1.1289], Current Cost = 2933.06, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9658]. Recommendation = [0.0, 1.1289], Current Cost = 2944.61, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0612]. Recommendation = [0.0, 1.1289], Current Cost = 2956.16, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.5411]. Recommendation = [0.0, 1.1289], Current Cost = 2967.71, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.3936]. Recommendation = [0.0, 1.1289], Current Cost = 2979.25, Rho = -1.230
(iter 19) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.5253]. Recommendation = [0.0, 1.1289], Current Cost = 2990.80, Rho = -1.230
