(iter 5) [0.0, 1.2264] = 113.2834, sampling [0.0, 1.2492]. Recommendation = [0.0, 1.2264], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6118]. Recommendation = [0.0, 1.1294], Current Cost = 2147.83, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0700]. Recommendation = [0.0, 1.1294], Current Cost = 2159.38, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8171]. Recommendation = [0.0, 1.1294], Current Cost = 2170.93, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1366]. Recommendation = [0.0, 1.1294], Current Cost = 2182.48, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6917]. Recommendation = [0.0, 1.1294], Current Cost = 2194.02, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1294], Current Cost = 2205.57, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4901]. Recommendation = [0.0, 1.1294], Current Cost = 2217.12, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4710]. Recommendation = [0.0, 1.1294], Current Cost = 2228.67, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7622]. Recommendation = [0.0, 1.1294], Current Cost = 2240.21, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8790]. Recommendation = [0.0, 1.1294], Current Cost = 2251.76, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1294], Current Cost = 2263.31, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8285]. Recommendation = [0.0, 1.1294], Current Cost = 2274.86, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9186]. Recommendation = [0.0, 1.1294], Current Cost = 2286.40, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5426]. Recommendation = [0.0, 1.1294], Current Cost = 2297.95, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5035]. Recommendation = [0.0, 1.1294], Current Cost = 2309.50, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6539]. Recommendation = [0.0, 1.1294], Current Cost = 2321.05, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9270]. Recommendation = [0.0, 1.1294], Current Cost = 2332.59, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9331]. Recommendation = [0.0, 1.1294], Current Cost = 2344.14, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8835]. Recommendation = [0.0, 1.1294], Current Cost = 2355.69, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6655]. Recommendation = [0.0, 1.1294], Current Cost = 2367.24, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0239]. Recommendation = [0.0, 1.1294], Current Cost = 2378.78, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9630]. Recommendation = [0.0, 1.1294], Current Cost = 2390.33, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5723]. Recommendation = [0.0, 1.1294], Current Cost = 2401.88, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9917]. Recommendation = [0.0, 1.1294], Current Cost = 2413.43, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8573]. Recommendation = [0.0, 1.1294], Current Cost = 2424.97, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7328]. Recommendation = [0.0, 1.1294], Current Cost = 2436.52, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6360]. Recommendation = [0.0, 1.1294], Current Cost = 2448.07, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9071]. Recommendation = [0.0, 1.1294], Current Cost = 2459.62, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6155]. Recommendation = [0.0, 1.1294], Current Cost = 2471.16, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6277]. Recommendation = [0.0, 1.1294], Current Cost = 2482.71, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9404]. Recommendation = [0.0, 1.1294], Current Cost = 2494.26, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8382]. Recommendation = [0.0, 1.1294], Current Cost = 2505.81, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5548]. Recommendation = [0.0, 1.1294], Current Cost = 2517.35, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7217]. Recommendation = [0.0, 1.1294], Current Cost = 2528.90, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7958]. Recommendation = [0.0, 1.1294], Current Cost = 2540.45, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8943]. Recommendation = [0.0, 1.1294], Current Cost = 2552.00, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8476]. Recommendation = [0.0, 1.1294], Current Cost = 2563.54, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9046]. Recommendation = [0.0, 1.1294], Current Cost = 2575.09, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4552]. Recommendation = [0.0, 1.1294], Current Cost = 2586.64, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6036]. Recommendation = [0.0, 1.1294], Current Cost = 2598.19, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7078]. Recommendation = [0.0, 1.1294], Current Cost = 2609.73, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1294], Current Cost = 2621.28, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.7966]. Recommendation = [0.0, 1.1294], Current Cost = 2632.83, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1294], Current Cost = 2644.38, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0843]. Recommendation = [0.0, 1.1294], Current Cost = 2655.92, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8116]. Recommendation = [0.0, 1.1294], Current Cost = 2667.47, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1189]. Recommendation = [0.0, 1.1294], Current Cost = 2679.02, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1560]. Recommendation = [0.0, 1.1294], Current Cost = 2690.57, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0532]. Recommendation = [0.0, 1.1294], Current Cost = 2702.11, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8702]. Recommendation = [0.0, 1.1294], Current Cost = 2713.66, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6976]. Recommendation = [0.0, 1.1294], Current Cost = 2725.21, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1294], Current Cost = 2736.76, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8225]. Recommendation = [0.0, 1.1294], Current Cost = 2748.30, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7668]. Recommendation = [0.0, 1.1294], Current Cost = 2759.85, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4807]. Recommendation = [0.0, 1.1294], Current Cost = 2771.40, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7444]. Recommendation = [0.0, 1.1294], Current Cost = 2782.95, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5826]. Recommendation = [0.0, 1.1294], Current Cost = 2794.49, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6687]. Recommendation = [0.0, 1.1294], Current Cost = 2806.04, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1294], Current Cost = 2817.59, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8639]. Recommendation = [0.0, 1.1294], Current Cost = 2829.14, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7907]. Recommendation = [0.0, 1.1294], Current Cost = 2840.68, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5680]. Recommendation = [0.0, 1.1294], Current Cost = 2852.23, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7162]. Recommendation = [0.0, 1.1294], Current Cost = 2863.78, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9550]. Recommendation = [0.0, 1.1294], Current Cost = 2875.33, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7589]. Recommendation = [0.0, 1.1294], Current Cost = 2886.87, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8852]. Recommendation = [0.0, 1.1294], Current Cost = 2898.42, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6850]. Recommendation = [0.0, 1.1294], Current Cost = 2909.97, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6582]. Recommendation = [0.0, 1.1294], Current Cost = 2921.52, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6467]. Recommendation = [0.0, 1.1294], Current Cost = 2933.06, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9240]. Recommendation = [0.0, 1.1294], Current Cost = 2944.61, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8984]. Recommendation = [0.0, 1.1294], Current Cost = 2956.16, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8067]. Recommendation = [0.0, 1.1294], Current Cost = 2967.71, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7366]. Recommendation = [0.0, 1.1294], Current Cost = 2979.25, Rho = -1.230
(iter 43) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0151]. Recommendation = [0.0, 1.1294], Current Cost = 2990.80, Rho = -1.230
