(iter 5) [0.0, 1.2327] = 113.2816, sampling [0.0, 1.2365]. Recommendation = [0.0, 1.2327], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6754]. Recommendation = [0.0, 1.1297], Current Cost = 2147.83, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5384]. Recommendation = [0.0, 1.1297], Current Cost = 2159.38, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8058]. Recommendation = [0.0, 1.1297], Current Cost = 2170.93, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7599]. Recommendation = [0.0, 1.1297], Current Cost = 2182.48, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7795]. Recommendation = [0.0, 1.1297], Current Cost = 2194.02, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9392]. Recommendation = [0.0, 1.1297], Current Cost = 2205.57, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4807]. Recommendation = [0.0, 1.1297], Current Cost = 2217.12, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1297], Current Cost = 2228.67, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9244]. Recommendation = [0.0, 1.1297], Current Cost = 2240.21, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6395]. Recommendation = [0.0, 1.1297], Current Cost = 2251.76, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0636]. Recommendation = [0.0, 1.1297], Current Cost = 2263.31, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9143]. Recommendation = [0.0, 1.1297], Current Cost = 2274.86, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1204]. Recommendation = [0.0, 1.1297], Current Cost = 2286.40, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7348]. Recommendation = [0.0, 1.1297], Current Cost = 2297.95, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8707]. Recommendation = [0.0, 1.1297], Current Cost = 2309.50, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8923]. Recommendation = [0.0, 1.1297], Current Cost = 2321.05, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6592]. Recommendation = [0.0, 1.1297], Current Cost = 2332.59, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6192]. Recommendation = [0.0, 1.1297], Current Cost = 2344.14, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5066]. Recommendation = [0.0, 1.1297], Current Cost = 2355.69, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9813]. Recommendation = [0.0, 1.1297], Current Cost = 2367.24, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5543]. Recommendation = [0.0, 1.1297], Current Cost = 2378.78, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5166]. Recommendation = [0.0, 1.1297], Current Cost = 2390.33, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9205]. Recommendation = [0.0, 1.1297], Current Cost = 2401.88, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0179]. Recommendation = [0.0, 1.1297], Current Cost = 2413.43, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8485]. Recommendation = [0.0, 1.1297], Current Cost = 2424.97, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8727]. Recommendation = [0.0, 1.1297], Current Cost = 2436.52, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8300]. Recommendation = [0.0, 1.1297], Current Cost = 2448.07, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5419]. Recommendation = [0.0, 1.1297], Current Cost = 2459.62, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5744]. Recommendation = [0.0, 1.1297], Current Cost = 2471.16, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9501]. Recommendation = [0.0, 1.1297], Current Cost = 2482.71, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7528]. Recommendation = [0.0, 1.1297], Current Cost = 2494.26, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8987]. Recommendation = [0.0, 1.1297], Current Cost = 2505.81, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6097]. Recommendation = [0.0, 1.1297], Current Cost = 2517.35, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5929]. Recommendation = [0.0, 1.1297], Current Cost = 2528.90, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6037]. Recommendation = [0.0, 1.1297], Current Cost = 2540.45, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6713]. Recommendation = [0.0, 1.1297], Current Cost = 2552.00, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7203]. Recommendation = [0.0, 1.1297], Current Cost = 2563.54, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4963]. Recommendation = [0.0, 1.1297], Current Cost = 2575.09, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1297], Current Cost = 2586.64, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6357]. Recommendation = [0.0, 1.1297], Current Cost = 2598.19, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7844]. Recommendation = [0.0, 1.1297], Current Cost = 2609.73, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1297], Current Cost = 2621.28, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9062]. Recommendation = [0.0, 1.1297], Current Cost = 2632.83, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0487]. Recommendation = [0.0, 1.1297], Current Cost = 2644.38, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1036]. Recommendation = [0.0, 1.1297], Current Cost = 2655.92, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6964]. Recommendation = [0.0, 1.1297], Current Cost = 2667.47, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8004]. Recommendation = [0.0, 1.1297], Current Cost = 2679.02, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8556]. Recommendation = [0.0, 1.1297], Current Cost = 2690.57, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7402]. Recommendation = [0.0, 1.1297], Current Cost = 2702.11, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8157]. Recommendation = [0.0, 1.1297], Current Cost = 2713.66, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1340]. Recommendation = [0.0, 1.1297], Current Cost = 2725.21, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7118]. Recommendation = [0.0, 1.1297], Current Cost = 2736.76, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8612]. Recommendation = [0.0, 1.1297], Current Cost = 2748.30, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0751]. Recommendation = [0.0, 1.1297], Current Cost = 2759.85, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0774]. Recommendation = [0.0, 1.1297], Current Cost = 2771.40, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.7698]. Recommendation = [0.0, 1.1297], Current Cost = 2782.95, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8266]. Recommendation = [0.0, 1.1297], Current Cost = 2794.49, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1163]. Recommendation = [0.0, 1.1297], Current Cost = 2806.04, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.7919]. Recommendation = [0.0, 1.1297], Current Cost = 2817.59, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9029]. Recommendation = [0.0, 1.1297], Current Cost = 2829.14, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2009]. Recommendation = [0.0, 1.1297], Current Cost = 2840.68, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1750]. Recommendation = [0.0, 1.1297], Current Cost = 2852.23, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8311]. Recommendation = [0.0, 1.1297], Current Cost = 2863.78, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.4531]. Recommendation = [0.0, 1.1297], Current Cost = 2875.33, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3181]. Recommendation = [0.0, 1.1297], Current Cost = 2886.87, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2582]. Recommendation = [0.0, 1.1297], Current Cost = 2898.42, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3851]. Recommendation = [0.0, 1.1297], Current Cost = 2909.97, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2292]. Recommendation = [0.0, 1.1297], Current Cost = 2921.52, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3489]. Recommendation = [0.0, 1.1297], Current Cost = 2933.06, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2866]. Recommendation = [0.0, 1.1297], Current Cost = 2944.61, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.4162]. Recommendation = [0.0, 1.1297], Current Cost = 2956.16, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0407]. Recommendation = [0.0, 1.1297], Current Cost = 2967.71, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.4949]. Recommendation = [0.0, 1.1297], Current Cost = 2979.25, Rho = -1.230
(iter 36) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.7307]. Recommendation = [0.0, 1.1297], Current Cost = 2990.80, Rho = -1.230
