(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.3376]. Recommendation = [0.0, 1.2642], Current Cost = 57.74, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0720]. Recommendation = [0.0, 1.1304], Current Cost = 2147.83, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4069]. Recommendation = [0.0, 1.1304], Current Cost = 2159.38, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4701]. Recommendation = [0.0, 1.1304], Current Cost = 2170.93, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5537]. Recommendation = [0.0, 1.1304], Current Cost = 2182.48, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8680]. Recommendation = [0.0, 1.1304], Current Cost = 2194.02, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9381]. Recommendation = [0.0, 1.1304], Current Cost = 2205.57, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9737]. Recommendation = [0.0, 1.1304], Current Cost = 2217.12, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5213]. Recommendation = [0.0, 1.1304], Current Cost = 2228.67, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6292]. Recommendation = [0.0, 1.1304], Current Cost = 2240.21, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9073]. Recommendation = [0.0, 1.1304], Current Cost = 2251.76, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7819]. Recommendation = [0.0, 1.1304], Current Cost = 2263.31, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8491]. Recommendation = [0.0, 1.1304], Current Cost = 2274.86, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6836]. Recommendation = [0.0, 1.1304], Current Cost = 2286.40, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6180]. Recommendation = [0.0, 1.1304], Current Cost = 2297.95, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8807]. Recommendation = [0.0, 1.1304], Current Cost = 2309.50, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7287]. Recommendation = [0.0, 1.1304], Current Cost = 2321.05, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8722]. Recommendation = [0.0, 1.1304], Current Cost = 2332.59, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7141]. Recommendation = [0.0, 1.1304], Current Cost = 2344.14, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8058]. Recommendation = [0.0, 1.1304], Current Cost = 2355.69, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9383]. Recommendation = [0.0, 1.1304], Current Cost = 2367.24, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8253]. Recommendation = [0.0, 1.1304], Current Cost = 2378.78, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7646]. Recommendation = [0.0, 1.1304], Current Cost = 2390.33, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6072]. Recommendation = [0.0, 1.1304], Current Cost = 2401.88, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4866]. Recommendation = [0.0, 1.1304], Current Cost = 2413.43, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6436]. Recommendation = [0.0, 1.1304], Current Cost = 2424.97, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8444]. Recommendation = [0.0, 1.1304], Current Cost = 2436.52, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5827]. Recommendation = [0.0, 1.1304], Current Cost = 2448.07, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6987]. Recommendation = [0.0, 1.1304], Current Cost = 2459.62, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6663]. Recommendation = [0.0, 1.1304], Current Cost = 2471.16, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6527]. Recommendation = [0.0, 1.1304], Current Cost = 2482.71, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7474]. Recommendation = [0.0, 1.1304], Current Cost = 2494.26, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5090]. Recommendation = [0.0, 1.1304], Current Cost = 2505.81, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5889]. Recommendation = [0.0, 1.1304], Current Cost = 2517.35, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8968]. Recommendation = [0.0, 1.1304], Current Cost = 2528.90, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9128]. Recommendation = [0.0, 1.1304], Current Cost = 2540.45, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9288]. Recommendation = [0.0, 1.1304], Current Cost = 2552.00, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0577]. Recommendation = [0.0, 1.1304], Current Cost = 2563.54, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8573]. Recommendation = [0.0, 1.1304], Current Cost = 2575.09, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6324]. Recommendation = [0.0, 1.1304], Current Cost = 2586.64, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1814]. Recommendation = [0.0, 1.1304], Current Cost = 2598.19, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8990]. Recommendation = [0.0, 1.1304], Current Cost = 2609.73, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5329]. Recommendation = [0.0, 1.1304], Current Cost = 2621.28, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8160]. Recommendation = [0.0, 1.1304], Current Cost = 2632.83, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6714]. Recommendation = [0.0, 1.1304], Current Cost = 2644.38, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0063]. Recommendation = [0.0, 1.1304], Current Cost = 2655.92, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8788]. Recommendation = [0.0, 1.1304], Current Cost = 2667.47, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0278]. Recommendation = [0.0, 1.1304], Current Cost = 2679.02, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1126]. Recommendation = [0.0, 1.1304], Current Cost = 2690.57, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1473]. Recommendation = [0.0, 1.1304], Current Cost = 2702.11, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5744]. Recommendation = [0.0, 1.1304], Current Cost = 2713.66, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9203]. Recommendation = [0.0, 1.1304], Current Cost = 2725.21, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7583]. Recommendation = [0.0, 1.1304], Current Cost = 2736.76, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7083]. Recommendation = [0.0, 1.1304], Current Cost = 2748.30, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7881]. Recommendation = [0.0, 1.1304], Current Cost = 2759.85, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5638]. Recommendation = [0.0, 1.1304], Current Cost = 2771.40, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6796]. Recommendation = [0.0, 1.1304], Current Cost = 2782.95, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9305]. Recommendation = [0.0, 1.1304], Current Cost = 2794.49, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.2177]. Recommendation = [0.0, 1.1304], Current Cost = 2806.04, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1304], Current Cost = 2817.59, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9646]. Recommendation = [0.0, 1.1304], Current Cost = 2829.14, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9822]. Recommendation = [0.0, 1.1304], Current Cost = 2840.68, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0835]. Recommendation = [0.0, 1.1304], Current Cost = 2852.23, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8012]. Recommendation = [0.0, 1.1304], Current Cost = 2863.78, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9079]. Recommendation = [0.0, 1.1304], Current Cost = 2875.33, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8412]. Recommendation = [0.0, 1.1304], Current Cost = 2886.87, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8743]. Recommendation = [0.0, 1.1304], Current Cost = 2898.42, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9446]. Recommendation = [0.0, 1.1304], Current Cost = 2909.97, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6941]. Recommendation = [0.0, 1.1304], Current Cost = 2921.52, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6598]. Recommendation = [0.0, 1.1304], Current Cost = 2933.06, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8867]. Recommendation = [0.0, 1.1304], Current Cost = 2944.61, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8570]. Recommendation = [0.0, 1.1304], Current Cost = 2956.16, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6135]. Recommendation = [0.0, 1.1304], Current Cost = 2967.71, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8201]. Recommendation = [0.0, 1.1304], Current Cost = 2979.25, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8291]. Recommendation = [0.0, 1.1304], Current Cost = 2990.80, Rho = -1.230
