(iter 5) [0.0, 1.2522] = 113.2750, sampling [0.0, 1.2514]. Recommendation = [0.0, 1.2522], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5108]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5339]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6637]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0624]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1266]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6460]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5951]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5597]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6288]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5792]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6073]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6175]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8635]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9264]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9552]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7466]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7857]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4167]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9145]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5138]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8860]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8304]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7160]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7681]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8053]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6981]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7297]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9008]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5891]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9388]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2988]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6356]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8722]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8527]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0169]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9859]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1906]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3586]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2385]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6872]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8939]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9155]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6590]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9623]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5828]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9387]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9067]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6500]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0484]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1433]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5431]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0783]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8517]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1114]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6780]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8129]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6674]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7120]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6204]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5520]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7636]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7917]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7504]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8250]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6435]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8706]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7605]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8114]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.6548]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7106]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1485]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5037]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
