(iter 5) [0.0, 1.0042] = 113.2528, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.0042], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1314], Current Cost = 2147.83, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4125]. Recommendation = [0.0, 1.1314], Current Cost = 2159.38, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4537]. Recommendation = [0.0, 1.1314], Current Cost = 2170.93, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4994]. Recommendation = [0.0, 1.1314], Current Cost = 2182.48, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8103]. Recommendation = [0.0, 1.1314], Current Cost = 2194.02, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4447]. Recommendation = [0.0, 1.1314], Current Cost = 2205.57, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8906]. Recommendation = [0.0, 1.1314], Current Cost = 2217.12, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8928]. Recommendation = [0.0, 1.1314], Current Cost = 2228.67, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8648]. Recommendation = [0.0, 1.1314], Current Cost = 2240.21, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4584]. Recommendation = [0.0, 1.1314], Current Cost = 2251.76, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6247]. Recommendation = [0.0, 1.1314], Current Cost = 2263.31, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8609]. Recommendation = [0.0, 1.1314], Current Cost = 2274.86, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9186]. Recommendation = [0.0, 1.1314], Current Cost = 2286.40, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8325]. Recommendation = [0.0, 1.1314], Current Cost = 2297.95, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9868]. Recommendation = [0.0, 1.1314], Current Cost = 2309.50, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7850]. Recommendation = [0.0, 1.1314], Current Cost = 2321.05, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9494]. Recommendation = [0.0, 1.1314], Current Cost = 2332.59, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9323]. Recommendation = [0.0, 1.1314], Current Cost = 2344.14, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5078]. Recommendation = [0.0, 1.1314], Current Cost = 2355.69, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2414]. Recommendation = [0.0, 1.1314], Current Cost = 2367.24, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3770]. Recommendation = [0.0, 1.1314], Current Cost = 2378.78, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3104]. Recommendation = [0.0, 1.1314], Current Cost = 2390.33, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5837]. Recommendation = [0.0, 1.1314], Current Cost = 2401.88, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5123]. Recommendation = [0.0, 1.1314], Current Cost = 2413.43, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5557]. Recommendation = [0.0, 1.1314], Current Cost = 2424.97, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1868]. Recommendation = [0.0, 1.1314], Current Cost = 2436.52, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4827]. Recommendation = [0.0, 1.1314], Current Cost = 2448.07, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0944]. Recommendation = [0.0, 1.1314], Current Cost = 2459.62, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6064]. Recommendation = [0.0, 1.1314], Current Cost = 2471.16, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9082]. Recommendation = [0.0, 1.1314], Current Cost = 2482.71, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8422]. Recommendation = [0.0, 1.1314], Current Cost = 2494.26, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5475]. Recommendation = [0.0, 1.1314], Current Cost = 2505.81, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8769]. Recommendation = [0.0, 1.1314], Current Cost = 2517.35, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0226]. Recommendation = [0.0, 1.1314], Current Cost = 2528.90, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0544]. Recommendation = [0.0, 1.1314], Current Cost = 2540.45, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1364]. Recommendation = [0.0, 1.1314], Current Cost = 2552.00, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7069]. Recommendation = [0.0, 1.1314], Current Cost = 2563.54, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7311]. Recommendation = [0.0, 1.1314], Current Cost = 2575.09, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8987]. Recommendation = [0.0, 1.1314], Current Cost = 2586.64, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6829]. Recommendation = [0.0, 1.1314], Current Cost = 2598.19, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5753]. Recommendation = [0.0, 1.1314], Current Cost = 2609.73, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7664]. Recommendation = [0.0, 1.1314], Current Cost = 2621.28, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6949]. Recommendation = [0.0, 1.1314], Current Cost = 2632.83, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1314], Current Cost = 2644.38, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9279]. Recommendation = [0.0, 1.1314], Current Cost = 2655.92, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6154]. Recommendation = [0.0, 1.1314], Current Cost = 2667.47, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6460]. Recommendation = [0.0, 1.1314], Current Cost = 2679.02, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6698]. Recommendation = [0.0, 1.1314], Current Cost = 2690.57, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8826]. Recommendation = [0.0, 1.1314], Current Cost = 2702.11, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8146]. Recommendation = [0.0, 1.1314], Current Cost = 2713.66, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6555]. Recommendation = [0.0, 1.1314], Current Cost = 2725.21, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8402]. Recommendation = [0.0, 1.1314], Current Cost = 2736.76, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1314], Current Cost = 2748.30, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1314], Current Cost = 2759.85, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8535]. Recommendation = [0.0, 1.1314], Current Cost = 2771.40, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9180]. Recommendation = [0.0, 1.1314], Current Cost = 2782.95, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7162]. Recommendation = [0.0, 1.1314], Current Cost = 2794.49, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9777]. Recommendation = [0.0, 1.1314], Current Cost = 2806.04, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8021]. Recommendation = [0.0, 1.1314], Current Cost = 2817.59, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8536]. Recommendation = [0.0, 1.1314], Current Cost = 2829.14, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7544]. Recommendation = [0.0, 1.1314], Current Cost = 2840.68, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7891]. Recommendation = [0.0, 1.1314], Current Cost = 2852.23, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9581]. Recommendation = [0.0, 1.1314], Current Cost = 2863.78, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6612]. Recommendation = [0.0, 1.1314], Current Cost = 2875.33, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9249]. Recommendation = [0.0, 1.1314], Current Cost = 2886.87, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2574]. Recommendation = [0.0, 1.1314], Current Cost = 2898.42, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9121]. Recommendation = [0.0, 1.1314], Current Cost = 2909.97, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5894]. Recommendation = [0.0, 1.1314], Current Cost = 2921.52, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6740]. Recommendation = [0.0, 1.1314], Current Cost = 2933.06, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9559]. Recommendation = [0.0, 1.1314], Current Cost = 2944.61, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7711]. Recommendation = [0.0, 1.1314], Current Cost = 2956.16, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2940]. Recommendation = [0.0, 1.1314], Current Cost = 2967.71, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5996]. Recommendation = [0.0, 1.1314], Current Cost = 2979.25, Rho = -1.230
(iter 37) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3586]. Recommendation = [0.0, 1.1314], Current Cost = 2990.80, Rho = -1.230
