(iter 5) [0.0, 0.9825] = 113.2311, sampling [0.0, 0.9852]. Recommendation = [0.0, 0.9825], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5368]. Recommendation = [0.0, 1.1305], Current Cost = 2147.83, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5873]. Recommendation = [0.0, 1.1305], Current Cost = 2159.38, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9378]. Recommendation = [0.0, 1.1305], Current Cost = 2170.93, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4827]. Recommendation = [0.0, 1.1305], Current Cost = 2182.48, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4657]. Recommendation = [0.0, 1.1305], Current Cost = 2194.02, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6480]. Recommendation = [0.0, 1.1305], Current Cost = 2205.57, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8915]. Recommendation = [0.0, 1.1305], Current Cost = 2217.12, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7654]. Recommendation = [0.0, 1.1305], Current Cost = 2228.67, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6964]. Recommendation = [0.0, 1.1305], Current Cost = 2240.21, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7472]. Recommendation = [0.0, 1.1305], Current Cost = 2251.76, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5284]. Recommendation = [0.0, 1.1305], Current Cost = 2263.31, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8760]. Recommendation = [0.0, 1.1305], Current Cost = 2274.86, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8519]. Recommendation = [0.0, 1.1305], Current Cost = 2286.40, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7862]. Recommendation = [0.0, 1.1305], Current Cost = 2297.95, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1305], Current Cost = 2309.50, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8692]. Recommendation = [0.0, 1.1305], Current Cost = 2321.05, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6616]. Recommendation = [0.0, 1.1305], Current Cost = 2332.59, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6171]. Recommendation = [0.0, 1.1305], Current Cost = 2344.14, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5411]. Recommendation = [0.0, 1.1305], Current Cost = 2355.69, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8224]. Recommendation = [0.0, 1.1305], Current Cost = 2367.24, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1305], Current Cost = 2378.78, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1293]. Recommendation = [0.0, 1.1305], Current Cost = 2390.33, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8076]. Recommendation = [0.0, 1.1305], Current Cost = 2401.88, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8255]. Recommendation = [0.0, 1.1305], Current Cost = 2413.43, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5212]. Recommendation = [0.0, 1.1305], Current Cost = 2424.97, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9012]. Recommendation = [0.0, 1.1305], Current Cost = 2436.52, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0454]. Recommendation = [0.0, 1.1305], Current Cost = 2448.07, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5716]. Recommendation = [0.0, 1.1305], Current Cost = 2459.62, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6829]. Recommendation = [0.0, 1.1305], Current Cost = 2471.16, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7300]. Recommendation = [0.0, 1.1305], Current Cost = 2482.71, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1805]. Recommendation = [0.0, 1.1305], Current Cost = 2494.26, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7141]. Recommendation = [0.0, 1.1305], Current Cost = 2505.81, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0866]. Recommendation = [0.0, 1.1305], Current Cost = 2517.35, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9516]. Recommendation = [0.0, 1.1305], Current Cost = 2528.90, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0100]. Recommendation = [0.0, 1.1305], Current Cost = 2540.45, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5913]. Recommendation = [0.0, 1.1305], Current Cost = 2552.00, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6017]. Recommendation = [0.0, 1.1305], Current Cost = 2563.54, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9053]. Recommendation = [0.0, 1.1305], Current Cost = 2575.09, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5067]. Recommendation = [0.0, 1.1305], Current Cost = 2586.64, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9774]. Recommendation = [0.0, 1.1305], Current Cost = 2598.19, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5501]. Recommendation = [0.0, 1.1305], Current Cost = 2609.73, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5767]. Recommendation = [0.0, 1.1305], Current Cost = 2621.28, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9137]. Recommendation = [0.0, 1.1305], Current Cost = 2632.83, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6370]. Recommendation = [0.0, 1.1305], Current Cost = 2644.38, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6085]. Recommendation = [0.0, 1.1305], Current Cost = 2655.92, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7422]. Recommendation = [0.0, 1.1305], Current Cost = 2667.47, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9273]. Recommendation = [0.0, 1.1305], Current Cost = 2679.02, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6258]. Recommendation = [0.0, 1.1305], Current Cost = 2690.57, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5980]. Recommendation = [0.0, 1.1305], Current Cost = 2702.11, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6711]. Recommendation = [0.0, 1.1305], Current Cost = 2713.66, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7240]. Recommendation = [0.0, 1.1305], Current Cost = 2725.21, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8425]. Recommendation = [0.0, 1.1305], Current Cost = 2736.76, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7091]. Recommendation = [0.0, 1.1305], Current Cost = 2748.30, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9094]. Recommendation = [0.0, 1.1305], Current Cost = 2759.85, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8841]. Recommendation = [0.0, 1.1305], Current Cost = 2771.40, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8608]. Recommendation = [0.0, 1.1305], Current Cost = 2782.95, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7810]. Recommendation = [0.0, 1.1305], Current Cost = 2794.49, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9287]. Recommendation = [0.0, 1.1305], Current Cost = 2806.04, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8378]. Recommendation = [0.0, 1.1305], Current Cost = 2817.59, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8878]. Recommendation = [0.0, 1.1305], Current Cost = 2829.14, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.7993]. Recommendation = [0.0, 1.1305], Current Cost = 2840.68, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8015]. Recommendation = [0.0, 1.1305], Current Cost = 2852.23, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7593]. Recommendation = [0.0, 1.1305], Current Cost = 2863.78, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7701]. Recommendation = [0.0, 1.1305], Current Cost = 2875.33, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8689]. Recommendation = [0.0, 1.1305], Current Cost = 2886.87, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7914]. Recommendation = [0.0, 1.1305], Current Cost = 2898.42, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8948]. Recommendation = [0.0, 1.1305], Current Cost = 2909.97, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0342]. Recommendation = [0.0, 1.1305], Current Cost = 2921.52, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6920]. Recommendation = [0.0, 1.1305], Current Cost = 2933.06, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6593]. Recommendation = [0.0, 1.1305], Current Cost = 2944.61, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0754]. Recommendation = [0.0, 1.1305], Current Cost = 2956.16, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5636]. Recommendation = [0.0, 1.1305], Current Cost = 2967.71, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1939]. Recommendation = [0.0, 1.1305], Current Cost = 2979.25, Rho = -1.230
(iter 36) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1409]. Recommendation = [0.0, 1.1305], Current Cost = 2990.80, Rho = -1.230
