(iter 5) [0.0, 1.2351] = 113.2806, sampling [0.0, 1.2432]. Recommendation = [0.0, 1.2351], Current Cost = 57.74, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4955]. Recommendation = [0.0, 1.1318], Current Cost = 2147.83, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7136]. Recommendation = [0.0, 1.1318], Current Cost = 2159.38, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9020]. Recommendation = [0.0, 1.1318], Current Cost = 2170.93, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7363]. Recommendation = [0.0, 1.1318], Current Cost = 2182.48, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9350]. Recommendation = [0.0, 1.1318], Current Cost = 2194.02, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5756]. Recommendation = [0.0, 1.1318], Current Cost = 2205.57, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9025]. Recommendation = [0.0, 1.1318], Current Cost = 2217.12, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4553]. Recommendation = [0.0, 1.1318], Current Cost = 2228.67, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6194]. Recommendation = [0.0, 1.1318], Current Cost = 2240.21, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8599]. Recommendation = [0.0, 1.1318], Current Cost = 2251.76, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6521]. Recommendation = [0.0, 1.1318], Current Cost = 2263.31, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5482]. Recommendation = [0.0, 1.1318], Current Cost = 2274.86, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5999]. Recommendation = [0.0, 1.1318], Current Cost = 2286.40, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5914]. Recommendation = [0.0, 1.1318], Current Cost = 2297.95, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8848]. Recommendation = [0.0, 1.1318], Current Cost = 2309.50, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5572]. Recommendation = [0.0, 1.1318], Current Cost = 2321.05, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9267]. Recommendation = [0.0, 1.1318], Current Cost = 2332.59, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7548]. Recommendation = [0.0, 1.1318], Current Cost = 2344.14, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0143]. Recommendation = [0.0, 1.1318], Current Cost = 2355.69, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8548]. Recommendation = [0.0, 1.1318], Current Cost = 2367.24, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5150]. Recommendation = [0.0, 1.1318], Current Cost = 2378.78, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5426]. Recommendation = [0.0, 1.1318], Current Cost = 2390.33, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9135]. Recommendation = [0.0, 1.1318], Current Cost = 2401.88, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5661]. Recommendation = [0.0, 1.1318], Current Cost = 2413.43, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6313]. Recommendation = [0.0, 1.1318], Current Cost = 2424.97, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5008]. Recommendation = [0.0, 1.1318], Current Cost = 2436.52, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5251]. Recommendation = [0.0, 1.1318], Current Cost = 2448.07, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8337]. Recommendation = [0.0, 1.1318], Current Cost = 2459.62, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8169]. Recommendation = [0.0, 1.1318], Current Cost = 2471.16, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6435]. Recommendation = [0.0, 1.1318], Current Cost = 2482.71, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0482]. Recommendation = [0.0, 1.1318], Current Cost = 2494.26, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0856]. Recommendation = [0.0, 1.1318], Current Cost = 2505.81, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6650]. Recommendation = [0.0, 1.1318], Current Cost = 2517.35, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6764]. Recommendation = [0.0, 1.1318], Current Cost = 2528.90, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9118]. Recommendation = [0.0, 1.1318], Current Cost = 2540.45, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7854]. Recommendation = [0.0, 1.1318], Current Cost = 2552.00, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6968]. Recommendation = [0.0, 1.1318], Current Cost = 2563.54, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9842]. Recommendation = [0.0, 1.1318], Current Cost = 2575.09, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9593]. Recommendation = [0.0, 1.1318], Current Cost = 2586.64, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8013]. Recommendation = [0.0, 1.1318], Current Cost = 2598.19, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7728]. Recommendation = [0.0, 1.1318], Current Cost = 2609.73, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9354]. Recommendation = [0.0, 1.1318], Current Cost = 2621.28, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6118]. Recommendation = [0.0, 1.1318], Current Cost = 2632.83, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7316]. Recommendation = [0.0, 1.1318], Current Cost = 2644.38, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6565]. Recommendation = [0.0, 1.1318], Current Cost = 2655.92, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7196]. Recommendation = [0.0, 1.1318], Current Cost = 2667.47, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8915]. Recommendation = [0.0, 1.1318], Current Cost = 2679.02, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7426]. Recommendation = [0.0, 1.1318], Current Cost = 2690.57, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6034]. Recommendation = [0.0, 1.1318], Current Cost = 2702.11, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8738]. Recommendation = [0.0, 1.1318], Current Cost = 2713.66, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6843]. Recommendation = [0.0, 1.1318], Current Cost = 2725.21, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8894]. Recommendation = [0.0, 1.1318], Current Cost = 2736.76, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6381]. Recommendation = [0.0, 1.1318], Current Cost = 2748.30, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5354]. Recommendation = [0.0, 1.1318], Current Cost = 2759.85, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7109]. Recommendation = [0.0, 1.1318], Current Cost = 2771.40, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8665]. Recommendation = [0.0, 1.1318], Current Cost = 2782.95, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6214]. Recommendation = [0.0, 1.1318], Current Cost = 2794.49, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8503]. Recommendation = [0.0, 1.1318], Current Cost = 2806.04, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8608]. Recommendation = [0.0, 1.1318], Current Cost = 2817.59, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8387]. Recommendation = [0.0, 1.1318], Current Cost = 2829.14, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.7185]. Recommendation = [0.0, 1.1318], Current Cost = 2840.68, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8099]. Recommendation = [0.0, 1.1318], Current Cost = 2852.23, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.2390]. Recommendation = [0.0, 1.1318], Current Cost = 2863.78, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1669]. Recommendation = [0.0, 1.1318], Current Cost = 2875.33, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1335]. Recommendation = [0.0, 1.1318], Current Cost = 2886.87, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.2023]. Recommendation = [0.0, 1.1318], Current Cost = 2898.42, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1509]. Recommendation = [0.0, 1.1318], Current Cost = 2909.97, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1819]. Recommendation = [0.0, 1.1318], Current Cost = 2921.52, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.2208]. Recommendation = [0.0, 1.1318], Current Cost = 2933.06, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1199]. Recommendation = [0.0, 1.1318], Current Cost = 2944.61, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.2695]. Recommendation = [0.0, 1.1318], Current Cost = 2956.16, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.3304]. Recommendation = [0.0, 1.1318], Current Cost = 2967.71, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.2982]. Recommendation = [0.0, 1.1318], Current Cost = 2979.25, Rho = -1.230
(iter 39) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.4978]. Recommendation = [0.0, 1.1318], Current Cost = 2990.80, Rho = -1.230
