(iter 5) [0.0, 1.1720] = 113.2961, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1720], Current Cost = 57.74, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1298], Current Cost = 2147.83, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5431]. Recommendation = [0.0, 1.1298], Current Cost = 2159.38, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5708]. Recommendation = [0.0, 1.1298], Current Cost = 2170.93, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8507]. Recommendation = [0.0, 1.1298], Current Cost = 2182.48, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5864]. Recommendation = [0.0, 1.1298], Current Cost = 2194.02, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1298], Current Cost = 2205.57, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9063]. Recommendation = [0.0, 1.1298], Current Cost = 2217.12, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6179]. Recommendation = [0.0, 1.1298], Current Cost = 2228.67, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6789]. Recommendation = [0.0, 1.1298], Current Cost = 2240.21, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8022]. Recommendation = [0.0, 1.1298], Current Cost = 2251.76, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8683]. Recommendation = [0.0, 1.1298], Current Cost = 2263.31, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6303]. Recommendation = [0.0, 1.1298], Current Cost = 2274.86, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9330]. Recommendation = [0.0, 1.1298], Current Cost = 2286.40, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4765]. Recommendation = [0.0, 1.1298], Current Cost = 2297.95, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8447]. Recommendation = [0.0, 1.1298], Current Cost = 2309.50, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9852]. Recommendation = [0.0, 1.1298], Current Cost = 2321.05, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8957]. Recommendation = [0.0, 1.1298], Current Cost = 2332.59, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6492]. Recommendation = [0.0, 1.1298], Current Cost = 2344.14, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5271]. Recommendation = [0.0, 1.1298], Current Cost = 2355.69, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9222]. Recommendation = [0.0, 1.1298], Current Cost = 2367.24, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9514]. Recommendation = [0.0, 1.1298], Current Cost = 2378.78, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3716]. Recommendation = [0.0, 1.1298], Current Cost = 2390.33, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1298], Current Cost = 2401.88, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7052]. Recommendation = [0.0, 1.1298], Current Cost = 2413.43, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1298], Current Cost = 2424.97, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8650]. Recommendation = [0.0, 1.1298], Current Cost = 2436.52, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8234]. Recommendation = [0.0, 1.1298], Current Cost = 2448.07, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7544]. Recommendation = [0.0, 1.1298], Current Cost = 2459.62, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6920]. Recommendation = [0.0, 1.1298], Current Cost = 2471.16, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8215]. Recommendation = [0.0, 1.1298], Current Cost = 2482.71, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1177]. Recommendation = [0.0, 1.1298], Current Cost = 2494.26, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4680]. Recommendation = [0.0, 1.1298], Current Cost = 2505.81, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3440]. Recommendation = [0.0, 1.1298], Current Cost = 2517.35, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6095]. Recommendation = [0.0, 1.1298], Current Cost = 2528.90, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0793]. Recommendation = [0.0, 1.1298], Current Cost = 2540.45, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0148]. Recommendation = [0.0, 1.1298], Current Cost = 2552.00, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5493]. Recommendation = [0.0, 1.1298], Current Cost = 2563.54, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7165]. Recommendation = [0.0, 1.1298], Current Cost = 2575.09, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0454]. Recommendation = [0.0, 1.1298], Current Cost = 2586.64, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7820]. Recommendation = [0.0, 1.1298], Current Cost = 2598.19, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5778]. Recommendation = [0.0, 1.1298], Current Cost = 2609.73, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5902]. Recommendation = [0.0, 1.1298], Current Cost = 2621.28, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7402]. Recommendation = [0.0, 1.1298], Current Cost = 2632.83, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7719]. Recommendation = [0.0, 1.1298], Current Cost = 2644.38, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6746]. Recommendation = [0.0, 1.1298], Current Cost = 2655.92, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6050]. Recommendation = [0.0, 1.1298], Current Cost = 2667.47, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7302]. Recommendation = [0.0, 1.1298], Current Cost = 2679.02, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6667]. Recommendation = [0.0, 1.1298], Current Cost = 2690.57, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.7899]. Recommendation = [0.0, 1.1298], Current Cost = 2702.11, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8399]. Recommendation = [0.0, 1.1298], Current Cost = 2713.66, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8866]. Recommendation = [0.0, 1.1298], Current Cost = 2725.21, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8080]. Recommendation = [0.0, 1.1298], Current Cost = 2736.76, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5627]. Recommendation = [0.0, 1.1298], Current Cost = 2748.30, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9738]. Recommendation = [0.0, 1.1298], Current Cost = 2759.85, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6422]. Recommendation = [0.0, 1.1298], Current Cost = 2771.40, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8975]. Recommendation = [0.0, 1.1298], Current Cost = 2782.95, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8768]. Recommendation = [0.0, 1.1298], Current Cost = 2794.49, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7010]. Recommendation = [0.0, 1.1298], Current Cost = 2806.04, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7880]. Recommendation = [0.0, 1.1298], Current Cost = 2817.59, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8712]. Recommendation = [0.0, 1.1298], Current Cost = 2829.14, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8370]. Recommendation = [0.0, 1.1298], Current Cost = 2840.68, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6552]. Recommendation = [0.0, 1.1298], Current Cost = 2852.23, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8631]. Recommendation = [0.0, 1.1298], Current Cost = 2863.78, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8515]. Recommendation = [0.0, 1.1298], Current Cost = 2875.33, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9081]. Recommendation = [0.0, 1.1298], Current Cost = 2886.87, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9590]. Recommendation = [0.0, 1.1298], Current Cost = 2898.42, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9013]. Recommendation = [0.0, 1.1298], Current Cost = 2909.97, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6225]. Recommendation = [0.0, 1.1298], Current Cost = 2921.52, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7986]. Recommendation = [0.0, 1.1298], Current Cost = 2933.06, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8913]. Recommendation = [0.0, 1.1298], Current Cost = 2944.61, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9132]. Recommendation = [0.0, 1.1298], Current Cost = 2956.16, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9309]. Recommendation = [0.0, 1.1298], Current Cost = 2967.71, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9948]. Recommendation = [0.0, 1.1298], Current Cost = 2979.25, Rho = -1.230
(iter 41) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6895]. Recommendation = [0.0, 1.1298], Current Cost = 2990.80, Rho = -1.230
