(iter 5) [0.0, 1.1777] = 113.2951, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1777], Current Cost = 57.74, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3958]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4229]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5105]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9985]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8769]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4632]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7030]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8975]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4906]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7565]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7948]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6064]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6406]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5416]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7236]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7375]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6728]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5812]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9330]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8821]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6170]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8597]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8392]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5166]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8151]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9627]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5983]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7723]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6630]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9063]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6856]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1457]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6314]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2436]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5328]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0705]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1932]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1060]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6219]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0391]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0108]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7166]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5908]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8702]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9010]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9865]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7799]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7081]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9259]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6901]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8330]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6781]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6992]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8000]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9083]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4805]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7514]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8808]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7438]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7894]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5634]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9559]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8536]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9151]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9275]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7634]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8894]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8758]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7668]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8321]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8081]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 26) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8470]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
