(iter 5) [0.0, 1.3341] = 113.2426, sampling [0.0, 1.3306]. Recommendation = [0.0, 1.3341], Current Cost = 57.74, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6896]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7097]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7778]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0731]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3925]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2885]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7518]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7316]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4517]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4408]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5157]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1351]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5219]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2080]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8985]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5589]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6472]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6582]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4828]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9323]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6283]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6169]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5924]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6067]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5649]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9083]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7992]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9246]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5747]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8499]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9494]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8930]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9171]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5453]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6754]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9977]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9256]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6837]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8139]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7248]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7682]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8840]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.4210]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3137]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8298]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0283]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0597]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7057]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9740]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3654]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0908]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8646]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7464]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5800]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9062]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2656]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6939]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6616]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7152]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1534]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1917]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6095]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7559]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8548]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5231]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8710]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8535]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8781]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0083]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3029]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 55) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0374]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
