(iter 5) [0.0, 0.9854] = 113.2344, sampling [0.0, 1.1689]. Recommendation = [0.0, 0.9854], Current Cost = 57.74, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5079]. Recommendation = [0.0, 1.1280], Current Cost = 2147.83, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0048]. Recommendation = [0.0, 1.1280], Current Cost = 2159.38, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1382]. Recommendation = [0.0, 1.1280], Current Cost = 2170.93, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8765]. Recommendation = [0.0, 1.1280], Current Cost = 2182.48, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9430]. Recommendation = [0.0, 1.1280], Current Cost = 2194.02, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9017]. Recommendation = [0.0, 1.1280], Current Cost = 2205.57, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2440]. Recommendation = [0.0, 1.1280], Current Cost = 2217.12, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0468]. Recommendation = [0.0, 1.1280], Current Cost = 2228.67, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5707]. Recommendation = [0.0, 1.1280], Current Cost = 2240.21, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6456]. Recommendation = [0.0, 1.1280], Current Cost = 2251.76, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0873]. Recommendation = [0.0, 1.1280], Current Cost = 2263.31, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9391]. Recommendation = [0.0, 1.1280], Current Cost = 2274.86, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7255]. Recommendation = [0.0, 1.1280], Current Cost = 2286.40, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7086]. Recommendation = [0.0, 1.1280], Current Cost = 2297.95, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1280], Current Cost = 2309.50, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1912]. Recommendation = [0.0, 1.1280], Current Cost = 2321.05, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6819]. Recommendation = [0.0, 1.1280], Current Cost = 2332.59, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4834]. Recommendation = [0.0, 1.1280], Current Cost = 2344.14, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6157]. Recommendation = [0.0, 1.1280], Current Cost = 2355.69, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8850]. Recommendation = [0.0, 1.1280], Current Cost = 2367.24, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9765]. Recommendation = [0.0, 1.1280], Current Cost = 2378.78, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5878]. Recommendation = [0.0, 1.1280], Current Cost = 2390.33, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3795]. Recommendation = [0.0, 1.1280], Current Cost = 2401.88, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9156]. Recommendation = [0.0, 1.1280], Current Cost = 2413.43, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8024]. Recommendation = [0.0, 1.1280], Current Cost = 2424.97, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8584]. Recommendation = [0.0, 1.1280], Current Cost = 2436.52, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8392]. Recommendation = [0.0, 1.1280], Current Cost = 2448.07, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5546]. Recommendation = [0.0, 1.1280], Current Cost = 2459.62, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5617]. Recommendation = [0.0, 1.1280], Current Cost = 2471.16, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7664]. Recommendation = [0.0, 1.1280], Current Cost = 2482.71, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5468]. Recommendation = [0.0, 1.1280], Current Cost = 2494.26, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7413]. Recommendation = [0.0, 1.1280], Current Cost = 2505.81, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6967]. Recommendation = [0.0, 1.1280], Current Cost = 2517.35, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8749]. Recommendation = [0.0, 1.1280], Current Cost = 2528.90, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6713]. Recommendation = [0.0, 1.1280], Current Cost = 2540.45, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8189]. Recommendation = [0.0, 1.1280], Current Cost = 2552.00, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8935]. Recommendation = [0.0, 1.1280], Current Cost = 2563.54, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7859]. Recommendation = [0.0, 1.1280], Current Cost = 2575.09, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8576]. Recommendation = [0.0, 1.1280], Current Cost = 2586.64, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6250]. Recommendation = [0.0, 1.1280], Current Cost = 2598.19, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1280], Current Cost = 2609.73, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6568]. Recommendation = [0.0, 1.1280], Current Cost = 2621.28, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5237]. Recommendation = [0.0, 1.1280], Current Cost = 2632.83, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4650]. Recommendation = [0.0, 1.1280], Current Cost = 2644.38, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6053]. Recommendation = [0.0, 1.1280], Current Cost = 2655.92, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4963]. Recommendation = [0.0, 1.1280], Current Cost = 2667.47, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7543]. Recommendation = [0.0, 1.1280], Current Cost = 2679.02, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8378]. Recommendation = [0.0, 1.1280], Current Cost = 2690.57, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8667]. Recommendation = [0.0, 1.1280], Current Cost = 2702.11, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6653]. Recommendation = [0.0, 1.1280], Current Cost = 2713.66, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0158]. Recommendation = [0.0, 1.1280], Current Cost = 2725.21, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9158]. Recommendation = [0.0, 1.1280], Current Cost = 2736.76, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.1280], Current Cost = 2748.30, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5770]. Recommendation = [0.0, 1.1280], Current Cost = 2759.85, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9784]. Recommendation = [0.0, 1.1280], Current Cost = 2771.40, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9060]. Recommendation = [0.0, 1.1280], Current Cost = 2782.95, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7722]. Recommendation = [0.0, 1.1280], Current Cost = 2794.49, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5954]. Recommendation = [0.0, 1.1280], Current Cost = 2806.04, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9308]. Recommendation = [0.0, 1.1280], Current Cost = 2817.59, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8327]. Recommendation = [0.0, 1.1280], Current Cost = 2829.14, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8905]. Recommendation = [0.0, 1.1280], Current Cost = 2840.68, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0989]. Recommendation = [0.0, 1.1280], Current Cost = 2852.23, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8154]. Recommendation = [0.0, 1.1280], Current Cost = 2863.78, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1263]. Recommendation = [0.0, 1.1280], Current Cost = 2875.33, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8500]. Recommendation = [0.0, 1.1280], Current Cost = 2886.87, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7124]. Recommendation = [0.0, 1.1280], Current Cost = 2898.42, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2605]. Recommendation = [0.0, 1.1280], Current Cost = 2909.97, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9601]. Recommendation = [0.0, 1.1280], Current Cost = 2921.52, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6932]. Recommendation = [0.0, 1.1280], Current Cost = 2933.06, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0578]. Recommendation = [0.0, 1.1280], Current Cost = 2944.61, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6483]. Recommendation = [0.0, 1.1280], Current Cost = 2956.16, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1493]. Recommendation = [0.0, 1.1280], Current Cost = 2967.71, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7977]. Recommendation = [0.0, 1.1280], Current Cost = 2979.25, Rho = -1.230
(iter 9) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7223]. Recommendation = [0.0, 1.1280], Current Cost = 2990.80, Rho = -1.230
