(iter 5) [0.0, 0.9617] = 113.2052, sampling [0.0, 0.9693]. Recommendation = [0.0, 0.9617], Current Cost = 57.74, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1312], Current Cost = 2147.83, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5159]. Recommendation = [0.0, 1.1312], Current Cost = 2159.38, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3666]. Recommendation = [0.0, 1.1312], Current Cost = 2170.93, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4933]. Recommendation = [0.0, 1.1312], Current Cost = 2182.48, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2655]. Recommendation = [0.0, 1.1312], Current Cost = 2194.02, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4706]. Recommendation = [0.0, 1.1312], Current Cost = 2205.57, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5031]. Recommendation = [0.0, 1.1312], Current Cost = 2217.12, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9326]. Recommendation = [0.0, 1.1312], Current Cost = 2228.67, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5526]. Recommendation = [0.0, 1.1312], Current Cost = 2240.21, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1771]. Recommendation = [0.0, 1.1312], Current Cost = 2251.76, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1113]. Recommendation = [0.0, 1.1312], Current Cost = 2263.31, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6009]. Recommendation = [0.0, 1.1312], Current Cost = 2274.86, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9144]. Recommendation = [0.0, 1.1312], Current Cost = 2286.40, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9240]. Recommendation = [0.0, 1.1312], Current Cost = 2297.95, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1312], Current Cost = 2309.50, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6480]. Recommendation = [0.0, 1.1312], Current Cost = 2321.05, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7019]. Recommendation = [0.0, 1.1312], Current Cost = 2332.59, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5277]. Recommendation = [0.0, 1.1312], Current Cost = 2344.14, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8289]. Recommendation = [0.0, 1.1312], Current Cost = 2355.69, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6353]. Recommendation = [0.0, 1.1312], Current Cost = 2367.24, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5893]. Recommendation = [0.0, 1.1312], Current Cost = 2378.78, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6854]. Recommendation = [0.0, 1.1312], Current Cost = 2390.33, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7629]. Recommendation = [0.0, 1.1312], Current Cost = 2401.88, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5217]. Recommendation = [0.0, 1.1312], Current Cost = 2413.43, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8739]. Recommendation = [0.0, 1.1312], Current Cost = 2424.97, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7189]. Recommendation = [0.0, 1.1312], Current Cost = 2436.52, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8759]. Recommendation = [0.0, 1.1312], Current Cost = 2448.07, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5796]. Recommendation = [0.0, 1.1312], Current Cost = 2459.62, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1312], Current Cost = 2471.16, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6751]. Recommendation = [0.0, 1.1312], Current Cost = 2482.71, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7972]. Recommendation = [0.0, 1.1312], Current Cost = 2494.26, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0252]. Recommendation = [0.0, 1.1312], Current Cost = 2505.81, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6090]. Recommendation = [0.0, 1.1312], Current Cost = 2517.35, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8540]. Recommendation = [0.0, 1.1312], Current Cost = 2528.90, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8296]. Recommendation = [0.0, 1.1312], Current Cost = 2540.45, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7783]. Recommendation = [0.0, 1.1312], Current Cost = 2552.00, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7316]. Recommendation = [0.0, 1.1312], Current Cost = 2563.54, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9187]. Recommendation = [0.0, 1.1312], Current Cost = 2575.09, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1312], Current Cost = 2586.64, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0619]. Recommendation = [0.0, 1.1312], Current Cost = 2598.19, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9026]. Recommendation = [0.0, 1.1312], Current Cost = 2609.73, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5972]. Recommendation = [0.0, 1.1312], Current Cost = 2621.28, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5605]. Recommendation = [0.0, 1.1312], Current Cost = 2632.83, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9402]. Recommendation = [0.0, 1.1312], Current Cost = 2644.38, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8147]. Recommendation = [0.0, 1.1312], Current Cost = 2655.92, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9926]. Recommendation = [0.0, 1.1312], Current Cost = 2667.47, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9712]. Recommendation = [0.0, 1.1312], Current Cost = 2679.02, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8974]. Recommendation = [0.0, 1.1312], Current Cost = 2690.57, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7470]. Recommendation = [0.0, 1.1312], Current Cost = 2702.11, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3944]. Recommendation = [0.0, 1.1312], Current Cost = 2713.66, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3398]. Recommendation = [0.0, 1.1312], Current Cost = 2725.21, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8915]. Recommendation = [0.0, 1.1312], Current Cost = 2736.76, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2435]. Recommendation = [0.0, 1.1312], Current Cost = 2748.30, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6318]. Recommendation = [0.0, 1.1312], Current Cost = 2759.85, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5683]. Recommendation = [0.0, 1.1312], Current Cost = 2771.40, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1974]. Recommendation = [0.0, 1.1312], Current Cost = 2782.95, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2883]. Recommendation = [0.0, 1.1312], Current Cost = 2794.49, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.7979]. Recommendation = [0.0, 1.1312], Current Cost = 2806.04, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6573]. Recommendation = [0.0, 1.1312], Current Cost = 2817.59, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1593]. Recommendation = [0.0, 1.1312], Current Cost = 2829.14, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0924]. Recommendation = [0.0, 1.1312], Current Cost = 2840.68, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8469]. Recommendation = [0.0, 1.1312], Current Cost = 2852.23, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6706]. Recommendation = [0.0, 1.1312], Current Cost = 2863.78, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8691]. Recommendation = [0.0, 1.1312], Current Cost = 2875.33, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5349]. Recommendation = [0.0, 1.1312], Current Cost = 2886.87, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6916]. Recommendation = [0.0, 1.1312], Current Cost = 2898.42, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6456]. Recommendation = [0.0, 1.1312], Current Cost = 2909.97, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1247]. Recommendation = [0.0, 1.1312], Current Cost = 2921.52, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5850]. Recommendation = [0.0, 1.1312], Current Cost = 2933.06, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7584]. Recommendation = [0.0, 1.1312], Current Cost = 2944.61, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7355]. Recommendation = [0.0, 1.1312], Current Cost = 2956.16, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6171]. Recommendation = [0.0, 1.1312], Current Cost = 2967.71, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9290]. Recommendation = [0.0, 1.1312], Current Cost = 2979.25, Rho = -1.230
(iter 27) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8488]. Recommendation = [0.0, 1.1312], Current Cost = 2990.80, Rho = -1.230
