(iter 5) [0.0, 1.0068] = 113.2545, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.0068], Current Cost = 57.74, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6031]. Recommendation = [0.0, 1.1292], Current Cost = 2147.83, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3955]. Recommendation = [0.0, 1.1292], Current Cost = 2159.38, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1292], Current Cost = 2170.93, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5481]. Recommendation = [0.0, 1.1292], Current Cost = 2182.48, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4284]. Recommendation = [0.0, 1.1292], Current Cost = 2194.02, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9158]. Recommendation = [0.0, 1.1292], Current Cost = 2205.57, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9252]. Recommendation = [0.0, 1.1292], Current Cost = 2217.12, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5303]. Recommendation = [0.0, 1.1292], Current Cost = 2228.67, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8825]. Recommendation = [0.0, 1.1292], Current Cost = 2240.21, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1292], Current Cost = 2251.76, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8549]. Recommendation = [0.0, 1.1292], Current Cost = 2263.31, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8342]. Recommendation = [0.0, 1.1292], Current Cost = 2274.86, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1292], Current Cost = 2286.40, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6134]. Recommendation = [0.0, 1.1292], Current Cost = 2297.95, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1292], Current Cost = 2309.50, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9117]. Recommendation = [0.0, 1.1292], Current Cost = 2321.05, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8301]. Recommendation = [0.0, 1.1292], Current Cost = 2332.59, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8780]. Recommendation = [0.0, 1.1292], Current Cost = 2344.14, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5890]. Recommendation = [0.0, 1.1292], Current Cost = 2355.69, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5698]. Recommendation = [0.0, 1.1292], Current Cost = 2367.24, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5031]. Recommendation = [0.0, 1.1292], Current Cost = 2378.78, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9035]. Recommendation = [0.0, 1.1292], Current Cost = 2390.33, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2009]. Recommendation = [0.0, 1.1292], Current Cost = 2401.88, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0596]. Recommendation = [0.0, 1.1292], Current Cost = 2413.43, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1036]. Recommendation = [0.0, 1.1292], Current Cost = 2424.97, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6731]. Recommendation = [0.0, 1.1292], Current Cost = 2436.52, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1494]. Recommendation = [0.0, 1.1292], Current Cost = 2448.07, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7219]. Recommendation = [0.0, 1.1292], Current Cost = 2459.62, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9363]. Recommendation = [0.0, 1.1292], Current Cost = 2471.16, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7929]. Recommendation = [0.0, 1.1292], Current Cost = 2482.71, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4551]. Recommendation = [0.0, 1.1292], Current Cost = 2494.26, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7084]. Recommendation = [0.0, 1.1292], Current Cost = 2505.81, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9946]. Recommendation = [0.0, 1.1292], Current Cost = 2517.35, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6978]. Recommendation = [0.0, 1.1292], Current Cost = 2528.90, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0205]. Recommendation = [0.0, 1.1292], Current Cost = 2540.45, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9655]. Recommendation = [0.0, 1.1292], Current Cost = 2552.00, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6269]. Recommendation = [0.0, 1.1292], Current Cost = 2563.54, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6197]. Recommendation = [0.0, 1.1292], Current Cost = 2575.09, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1292], Current Cost = 2586.64, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7343]. Recommendation = [0.0, 1.1292], Current Cost = 2598.19, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6446]. Recommendation = [0.0, 1.1292], Current Cost = 2609.73, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7772]. Recommendation = [0.0, 1.1292], Current Cost = 2621.28, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7610]. Recommendation = [0.0, 1.1292], Current Cost = 2632.83, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8083]. Recommendation = [0.0, 1.1292], Current Cost = 2644.38, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6531]. Recommendation = [0.0, 1.1292], Current Cost = 2655.92, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8488]. Recommendation = [0.0, 1.1292], Current Cost = 2667.47, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8019]. Recommendation = [0.0, 1.1292], Current Cost = 2679.02, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7500]. Recommendation = [0.0, 1.1292], Current Cost = 2690.57, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1292], Current Cost = 2702.11, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5235]. Recommendation = [0.0, 1.1292], Current Cost = 2713.66, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5767]. Recommendation = [0.0, 1.1292], Current Cost = 2725.21, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8233]. Recommendation = [0.0, 1.1292], Current Cost = 2736.76, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8472]. Recommendation = [0.0, 1.1292], Current Cost = 2748.30, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6624]. Recommendation = [0.0, 1.1292], Current Cost = 2759.85, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6867]. Recommendation = [0.0, 1.1292], Current Cost = 2771.40, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8743]. Recommendation = [0.0, 1.1292], Current Cost = 2782.95, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6341]. Recommendation = [0.0, 1.1292], Current Cost = 2794.49, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6068]. Recommendation = [0.0, 1.1292], Current Cost = 2806.04, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9040]. Recommendation = [0.0, 1.1292], Current Cost = 2817.59, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8701]. Recommendation = [0.0, 1.1292], Current Cost = 2829.14, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6936]. Recommendation = [0.0, 1.1292], Current Cost = 2840.68, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5571]. Recommendation = [0.0, 1.1292], Current Cost = 2852.23, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6703]. Recommendation = [0.0, 1.1292], Current Cost = 2863.78, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0919]. Recommendation = [0.0, 1.1292], Current Cost = 2875.33, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8883]. Recommendation = [0.0, 1.1292], Current Cost = 2886.87, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6808]. Recommendation = [0.0, 1.1292], Current Cost = 2898.42, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9430]. Recommendation = [0.0, 1.1292], Current Cost = 2909.97, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9180]. Recommendation = [0.0, 1.1292], Current Cost = 2921.52, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7391]. Recommendation = [0.0, 1.1292], Current Cost = 2933.06, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9841]. Recommendation = [0.0, 1.1292], Current Cost = 2944.61, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8617]. Recommendation = [0.0, 1.1292], Current Cost = 2956.16, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2162]. Recommendation = [0.0, 1.1292], Current Cost = 2967.71, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1349]. Recommendation = [0.0, 1.1292], Current Cost = 2979.25, Rho = -1.230
(iter 18) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0517]. Recommendation = [0.0, 1.1292], Current Cost = 2990.80, Rho = -1.230
