(iter 5) [0.0, 0.9971] = 113.2464, sampling [0.0, 1.0022]. Recommendation = [0.0, 0.9971], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1419]. Recommendation = [0.0, 1.1308], Current Cost = 2147.83, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7010]. Recommendation = [0.0, 1.1308], Current Cost = 2159.38, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5711]. Recommendation = [0.0, 1.1308], Current Cost = 2170.93, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6453]. Recommendation = [0.0, 1.1308], Current Cost = 2182.48, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0748]. Recommendation = [0.0, 1.1308], Current Cost = 2194.02, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6841]. Recommendation = [0.0, 1.1308], Current Cost = 2205.57, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5870]. Recommendation = [0.0, 1.1308], Current Cost = 2217.12, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9697]. Recommendation = [0.0, 1.1308], Current Cost = 2228.67, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8965]. Recommendation = [0.0, 1.1308], Current Cost = 2240.21, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7716]. Recommendation = [0.0, 1.1308], Current Cost = 2251.76, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9338]. Recommendation = [0.0, 1.1308], Current Cost = 2263.31, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0183]. Recommendation = [0.0, 1.1308], Current Cost = 2274.86, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7252]. Recommendation = [0.0, 1.1308], Current Cost = 2286.40, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9121]. Recommendation = [0.0, 1.1308], Current Cost = 2297.95, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9342]. Recommendation = [0.0, 1.1308], Current Cost = 2309.50, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8399]. Recommendation = [0.0, 1.1308], Current Cost = 2321.05, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6121]. Recommendation = [0.0, 1.1308], Current Cost = 2332.59, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8814]. Recommendation = [0.0, 1.1308], Current Cost = 2344.14, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1308], Current Cost = 2355.69, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5802]. Recommendation = [0.0, 1.1308], Current Cost = 2367.24, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8984]. Recommendation = [0.0, 1.1308], Current Cost = 2378.78, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7925]. Recommendation = [0.0, 1.1308], Current Cost = 2390.33, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8659]. Recommendation = [0.0, 1.1308], Current Cost = 2401.88, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.3533]. Recommendation = [0.0, 1.1308], Current Cost = 2413.43, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4689]. Recommendation = [0.0, 1.1308], Current Cost = 2424.97, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9266]. Recommendation = [0.0, 1.1308], Current Cost = 2436.52, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8133]. Recommendation = [0.0, 1.1308], Current Cost = 2448.07, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8448]. Recommendation = [0.0, 1.1308], Current Cost = 2459.62, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.4324]. Recommendation = [0.0, 1.1308], Current Cost = 2471.16, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4965]. Recommendation = [0.0, 1.1308], Current Cost = 2482.71, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2802]. Recommendation = [0.0, 1.1308], Current Cost = 2494.26, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2135]. Recommendation = [0.0, 1.1308], Current Cost = 2505.81, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6611]. Recommendation = [0.0, 1.1308], Current Cost = 2517.35, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5167]. Recommendation = [0.0, 1.1308], Current Cost = 2528.90, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7077]. Recommendation = [0.0, 1.1308], Current Cost = 2540.45, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6246]. Recommendation = [0.0, 1.1308], Current Cost = 2552.00, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5621]. Recommendation = [0.0, 1.1308], Current Cost = 2563.54, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5463]. Recommendation = [0.0, 1.1308], Current Cost = 2575.09, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5942]. Recommendation = [0.0, 1.1308], Current Cost = 2586.64, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4437]. Recommendation = [0.0, 1.1308], Current Cost = 2598.19, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6504]. Recommendation = [0.0, 1.1308], Current Cost = 2609.73, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7405]. Recommendation = [0.0, 1.1308], Current Cost = 2621.28, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9811]. Recommendation = [0.0, 1.1308], Current Cost = 2632.83, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7540]. Recommendation = [0.0, 1.1308], Current Cost = 2644.38, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7200]. Recommendation = [0.0, 1.1308], Current Cost = 2655.92, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0579]. Recommendation = [0.0, 1.1308], Current Cost = 2667.47, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1608]. Recommendation = [0.0, 1.1308], Current Cost = 2679.02, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1231]. Recommendation = [0.0, 1.1308], Current Cost = 2690.57, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9242]. Recommendation = [0.0, 1.1308], Current Cost = 2702.11, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9047]. Recommendation = [0.0, 1.1308], Current Cost = 2713.66, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8725]. Recommendation = [0.0, 1.1308], Current Cost = 2725.21, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5348]. Recommendation = [0.0, 1.1308], Current Cost = 2736.76, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0906]. Recommendation = [0.0, 1.1308], Current Cost = 2748.30, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6698]. Recommendation = [0.0, 1.1308], Current Cost = 2759.85, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0298]. Recommendation = [0.0, 1.1308], Current Cost = 2771.40, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6776]. Recommendation = [0.0, 1.1308], Current Cost = 2782.95, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7773]. Recommendation = [0.0, 1.1308], Current Cost = 2794.49, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7671]. Recommendation = [0.0, 1.1308], Current Cost = 2806.04, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9088]. Recommendation = [0.0, 1.1308], Current Cost = 2817.59, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7988]. Recommendation = [0.0, 1.1308], Current Cost = 2829.14, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0077]. Recommendation = [0.0, 1.1308], Current Cost = 2840.68, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8186]. Recommendation = [0.0, 1.1308], Current Cost = 2852.23, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6359]. Recommendation = [0.0, 1.1308], Current Cost = 2863.78, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8902]. Recommendation = [0.0, 1.1308], Current Cost = 2875.33, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9600]. Recommendation = [0.0, 1.1308], Current Cost = 2886.87, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8469]. Recommendation = [0.0, 1.1308], Current Cost = 2898.42, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6016]. Recommendation = [0.0, 1.1308], Current Cost = 2909.97, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8345]. Recommendation = [0.0, 1.1308], Current Cost = 2921.52, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5727]. Recommendation = [0.0, 1.1308], Current Cost = 2933.06, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8572]. Recommendation = [0.0, 1.1308], Current Cost = 2944.61, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9414]. Recommendation = [0.0, 1.1308], Current Cost = 2956.16, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.4541]. Recommendation = [0.0, 1.1308], Current Cost = 2967.71, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.3733]. Recommendation = [0.0, 1.1308], Current Cost = 2979.25, Rho = -1.230
(iter 37) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8948]. Recommendation = [0.0, 1.1308], Current Cost = 2990.80, Rho = -1.230
