(iter 5) [0.0, 1.0273] = 113.2701, sampling [0.0, 1.0300]. Recommendation = [0.0, 1.0273], Current Cost = 57.74, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0247]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9250]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5328]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5652]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5415]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8721]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7982]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7372]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4861]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5188]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7761]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5950]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8235]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8450]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7566]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6375]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7160]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5509]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8222]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6274]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2619]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6814]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8646]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8976]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2000]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9565]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9201]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6137]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1480]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6476]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5568]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6919]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3251]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9031]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9835]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9243]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6074]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8835]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1043]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7052]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6682]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7219]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9140]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4204]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6579]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0114]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9676]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0713]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0379]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6222]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8539]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6771]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5732]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5896]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7421]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7709]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9323]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6340]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8812]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7802]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6507]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9055]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7512]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8156]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8379]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8944]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6950]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9477]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8077]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
