(iter 5) [0.0, 1.1922] = 113.2922, sampling [0.0, 1.2369]. Recommendation = [0.0, 1.1922], Current Cost = 57.74, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5647]. Recommendation = [0.0, 1.1305], Current Cost = 2147.83, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5539]. Recommendation = [0.0, 1.1305], Current Cost = 2159.38, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5747]. Recommendation = [0.0, 1.1305], Current Cost = 2170.93, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7797]. Recommendation = [0.0, 1.1305], Current Cost = 2182.48, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9110]. Recommendation = [0.0, 1.1305], Current Cost = 2194.02, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6952]. Recommendation = [0.0, 1.1305], Current Cost = 2205.57, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8272]. Recommendation = [0.0, 1.1305], Current Cost = 2217.12, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1305], Current Cost = 2228.67, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7542]. Recommendation = [0.0, 1.1305], Current Cost = 2240.21, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7134]. Recommendation = [0.0, 1.1305], Current Cost = 2251.76, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8761]. Recommendation = [0.0, 1.1305], Current Cost = 2263.31, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9464]. Recommendation = [0.0, 1.1305], Current Cost = 2274.86, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5097]. Recommendation = [0.0, 1.1305], Current Cost = 2286.40, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9451]. Recommendation = [0.0, 1.1305], Current Cost = 2297.95, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8030]. Recommendation = [0.0, 1.1305], Current Cost = 2309.50, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6784]. Recommendation = [0.0, 1.1305], Current Cost = 2321.05, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8812]. Recommendation = [0.0, 1.1305], Current Cost = 2332.59, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8496]. Recommendation = [0.0, 1.1305], Current Cost = 2344.14, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8475]. Recommendation = [0.0, 1.1305], Current Cost = 2355.69, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9381]. Recommendation = [0.0, 1.1305], Current Cost = 2367.24, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2173]. Recommendation = [0.0, 1.1305], Current Cost = 2378.78, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1629]. Recommendation = [0.0, 1.1305], Current Cost = 2390.33, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5027]. Recommendation = [0.0, 1.1305], Current Cost = 2401.88, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2794]. Recommendation = [0.0, 1.1305], Current Cost = 2413.43, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5851]. Recommendation = [0.0, 1.1305], Current Cost = 2424.97, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4866]. Recommendation = [0.0, 1.1305], Current Cost = 2436.52, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0391]. Recommendation = [0.0, 1.1305], Current Cost = 2448.07, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6647]. Recommendation = [0.0, 1.1305], Current Cost = 2459.62, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9306]. Recommendation = [0.0, 1.1305], Current Cost = 2471.16, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1152]. Recommendation = [0.0, 1.1305], Current Cost = 2482.71, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5360]. Recommendation = [0.0, 1.1305], Current Cost = 2494.26, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9751]. Recommendation = [0.0, 1.1305], Current Cost = 2505.81, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0012]. Recommendation = [0.0, 1.1305], Current Cost = 2517.35, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7724]. Recommendation = [0.0, 1.1305], Current Cost = 2528.90, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5260]. Recommendation = [0.0, 1.1305], Current Cost = 2540.45, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0726]. Recommendation = [0.0, 1.1305], Current Cost = 2552.00, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5780]. Recommendation = [0.0, 1.1305], Current Cost = 2563.54, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9054]. Recommendation = [0.0, 1.1305], Current Cost = 2575.09, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8191]. Recommendation = [0.0, 1.1305], Current Cost = 2586.64, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9189]. Recommendation = [0.0, 1.1305], Current Cost = 2598.19, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8854]. Recommendation = [0.0, 1.1305], Current Cost = 2609.73, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1305], Current Cost = 2621.28, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6399]. Recommendation = [0.0, 1.1305], Current Cost = 2632.83, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6460]. Recommendation = [0.0, 1.1305], Current Cost = 2644.38, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6998]. Recommendation = [0.0, 1.1305], Current Cost = 2655.92, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8596]. Recommendation = [0.0, 1.1305], Current Cost = 2667.47, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5982]. Recommendation = [0.0, 1.1305], Current Cost = 2679.02, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8191]. Recommendation = [0.0, 1.1305], Current Cost = 2690.57, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7965]. Recommendation = [0.0, 1.1305], Current Cost = 2702.11, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7189]. Recommendation = [0.0, 1.1305], Current Cost = 2713.66, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6254]. Recommendation = [0.0, 1.1305], Current Cost = 2725.21, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6092]. Recommendation = [0.0, 1.1305], Current Cost = 2736.76, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6828]. Recommendation = [0.0, 1.1305], Current Cost = 2748.30, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5623]. Recommendation = [0.0, 1.1305], Current Cost = 2759.85, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8570]. Recommendation = [0.0, 1.1305], Current Cost = 2771.40, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7384]. Recommendation = [0.0, 1.1305], Current Cost = 2782.95, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6344]. Recommendation = [0.0, 1.1305], Current Cost = 2794.49, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7486]. Recommendation = [0.0, 1.1305], Current Cost = 2806.04, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5477]. Recommendation = [0.0, 1.1305], Current Cost = 2817.59, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1305], Current Cost = 2829.14, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9175]. Recommendation = [0.0, 1.1305], Current Cost = 2840.68, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7590]. Recommendation = [0.0, 1.1305], Current Cost = 2852.23, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9007]. Recommendation = [0.0, 1.1305], Current Cost = 2863.78, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9362]. Recommendation = [0.0, 1.1305], Current Cost = 2875.33, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6913]. Recommendation = [0.0, 1.1305], Current Cost = 2886.87, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6173]. Recommendation = [0.0, 1.1305], Current Cost = 2898.42, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6690]. Recommendation = [0.0, 1.1305], Current Cost = 2909.97, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8345]. Recommendation = [0.0, 1.1305], Current Cost = 2921.52, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8852]. Recommendation = [0.0, 1.1305], Current Cost = 2933.06, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9524]. Recommendation = [0.0, 1.1305], Current Cost = 2944.61, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8343]. Recommendation = [0.0, 1.1305], Current Cost = 2956.16, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8948]. Recommendation = [0.0, 1.1305], Current Cost = 2967.71, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.7876]. Recommendation = [0.0, 1.1305], Current Cost = 2979.25, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0111]. Recommendation = [0.0, 1.1305], Current Cost = 2990.80, Rho = -1.230
