(iter 5) [0.0, 1.1502] = 113.2986, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1502], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2076]. Recommendation = [0.0, 1.1298], Current Cost = 2147.83, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1260]. Recommendation = [0.0, 1.1298], Current Cost = 2159.38, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4488]. Recommendation = [0.0, 1.1298], Current Cost = 2170.93, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3797]. Recommendation = [0.0, 1.1298], Current Cost = 2182.48, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9371]. Recommendation = [0.0, 1.1298], Current Cost = 2194.02, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5414]. Recommendation = [0.0, 1.1298], Current Cost = 2205.57, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9459]. Recommendation = [0.0, 1.1298], Current Cost = 2217.12, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8572]. Recommendation = [0.0, 1.1298], Current Cost = 2228.67, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9254]. Recommendation = [0.0, 1.1298], Current Cost = 2240.21, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7384]. Recommendation = [0.0, 1.1298], Current Cost = 2251.76, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7044]. Recommendation = [0.0, 1.1298], Current Cost = 2263.31, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8533]. Recommendation = [0.0, 1.1298], Current Cost = 2274.86, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8916]. Recommendation = [0.0, 1.1298], Current Cost = 2286.40, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8267]. Recommendation = [0.0, 1.1298], Current Cost = 2297.95, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5035]. Recommendation = [0.0, 1.1298], Current Cost = 2309.50, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7801]. Recommendation = [0.0, 1.1298], Current Cost = 2321.05, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8025]. Recommendation = [0.0, 1.1298], Current Cost = 2332.59, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6479]. Recommendation = [0.0, 1.1298], Current Cost = 2344.14, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7608]. Recommendation = [0.0, 1.1298], Current Cost = 2355.69, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6324]. Recommendation = [0.0, 1.1298], Current Cost = 2367.24, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6733]. Recommendation = [0.0, 1.1298], Current Cost = 2378.78, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6234]. Recommendation = [0.0, 1.1298], Current Cost = 2390.33, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8701]. Recommendation = [0.0, 1.1298], Current Cost = 2401.88, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6122]. Recommendation = [0.0, 1.1298], Current Cost = 2413.43, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9152]. Recommendation = [0.0, 1.1298], Current Cost = 2424.97, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6902]. Recommendation = [0.0, 1.1298], Current Cost = 2436.52, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5293]. Recommendation = [0.0, 1.1298], Current Cost = 2448.07, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5490]. Recommendation = [0.0, 1.1298], Current Cost = 2459.62, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6025]. Recommendation = [0.0, 1.1298], Current Cost = 2471.16, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9202]. Recommendation = [0.0, 1.1298], Current Cost = 2482.71, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8281]. Recommendation = [0.0, 1.1298], Current Cost = 2494.26, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5660]. Recommendation = [0.0, 1.1298], Current Cost = 2505.81, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7234]. Recommendation = [0.0, 1.1298], Current Cost = 2517.35, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4837]. Recommendation = [0.0, 1.1298], Current Cost = 2528.90, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9483]. Recommendation = [0.0, 1.1298], Current Cost = 2540.45, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9799]. Recommendation = [0.0, 1.1298], Current Cost = 2552.00, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5853]. Recommendation = [0.0, 1.1298], Current Cost = 2563.54, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0380]. Recommendation = [0.0, 1.1298], Current Cost = 2575.09, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8780]. Recommendation = [0.0, 1.1298], Current Cost = 2586.64, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.4522]. Recommendation = [0.0, 1.1298], Current Cost = 2598.19, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0724]. Recommendation = [0.0, 1.1298], Current Cost = 2609.73, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.3307]. Recommendation = [0.0, 1.1298], Current Cost = 2621.28, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.3901]. Recommendation = [0.0, 1.1298], Current Cost = 2632.83, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0042]. Recommendation = [0.0, 1.1298], Current Cost = 2644.38, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4732]. Recommendation = [0.0, 1.1298], Current Cost = 2655.92, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1850]. Recommendation = [0.0, 1.1298], Current Cost = 2667.47, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5603]. Recommendation = [0.0, 1.1298], Current Cost = 2679.02, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6392]. Recommendation = [0.0, 1.1298], Current Cost = 2690.57, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8999]. Recommendation = [0.0, 1.1298], Current Cost = 2702.11, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2781]. Recommendation = [0.0, 1.1298], Current Cost = 2713.66, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8981]. Recommendation = [0.0, 1.1298], Current Cost = 2725.21, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7441]. Recommendation = [0.0, 1.1298], Current Cost = 2736.76, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6640]. Recommendation = [0.0, 1.1298], Current Cost = 2748.30, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1079]. Recommendation = [0.0, 1.1298], Current Cost = 2759.85, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9063]. Recommendation = [0.0, 1.1298], Current Cost = 2771.40, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1438]. Recommendation = [0.0, 1.1298], Current Cost = 2782.95, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5777]. Recommendation = [0.0, 1.1298], Current Cost = 2794.49, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2282]. Recommendation = [0.0, 1.1298], Current Cost = 2806.04, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5189]. Recommendation = [0.0, 1.1298], Current Cost = 2817.59, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9234]. Recommendation = [0.0, 1.1298], Current Cost = 2829.14, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8427]. Recommendation = [0.0, 1.1298], Current Cost = 2840.68, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6846]. Recommendation = [0.0, 1.1298], Current Cost = 2852.23, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.7970]. Recommendation = [0.0, 1.1298], Current Cost = 2863.78, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8467]. Recommendation = [0.0, 1.1298], Current Cost = 2875.33, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5946]. Recommendation = [0.0, 1.1298], Current Cost = 2886.87, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7081]. Recommendation = [0.0, 1.1298], Current Cost = 2898.42, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6996]. Recommendation = [0.0, 1.1298], Current Cost = 2909.97, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6508]. Recommendation = [0.0, 1.1298], Current Cost = 2921.52, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7342]. Recommendation = [0.0, 1.1298], Current Cost = 2933.06, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9712]. Recommendation = [0.0, 1.1298], Current Cost = 2944.61, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5368]. Recommendation = [0.0, 1.1298], Current Cost = 2956.16, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7566]. Recommendation = [0.0, 1.1298], Current Cost = 2967.71, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7960]. Recommendation = [0.0, 1.1298], Current Cost = 2979.25, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7758]. Recommendation = [0.0, 1.1298], Current Cost = 2990.80, Rho = -1.230
