(iter 5) [0.0, 1.2989] = 113.2577, sampling [0.0, 1.3568]. Recommendation = [0.0, 1.2989], Current Cost = 57.74, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1285], Current Cost = 2147.83, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5454]. Recommendation = [0.0, 1.1285], Current Cost = 2159.38, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5855]. Recommendation = [0.0, 1.1285], Current Cost = 2170.93, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6476]. Recommendation = [0.0, 1.1285], Current Cost = 2182.48, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6308]. Recommendation = [0.0, 1.1285], Current Cost = 2194.02, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4945]. Recommendation = [0.0, 1.1285], Current Cost = 2205.57, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8906]. Recommendation = [0.0, 1.1285], Current Cost = 2217.12, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9380]. Recommendation = [0.0, 1.1285], Current Cost = 2228.67, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5719]. Recommendation = [0.0, 1.1285], Current Cost = 2240.21, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9287]. Recommendation = [0.0, 1.1285], Current Cost = 2251.76, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5967]. Recommendation = [0.0, 1.1285], Current Cost = 2263.31, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5626]. Recommendation = [0.0, 1.1285], Current Cost = 2274.86, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6655]. Recommendation = [0.0, 1.1285], Current Cost = 2286.40, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5340]. Recommendation = [0.0, 1.1285], Current Cost = 2297.95, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8542]. Recommendation = [0.0, 1.1285], Current Cost = 2309.50, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1088]. Recommendation = [0.0, 1.1285], Current Cost = 2321.05, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6109]. Recommendation = [0.0, 1.1285], Current Cost = 2332.59, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7737]. Recommendation = [0.0, 1.1285], Current Cost = 2344.14, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.2181]. Recommendation = [0.0, 1.1285], Current Cost = 2355.69, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7039]. Recommendation = [0.0, 1.1285], Current Cost = 2367.24, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5173]. Recommendation = [0.0, 1.1285], Current Cost = 2378.78, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5036]. Recommendation = [0.0, 1.1285], Current Cost = 2390.33, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7936]. Recommendation = [0.0, 1.1285], Current Cost = 2401.88, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6871]. Recommendation = [0.0, 1.1285], Current Cost = 2413.43, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1616]. Recommendation = [0.0, 1.1285], Current Cost = 2424.97, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5251]. Recommendation = [0.0, 1.1285], Current Cost = 2436.52, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0625]. Recommendation = [0.0, 1.1285], Current Cost = 2448.07, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9654]. Recommendation = [0.0, 1.1285], Current Cost = 2459.62, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9066]. Recommendation = [0.0, 1.1285], Current Cost = 2471.16, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.2771]. Recommendation = [0.0, 1.1285], Current Cost = 2482.71, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9208]. Recommendation = [0.0, 1.1285], Current Cost = 2494.26, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9135]. Recommendation = [0.0, 1.1285], Current Cost = 2505.81, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8494]. Recommendation = [0.0, 1.1285], Current Cost = 2517.35, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8881]. Recommendation = [0.0, 1.1285], Current Cost = 2528.90, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8117]. Recommendation = [0.0, 1.1285], Current Cost = 2540.45, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9942]. Recommendation = [0.0, 1.1285], Current Cost = 2552.00, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9372]. Recommendation = [0.0, 1.1285], Current Cost = 2563.54, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0270]. Recommendation = [0.0, 1.1285], Current Cost = 2575.09, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7319]. Recommendation = [0.0, 1.1285], Current Cost = 2586.64, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8270]. Recommendation = [0.0, 1.1285], Current Cost = 2598.19, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8672]. Recommendation = [0.0, 1.1285], Current Cost = 2609.73, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5822]. Recommendation = [0.0, 1.1285], Current Cost = 2621.28, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6349]. Recommendation = [0.0, 1.1285], Current Cost = 2632.83, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8661]. Recommendation = [0.0, 1.1285], Current Cost = 2644.38, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8298]. Recommendation = [0.0, 1.1285], Current Cost = 2655.92, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6214]. Recommendation = [0.0, 1.1285], Current Cost = 2667.47, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7441]. Recommendation = [0.0, 1.1285], Current Cost = 2679.02, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7174]. Recommendation = [0.0, 1.1285], Current Cost = 2690.57, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6519]. Recommendation = [0.0, 1.1285], Current Cost = 2702.11, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8836]. Recommendation = [0.0, 1.1285], Current Cost = 2713.66, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1285], Current Cost = 2725.21, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5532]. Recommendation = [0.0, 1.1285], Current Cost = 2736.76, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7594]. Recommendation = [0.0, 1.1285], Current Cost = 2748.30, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6782]. Recommendation = [0.0, 1.1285], Current Cost = 2759.85, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6603]. Recommendation = [0.0, 1.1285], Current Cost = 2771.40, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6920]. Recommendation = [0.0, 1.1285], Current Cost = 2782.95, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9153]. Recommendation = [0.0, 1.1285], Current Cost = 2794.49, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5390]. Recommendation = [0.0, 1.1285], Current Cost = 2806.04, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8434]. Recommendation = [0.0, 1.1285], Current Cost = 2817.59, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9025]. Recommendation = [0.0, 1.1285], Current Cost = 2829.14, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6048]. Recommendation = [0.0, 1.1285], Current Cost = 2840.68, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.7948]. Recommendation = [0.0, 1.1285], Current Cost = 2852.23, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7270]. Recommendation = [0.0, 1.1285], Current Cost = 2863.78, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8951]. Recommendation = [0.0, 1.1285], Current Cost = 2875.33, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7875]. Recommendation = [0.0, 1.1285], Current Cost = 2886.87, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7693]. Recommendation = [0.0, 1.1285], Current Cost = 2898.42, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.2013]. Recommendation = [0.0, 1.1285], Current Cost = 2909.97, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5931]. Recommendation = [0.0, 1.1285], Current Cost = 2921.52, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8438]. Recommendation = [0.0, 1.1285], Current Cost = 2933.06, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1217]. Recommendation = [0.0, 1.1285], Current Cost = 2944.61, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0746]. Recommendation = [0.0, 1.1285], Current Cost = 2956.16, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8952]. Recommendation = [0.0, 1.1285], Current Cost = 2967.71, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0977]. Recommendation = [0.0, 1.1285], Current Cost = 2979.25, Rho = -1.230
(iter 64) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1496]. Recommendation = [0.0, 1.1285], Current Cost = 2990.80, Rho = -1.230
