(iter 5) [0.0, 1.4962] = 113.1690, sampling [0.0, 1.5013]. Recommendation = [0.0, 1.4962], Current Cost = 57.74, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0919]. Recommendation = [0.0, 1.1317], Current Cost = 2147.83, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9715]. Recommendation = [0.0, 1.1317], Current Cost = 2159.38, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5597]. Recommendation = [0.0, 1.1317], Current Cost = 2170.93, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5136]. Recommendation = [0.0, 1.1317], Current Cost = 2182.48, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0241]. Recommendation = [0.0, 1.1317], Current Cost = 2194.02, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5793]. Recommendation = [0.0, 1.1317], Current Cost = 2205.57, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9235]. Recommendation = [0.0, 1.1317], Current Cost = 2217.12, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8293]. Recommendation = [0.0, 1.1317], Current Cost = 2228.67, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7828]. Recommendation = [0.0, 1.1317], Current Cost = 2240.21, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7054]. Recommendation = [0.0, 1.1317], Current Cost = 2251.76, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5899]. Recommendation = [0.0, 1.1317], Current Cost = 2263.31, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9399]. Recommendation = [0.0, 1.1317], Current Cost = 2274.86, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7626]. Recommendation = [0.0, 1.1317], Current Cost = 2286.40, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8717]. Recommendation = [0.0, 1.1317], Current Cost = 2297.95, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8249]. Recommendation = [0.0, 1.1317], Current Cost = 2309.50, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9062]. Recommendation = [0.0, 1.1317], Current Cost = 2321.05, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7425]. Recommendation = [0.0, 1.1317], Current Cost = 2332.59, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8061]. Recommendation = [0.0, 1.1317], Current Cost = 2344.14, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7278]. Recommendation = [0.0, 1.1317], Current Cost = 2355.69, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6642]. Recommendation = [0.0, 1.1317], Current Cost = 2367.24, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8794]. Recommendation = [0.0, 1.1317], Current Cost = 2378.78, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6162]. Recommendation = [0.0, 1.1317], Current Cost = 2390.33, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6421]. Recommendation = [0.0, 1.1317], Current Cost = 2401.88, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9145]. Recommendation = [0.0, 1.1317], Current Cost = 2413.43, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5301]. Recommendation = [0.0, 1.1317], Current Cost = 2424.97, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9347]. Recommendation = [0.0, 1.1317], Current Cost = 2436.52, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6760]. Recommendation = [0.0, 1.1317], Current Cost = 2448.07, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5691]. Recommendation = [0.0, 1.1317], Current Cost = 2459.62, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6891]. Recommendation = [0.0, 1.1317], Current Cost = 2471.16, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6292]. Recommendation = [0.0, 1.1317], Current Cost = 2482.71, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1544]. Recommendation = [0.0, 1.1317], Current Cost = 2494.26, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8533]. Recommendation = [0.0, 1.1317], Current Cost = 2505.81, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6008]. Recommendation = [0.0, 1.1317], Current Cost = 2517.35, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9027]. Recommendation = [0.0, 1.1317], Current Cost = 2528.90, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6502]. Recommendation = [0.0, 1.1317], Current Cost = 2540.45, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7207]. Recommendation = [0.0, 1.1317], Current Cost = 2552.00, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0720]. Recommendation = [0.0, 1.1317], Current Cost = 2563.54, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9876]. Recommendation = [0.0, 1.1317], Current Cost = 2575.09, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6206]. Recommendation = [0.0, 1.1317], Current Cost = 2586.64, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1107]. Recommendation = [0.0, 1.1317], Current Cost = 2598.19, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8898]. Recommendation = [0.0, 1.1317], Current Cost = 2609.73, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5402]. Recommendation = [0.0, 1.1317], Current Cost = 2621.28, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2012]. Recommendation = [0.0, 1.1317], Current Cost = 2632.83, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0367]. Recommendation = [0.0, 1.1317], Current Cost = 2644.38, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6376]. Recommendation = [0.0, 1.1317], Current Cost = 2655.92, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7887]. Recommendation = [0.0, 1.1317], Current Cost = 2667.47, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8371]. Recommendation = [0.0, 1.1317], Current Cost = 2679.02, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0119]. Recommendation = [0.0, 1.1317], Current Cost = 2690.57, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8428]. Recommendation = [0.0, 1.1317], Current Cost = 2702.11, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5519]. Recommendation = [0.0, 1.1317], Current Cost = 2713.66, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9567]. Recommendation = [0.0, 1.1317], Current Cost = 2725.21, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.7963]. Recommendation = [0.0, 1.1317], Current Cost = 2736.76, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7106]. Recommendation = [0.0, 1.1317], Current Cost = 2748.30, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8985]. Recommendation = [0.0, 1.1317], Current Cost = 2759.85, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8221]. Recommendation = [0.0, 1.1317], Current Cost = 2771.40, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6791]. Recommendation = [0.0, 1.1317], Current Cost = 2782.95, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5976]. Recommendation = [0.0, 1.1317], Current Cost = 2794.49, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7784]. Recommendation = [0.0, 1.1317], Current Cost = 2806.04, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8743]. Recommendation = [0.0, 1.1317], Current Cost = 2817.59, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6551]. Recommendation = [0.0, 1.1317], Current Cost = 2829.14, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6608]. Recommendation = [0.0, 1.1317], Current Cost = 2840.68, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8655]. Recommendation = [0.0, 1.1317], Current Cost = 2852.23, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7682]. Recommendation = [0.0, 1.1317], Current Cost = 2863.78, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7388]. Recommendation = [0.0, 1.1317], Current Cost = 2875.33, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8763]. Recommendation = [0.0, 1.1317], Current Cost = 2886.87, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8125]. Recommendation = [0.0, 1.1317], Current Cost = 2898.42, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9120]. Recommendation = [0.0, 1.1317], Current Cost = 2909.97, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7029]. Recommendation = [0.0, 1.1317], Current Cost = 2921.52, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9640]. Recommendation = [0.0, 1.1317], Current Cost = 2933.06, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8598]. Recommendation = [0.0, 1.1317], Current Cost = 2944.61, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9432]. Recommendation = [0.0, 1.1317], Current Cost = 2956.16, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7599]. Recommendation = [0.0, 1.1317], Current Cost = 2967.71, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9776]. Recommendation = [0.0, 1.1317], Current Cost = 2979.25, Rho = -1.230
(iter 93) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6954]. Recommendation = [0.0, 1.1317], Current Cost = 2990.80, Rho = -1.230
