(iter 5) [0.0, 1.0501] = 113.2829, sampling [0.0, 1.0722]. Recommendation = [0.0, 1.0501], Current Cost = 57.74, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8829]. Recommendation = [0.0, 1.1282], Current Cost = 2147.83, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9482]. Recommendation = [0.0, 1.1282], Current Cost = 2159.38, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5281]. Recommendation = [0.0, 1.1282], Current Cost = 2170.93, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6252]. Recommendation = [0.0, 1.1282], Current Cost = 2182.48, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9142]. Recommendation = [0.0, 1.1282], Current Cost = 2194.02, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6634]. Recommendation = [0.0, 1.1282], Current Cost = 2205.57, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7805]. Recommendation = [0.0, 1.1282], Current Cost = 2217.12, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8280]. Recommendation = [0.0, 1.1282], Current Cost = 2228.67, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9872]. Recommendation = [0.0, 1.1282], Current Cost = 2240.21, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5616]. Recommendation = [0.0, 1.1282], Current Cost = 2251.76, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8485]. Recommendation = [0.0, 1.1282], Current Cost = 2263.31, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8852]. Recommendation = [0.0, 1.1282], Current Cost = 2274.86, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8535]. Recommendation = [0.0, 1.1282], Current Cost = 2286.40, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6115]. Recommendation = [0.0, 1.1282], Current Cost = 2297.95, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5696]. Recommendation = [0.0, 1.1282], Current Cost = 2309.50, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4201]. Recommendation = [0.0, 1.1282], Current Cost = 2321.05, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4820]. Recommendation = [0.0, 1.1282], Current Cost = 2332.59, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5146]. Recommendation = [0.0, 1.1282], Current Cost = 2344.14, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6484]. Recommendation = [0.0, 1.1282], Current Cost = 2355.69, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5882]. Recommendation = [0.0, 1.1282], Current Cost = 2367.24, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5775]. Recommendation = [0.0, 1.1282], Current Cost = 2378.78, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5074]. Recommendation = [0.0, 1.1282], Current Cost = 2390.33, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9427]. Recommendation = [0.0, 1.1282], Current Cost = 2401.88, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7000]. Recommendation = [0.0, 1.1282], Current Cost = 2413.43, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6360]. Recommendation = [0.0, 1.1282], Current Cost = 2424.97, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6029]. Recommendation = [0.0, 1.1282], Current Cost = 2436.52, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7137]. Recommendation = [0.0, 1.1282], Current Cost = 2448.07, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9249]. Recommendation = [0.0, 1.1282], Current Cost = 2459.62, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.3519]. Recommendation = [0.0, 1.1282], Current Cost = 2471.16, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1739]. Recommendation = [0.0, 1.1282], Current Cost = 2482.71, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9027]. Recommendation = [0.0, 1.1282], Current Cost = 2494.26, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7455]. Recommendation = [0.0, 1.1282], Current Cost = 2505.81, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2252]. Recommendation = [0.0, 1.1282], Current Cost = 2517.35, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2860]. Recommendation = [0.0, 1.1282], Current Cost = 2528.90, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9187]. Recommendation = [0.0, 1.1282], Current Cost = 2540.45, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9350]. Recommendation = [0.0, 1.1282], Current Cost = 2552.00, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6741]. Recommendation = [0.0, 1.1282], Current Cost = 2563.54, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1254]. Recommendation = [0.0, 1.1282], Current Cost = 2575.09, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1282], Current Cost = 2586.64, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8639]. Recommendation = [0.0, 1.1282], Current Cost = 2598.19, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0206]. Recommendation = [0.0, 1.1282], Current Cost = 2609.73, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6871]. Recommendation = [0.0, 1.1282], Current Cost = 2621.28, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5979]. Recommendation = [0.0, 1.1282], Current Cost = 2632.83, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8215]. Recommendation = [0.0, 1.1282], Current Cost = 2644.38, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0556]. Recommendation = [0.0, 1.1282], Current Cost = 2655.92, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7606]. Recommendation = [0.0, 1.1282], Current Cost = 2667.47, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5396]. Recommendation = [0.0, 1.1282], Current Cost = 2679.02, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6210]. Recommendation = [0.0, 1.1282], Current Cost = 2690.57, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0853]. Recommendation = [0.0, 1.1282], Current Cost = 2702.11, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6591]. Recommendation = [0.0, 1.1282], Current Cost = 2713.66, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5239]. Recommendation = [0.0, 1.1282], Current Cost = 2725.21, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5822]. Recommendation = [0.0, 1.1282], Current Cost = 2736.76, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8741]. Recommendation = [0.0, 1.1282], Current Cost = 2748.30, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7728]. Recommendation = [0.0, 1.1282], Current Cost = 2759.85, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7192]. Recommendation = [0.0, 1.1282], Current Cost = 2771.40, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9390]. Recommendation = [0.0, 1.1282], Current Cost = 2782.95, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9585]. Recommendation = [0.0, 1.1282], Current Cost = 2794.49, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8098]. Recommendation = [0.0, 1.1282], Current Cost = 2806.04, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9060]. Recommendation = [0.0, 1.1282], Current Cost = 2817.59, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6778]. Recommendation = [0.0, 1.1282], Current Cost = 2829.14, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7990]. Recommendation = [0.0, 1.1282], Current Cost = 2840.68, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8911]. Recommendation = [0.0, 1.1282], Current Cost = 2852.23, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9098]. Recommendation = [0.0, 1.1282], Current Cost = 2863.78, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9793]. Recommendation = [0.0, 1.1282], Current Cost = 2875.33, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1282], Current Cost = 2886.87, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.7893]. Recommendation = [0.0, 1.1282], Current Cost = 2898.42, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9979]. Recommendation = [0.0, 1.1282], Current Cost = 2909.97, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9212]. Recommendation = [0.0, 1.1282], Current Cost = 2921.52, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8324]. Recommendation = [0.0, 1.1282], Current Cost = 2933.06, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8235]. Recommendation = [0.0, 1.1282], Current Cost = 2944.61, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8459]. Recommendation = [0.0, 1.1282], Current Cost = 2956.16, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6149]. Recommendation = [0.0, 1.1282], Current Cost = 2967.71, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8382]. Recommendation = [0.0, 1.1282], Current Cost = 2979.25, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8887]. Recommendation = [0.0, 1.1282], Current Cost = 2990.80, Rho = -1.230
