(iter 5) [0.0, 1.2244] = 113.2840, sampling [0.0, 1.2867]. Recommendation = [0.0, 1.2244], Current Cost = 57.74, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8691]. Recommendation = [0.0, 1.1308], Current Cost = 2147.83, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6240]. Recommendation = [0.0, 1.1308], Current Cost = 2159.38, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5645]. Recommendation = [0.0, 1.1308], Current Cost = 2170.93, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9460]. Recommendation = [0.0, 1.1308], Current Cost = 2182.48, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8965]. Recommendation = [0.0, 1.1308], Current Cost = 2194.02, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5365]. Recommendation = [0.0, 1.1308], Current Cost = 2205.57, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6639]. Recommendation = [0.0, 1.1308], Current Cost = 2217.12, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5822]. Recommendation = [0.0, 1.1308], Current Cost = 2228.67, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5065]. Recommendation = [0.0, 1.1308], Current Cost = 2240.21, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1097]. Recommendation = [0.0, 1.1308], Current Cost = 2251.76, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2290]. Recommendation = [0.0, 1.1308], Current Cost = 2263.31, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5534]. Recommendation = [0.0, 1.1308], Current Cost = 2274.86, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6391]. Recommendation = [0.0, 1.1308], Current Cost = 2286.40, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0593]. Recommendation = [0.0, 1.1308], Current Cost = 2297.95, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7035]. Recommendation = [0.0, 1.1308], Current Cost = 2309.50, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1663]. Recommendation = [0.0, 1.1308], Current Cost = 2321.05, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8416]. Recommendation = [0.0, 1.1308], Current Cost = 2332.59, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5149]. Recommendation = [0.0, 1.1308], Current Cost = 2344.14, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7288]. Recommendation = [0.0, 1.1308], Current Cost = 2355.69, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9201]. Recommendation = [0.0, 1.1308], Current Cost = 2367.24, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5466]. Recommendation = [0.0, 1.1308], Current Cost = 2378.78, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8376]. Recommendation = [0.0, 1.1308], Current Cost = 2390.33, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9035]. Recommendation = [0.0, 1.1308], Current Cost = 2401.88, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6879]. Recommendation = [0.0, 1.1308], Current Cost = 2413.43, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9863]. Recommendation = [0.0, 1.1308], Current Cost = 2424.97, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1308], Current Cost = 2436.52, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8628]. Recommendation = [0.0, 1.1308], Current Cost = 2448.07, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8815]. Recommendation = [0.0, 1.1308], Current Cost = 2459.62, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9291]. Recommendation = [0.0, 1.1308], Current Cost = 2471.16, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5732]. Recommendation = [0.0, 1.1308], Current Cost = 2482.71, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0170]. Recommendation = [0.0, 1.1308], Current Cost = 2494.26, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9571]. Recommendation = [0.0, 1.1308], Current Cost = 2505.81, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6507]. Recommendation = [0.0, 1.1308], Current Cost = 2517.35, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9046]. Recommendation = [0.0, 1.1308], Current Cost = 2528.90, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5303]. Recommendation = [0.0, 1.1308], Current Cost = 2540.45, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6135]. Recommendation = [0.0, 1.1308], Current Cost = 2552.00, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6003]. Recommendation = [0.0, 1.1308], Current Cost = 2563.54, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8822]. Recommendation = [0.0, 1.1308], Current Cost = 2575.09, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1308], Current Cost = 2586.64, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7454]. Recommendation = [0.0, 1.1308], Current Cost = 2598.19, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5932]. Recommendation = [0.0, 1.1308], Current Cost = 2609.73, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8185]. Recommendation = [0.0, 1.1308], Current Cost = 2621.28, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8557]. Recommendation = [0.0, 1.1308], Current Cost = 2632.83, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7713]. Recommendation = [0.0, 1.1308], Current Cost = 2644.38, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8031]. Recommendation = [0.0, 1.1308], Current Cost = 2655.92, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6771]. Recommendation = [0.0, 1.1308], Current Cost = 2667.47, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7887]. Recommendation = [0.0, 1.1308], Current Cost = 2679.02, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9121]. Recommendation = [0.0, 1.1308], Current Cost = 2690.57, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6273]. Recommendation = [0.0, 1.1308], Current Cost = 2702.11, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8134]. Recommendation = [0.0, 1.1308], Current Cost = 2713.66, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7148]. Recommendation = [0.0, 1.1308], Current Cost = 2725.21, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6063]. Recommendation = [0.0, 1.1308], Current Cost = 2736.76, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7342]. Recommendation = [0.0, 1.1308], Current Cost = 2748.30, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7568]. Recommendation = [0.0, 1.1308], Current Cost = 2759.85, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0947]. Recommendation = [0.0, 1.1308], Current Cost = 2771.40, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2108]. Recommendation = [0.0, 1.1308], Current Cost = 2782.95, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9313]. Recommendation = [0.0, 1.1308], Current Cost = 2794.49, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6994]. Recommendation = [0.0, 1.1308], Current Cost = 2806.04, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8569]. Recommendation = [0.0, 1.1308], Current Cost = 2817.59, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1499]. Recommendation = [0.0, 1.1308], Current Cost = 2829.14, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8756]. Recommendation = [0.0, 1.1308], Current Cost = 2840.68, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2467]. Recommendation = [0.0, 1.1308], Current Cost = 2852.23, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1221]. Recommendation = [0.0, 1.1308], Current Cost = 2863.78, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0257]. Recommendation = [0.0, 1.1308], Current Cost = 2875.33, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6418]. Recommendation = [0.0, 1.1308], Current Cost = 2886.87, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0511]. Recommendation = [0.0, 1.1308], Current Cost = 2898.42, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7760]. Recommendation = [0.0, 1.1308], Current Cost = 2909.97, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0693]. Recommendation = [0.0, 1.1308], Current Cost = 2921.52, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8423]. Recommendation = [0.0, 1.1308], Current Cost = 2933.06, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.7803]. Recommendation = [0.0, 1.1308], Current Cost = 2944.61, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8293]. Recommendation = [0.0, 1.1308], Current Cost = 2956.16, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1803]. Recommendation = [0.0, 1.1308], Current Cost = 2967.71, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9352]. Recommendation = [0.0, 1.1308], Current Cost = 2979.25, Rho = -1.230
(iter 51) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9484]. Recommendation = [0.0, 1.1308], Current Cost = 2990.80, Rho = -1.230
