(iter 5) [0.0, 1.4182] = 113.2048, sampling [0.0, 1.4219]. Recommendation = [0.0, 1.4182], Current Cost = 57.74, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5778]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9638]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4639]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5593]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8988]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8174]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9301]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8463]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5453]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4855]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7960]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8707]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5136]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7350]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1255]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5895]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8526]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0362]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6949]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9976]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8812]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9109]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9344]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6245]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0775]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5697]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6439]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5394]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9666]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6152]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8929]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9416]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7646]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9190]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6840]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7078]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6747]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5810]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7211]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7641]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9125]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6464]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5249]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1477]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7109]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0489]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8229]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0818]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6707]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7608]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2439]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1985]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6174]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2015]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1528]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.6818]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7205]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.4066]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3227]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2824]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3617]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5182]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3117]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.6599]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.6294]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.7165]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8608]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.4372]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3055]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5638]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1300]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3280]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 79) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.5496]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
