(iter 5) [0.0, 1.0898] = 113.2956, sampling [0.0, 1.2172]. Recommendation = [0.0, 1.0898], Current Cost = 57.74, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4853]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4168]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8842]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8937]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5552]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9083]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9284]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4612]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7059]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5198]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6128]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7590]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8655]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5254]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9595]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5013]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5692]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6027]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6297]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5474]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5386]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9982]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0909]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9707]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9405]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0259]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7313]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6406]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7741]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8533]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8442]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0561]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5779]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1285]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8036]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9226]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5857]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8348]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6925]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7430]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1662]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6542]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9079]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8180]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9149]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9453]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8721]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8898]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9279]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8729]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7882]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8549]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7168]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6212]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8211]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6833]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8796]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7026]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8904]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6485]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7550]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6343]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8236]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7630]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5613]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5959]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8393]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7090]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7789]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 59) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8356]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
