(iter 5) [0.0, 1.2180] = 113.2860, sampling [0.0, 1.2579]. Recommendation = [0.0, 1.2180], Current Cost = 57.74, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9243]. Recommendation = [0.0, 1.1317], Current Cost = 2147.83, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9392]. Recommendation = [0.0, 1.1317], Current Cost = 2159.38, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9585]. Recommendation = [0.0, 1.1317], Current Cost = 2170.93, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1150]. Recommendation = [0.0, 1.1317], Current Cost = 2182.48, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1317], Current Cost = 2194.02, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5590]. Recommendation = [0.0, 1.1317], Current Cost = 2205.57, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8944]. Recommendation = [0.0, 1.1317], Current Cost = 2217.12, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1317], Current Cost = 2228.67, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8616]. Recommendation = [0.0, 1.1317], Current Cost = 2240.21, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4852]. Recommendation = [0.0, 1.1317], Current Cost = 2251.76, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5748]. Recommendation = [0.0, 1.1317], Current Cost = 2263.31, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6477]. Recommendation = [0.0, 1.1317], Current Cost = 2274.86, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6711]. Recommendation = [0.0, 1.1317], Current Cost = 2286.40, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9137]. Recommendation = [0.0, 1.1317], Current Cost = 2297.95, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5052]. Recommendation = [0.0, 1.1317], Current Cost = 2309.50, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7634]. Recommendation = [0.0, 1.1317], Current Cost = 2321.05, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8786]. Recommendation = [0.0, 1.1317], Current Cost = 2332.59, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6145]. Recommendation = [0.0, 1.1317], Current Cost = 2344.14, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6956]. Recommendation = [0.0, 1.1317], Current Cost = 2355.69, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7964]. Recommendation = [0.0, 1.1317], Current Cost = 2367.24, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8392]. Recommendation = [0.0, 1.1317], Current Cost = 2378.78, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7093]. Recommendation = [0.0, 1.1317], Current Cost = 2390.33, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7480]. Recommendation = [0.0, 1.1317], Current Cost = 2401.88, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9258]. Recommendation = [0.0, 1.1317], Current Cost = 2413.43, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5415]. Recommendation = [0.0, 1.1317], Current Cost = 2424.97, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8375]. Recommendation = [0.0, 1.1317], Current Cost = 2436.52, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8731]. Recommendation = [0.0, 1.1317], Current Cost = 2448.07, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8569]. Recommendation = [0.0, 1.1317], Current Cost = 2459.62, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7228]. Recommendation = [0.0, 1.1317], Current Cost = 2471.16, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8197]. Recommendation = [0.0, 1.1317], Current Cost = 2482.71, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9019]. Recommendation = [0.0, 1.1317], Current Cost = 2494.26, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7808]. Recommendation = [0.0, 1.1317], Current Cost = 2505.81, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6374]. Recommendation = [0.0, 1.1317], Current Cost = 2517.35, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0669]. Recommendation = [0.0, 1.1317], Current Cost = 2528.90, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5886]. Recommendation = [0.0, 1.1317], Current Cost = 2540.45, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4631]. Recommendation = [0.0, 1.1317], Current Cost = 2552.00, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6578]. Recommendation = [0.0, 1.1317], Current Cost = 2563.54, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0144]. Recommendation = [0.0, 1.1317], Current Cost = 2575.09, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5998]. Recommendation = [0.0, 1.1317], Current Cost = 2586.64, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9220]. Recommendation = [0.0, 1.1317], Current Cost = 2598.19, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9913]. Recommendation = [0.0, 1.1317], Current Cost = 2609.73, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8887]. Recommendation = [0.0, 1.1317], Current Cost = 2621.28, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6055]. Recommendation = [0.0, 1.1317], Current Cost = 2632.83, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9565]. Recommendation = [0.0, 1.1317], Current Cost = 2644.38, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5838]. Recommendation = [0.0, 1.1317], Current Cost = 2655.92, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8095]. Recommendation = [0.0, 1.1317], Current Cost = 2667.47, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0986]. Recommendation = [0.0, 1.1317], Current Cost = 2679.02, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9510]. Recommendation = [0.0, 1.1317], Current Cost = 2690.57, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1284]. Recommendation = [0.0, 1.1317], Current Cost = 2702.11, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8506]. Recommendation = [0.0, 1.1317], Current Cost = 2713.66, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6218]. Recommendation = [0.0, 1.1317], Current Cost = 2725.21, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9675]. Recommendation = [0.0, 1.1317], Current Cost = 2736.76, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0402]. Recommendation = [0.0, 1.1317], Current Cost = 2748.30, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8027]. Recommendation = [0.0, 1.1317], Current Cost = 2759.85, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6743]. Recommendation = [0.0, 1.1317], Current Cost = 2771.40, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7696]. Recommendation = [0.0, 1.1317], Current Cost = 2782.95, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6865]. Recommendation = [0.0, 1.1317], Current Cost = 2794.49, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6306]. Recommendation = [0.0, 1.1317], Current Cost = 2806.04, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7376]. Recommendation = [0.0, 1.1317], Current Cost = 2817.59, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8343]. Recommendation = [0.0, 1.1317], Current Cost = 2829.14, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8151]. Recommendation = [0.0, 1.1317], Current Cost = 2840.68, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9059]. Recommendation = [0.0, 1.1317], Current Cost = 2852.23, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6627]. Recommendation = [0.0, 1.1317], Current Cost = 2863.78, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8997]. Recommendation = [0.0, 1.1317], Current Cost = 2875.33, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9193]. Recommendation = [0.0, 1.1317], Current Cost = 2886.87, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5668]. Recommendation = [0.0, 1.1317], Current Cost = 2898.42, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6815]. Recommendation = [0.0, 1.1317], Current Cost = 2909.97, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7523]. Recommendation = [0.0, 1.1317], Current Cost = 2921.52, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7058]. Recommendation = [0.0, 1.1317], Current Cost = 2933.06, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8623]. Recommendation = [0.0, 1.1317], Current Cost = 2944.61, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8832]. Recommendation = [0.0, 1.1317], Current Cost = 2956.16, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9446]. Recommendation = [0.0, 1.1317], Current Cost = 2967.71, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6984]. Recommendation = [0.0, 1.1317], Current Cost = 2979.25, Rho = -1.230
(iter 51) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.7793]. Recommendation = [0.0, 1.1317], Current Cost = 2990.80, Rho = -1.230
