(iter 5) [0.0, 1.0826] = 113.2940, sampling [0.0, 1.1803]. Recommendation = [0.0, 1.0826], Current Cost = 57.74, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9853]. Recommendation = [0.0, 1.1315], Current Cost = 2147.83, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5645]. Recommendation = [0.0, 1.1315], Current Cost = 2159.38, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9096]. Recommendation = [0.0, 1.1315], Current Cost = 2170.93, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8091]. Recommendation = [0.0, 1.1315], Current Cost = 2182.48, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5190]. Recommendation = [0.0, 1.1315], Current Cost = 2194.02, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5873]. Recommendation = [0.0, 1.1315], Current Cost = 2205.57, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6955]. Recommendation = [0.0, 1.1315], Current Cost = 2217.12, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5758]. Recommendation = [0.0, 1.1315], Current Cost = 2228.67, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9486]. Recommendation = [0.0, 1.1315], Current Cost = 2240.21, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9086]. Recommendation = [0.0, 1.1315], Current Cost = 2251.76, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0767]. Recommendation = [0.0, 1.1315], Current Cost = 2263.31, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6468]. Recommendation = [0.0, 1.1315], Current Cost = 2274.86, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1251]. Recommendation = [0.0, 1.1315], Current Cost = 2286.40, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6349]. Recommendation = [0.0, 1.1315], Current Cost = 2297.95, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8619]. Recommendation = [0.0, 1.1315], Current Cost = 2309.50, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7617]. Recommendation = [0.0, 1.1315], Current Cost = 2321.05, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6769]. Recommendation = [0.0, 1.1315], Current Cost = 2332.59, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9310]. Recommendation = [0.0, 1.1315], Current Cost = 2344.14, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1315], Current Cost = 2355.69, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1315], Current Cost = 2367.24, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8932]. Recommendation = [0.0, 1.1315], Current Cost = 2378.78, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4725]. Recommendation = [0.0, 1.1315], Current Cost = 2390.33, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7098]. Recommendation = [0.0, 1.1315], Current Cost = 2401.88, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7250]. Recommendation = [0.0, 1.1315], Current Cost = 2413.43, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5333]. Recommendation = [0.0, 1.1315], Current Cost = 2424.97, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4981]. Recommendation = [0.0, 1.1315], Current Cost = 2436.52, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8731]. Recommendation = [0.0, 1.1315], Current Cost = 2448.07, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6131]. Recommendation = [0.0, 1.1315], Current Cost = 2459.62, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5516]. Recommendation = [0.0, 1.1315], Current Cost = 2471.16, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5226]. Recommendation = [0.0, 1.1315], Current Cost = 2482.71, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8476]. Recommendation = [0.0, 1.1315], Current Cost = 2494.26, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8375]. Recommendation = [0.0, 1.1315], Current Cost = 2505.81, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4571]. Recommendation = [0.0, 1.1315], Current Cost = 2517.35, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8177]. Recommendation = [0.0, 1.1315], Current Cost = 2528.90, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9534]. Recommendation = [0.0, 1.1315], Current Cost = 2540.45, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7919]. Recommendation = [0.0, 1.1315], Current Cost = 2552.00, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9198]. Recommendation = [0.0, 1.1315], Current Cost = 2563.54, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6304]. Recommendation = [0.0, 1.1315], Current Cost = 2575.09, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8817]. Recommendation = [0.0, 1.1315], Current Cost = 2586.64, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6654]. Recommendation = [0.0, 1.1315], Current Cost = 2598.19, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8989]. Recommendation = [0.0, 1.1315], Current Cost = 2609.73, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8655]. Recommendation = [0.0, 1.1315], Current Cost = 2621.28, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9051]. Recommendation = [0.0, 1.1315], Current Cost = 2632.83, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3918]. Recommendation = [0.0, 1.1315], Current Cost = 2644.38, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8512]. Recommendation = [0.0, 1.1315], Current Cost = 2655.92, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0188]. Recommendation = [0.0, 1.1315], Current Cost = 2667.47, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7296]. Recommendation = [0.0, 1.1315], Current Cost = 2679.02, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5787]. Recommendation = [0.0, 1.1315], Current Cost = 2690.57, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0428]. Recommendation = [0.0, 1.1315], Current Cost = 2702.11, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6801]. Recommendation = [0.0, 1.1315], Current Cost = 2713.66, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9725]. Recommendation = [0.0, 1.1315], Current Cost = 2725.21, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7766]. Recommendation = [0.0, 1.1315], Current Cost = 2736.76, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6920]. Recommendation = [0.0, 1.1315], Current Cost = 2748.30, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5904]. Recommendation = [0.0, 1.1315], Current Cost = 2759.85, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9945]. Recommendation = [0.0, 1.1315], Current Cost = 2771.40, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7420]. Recommendation = [0.0, 1.1315], Current Cost = 2782.95, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1398]. Recommendation = [0.0, 1.1315], Current Cost = 2794.49, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8086]. Recommendation = [0.0, 1.1315], Current Cost = 2806.04, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8309]. Recommendation = [0.0, 1.1315], Current Cost = 2817.59, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6567]. Recommendation = [0.0, 1.1315], Current Cost = 2829.14, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0883]. Recommendation = [0.0, 1.1315], Current Cost = 2840.68, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9300]. Recommendation = [0.0, 1.1315], Current Cost = 2852.23, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7657]. Recommendation = [0.0, 1.1315], Current Cost = 2863.78, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7128]. Recommendation = [0.0, 1.1315], Current Cost = 2875.33, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0640]. Recommendation = [0.0, 1.1315], Current Cost = 2886.87, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5629]. Recommendation = [0.0, 1.1315], Current Cost = 2898.42, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9180]. Recommendation = [0.0, 1.1315], Current Cost = 2909.97, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8039]. Recommendation = [0.0, 1.1315], Current Cost = 2921.52, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7573]. Recommendation = [0.0, 1.1315], Current Cost = 2933.06, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6075]. Recommendation = [0.0, 1.1315], Current Cost = 2944.61, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1160]. Recommendation = [0.0, 1.1315], Current Cost = 2956.16, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8271]. Recommendation = [0.0, 1.1315], Current Cost = 2967.71, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8866]. Recommendation = [0.0, 1.1315], Current Cost = 2979.25, Rho = -1.230
(iter 6) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8765]. Recommendation = [0.0, 1.1315], Current Cost = 2990.80, Rho = -1.230
