(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1370]. Recommendation = [0.0, 1.1315], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8476]. Recommendation = [0.0, 1.1315], Current Cost = 2147.83, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5787]. Recommendation = [0.0, 1.1315], Current Cost = 2159.38, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5384]. Recommendation = [0.0, 1.1315], Current Cost = 2170.93, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4362]. Recommendation = [0.0, 1.1315], Current Cost = 2182.48, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8913]. Recommendation = [0.0, 1.1315], Current Cost = 2194.02, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5223]. Recommendation = [0.0, 1.1315], Current Cost = 2205.57, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9157]. Recommendation = [0.0, 1.1315], Current Cost = 2217.12, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1771]. Recommendation = [0.0, 1.1315], Current Cost = 2228.67, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5312]. Recommendation = [0.0, 1.1315], Current Cost = 2240.21, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5150]. Recommendation = [0.0, 1.1315], Current Cost = 2251.76, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5613]. Recommendation = [0.0, 1.1315], Current Cost = 2263.31, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7925]. Recommendation = [0.0, 1.1315], Current Cost = 2274.86, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1173]. Recommendation = [0.0, 1.1315], Current Cost = 2286.40, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7374]. Recommendation = [0.0, 1.1315], Current Cost = 2297.95, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0653]. Recommendation = [0.0, 1.1315], Current Cost = 2309.50, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5912]. Recommendation = [0.0, 1.1315], Current Cost = 2321.05, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0224]. Recommendation = [0.0, 1.1315], Current Cost = 2332.59, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5424]. Recommendation = [0.0, 1.1315], Current Cost = 2344.14, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8808]. Recommendation = [0.0, 1.1315], Current Cost = 2355.69, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9254]. Recommendation = [0.0, 1.1315], Current Cost = 2367.24, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7559]. Recommendation = [0.0, 1.1315], Current Cost = 2378.78, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8124]. Recommendation = [0.0, 1.1315], Current Cost = 2390.33, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8189]. Recommendation = [0.0, 1.1315], Current Cost = 2401.88, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6241]. Recommendation = [0.0, 1.1315], Current Cost = 2413.43, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8572]. Recommendation = [0.0, 1.1315], Current Cost = 2424.97, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9048]. Recommendation = [0.0, 1.1315], Current Cost = 2436.52, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8370]. Recommendation = [0.0, 1.1315], Current Cost = 2448.07, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7732]. Recommendation = [0.0, 1.1315], Current Cost = 2459.62, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4992]. Recommendation = [0.0, 1.1315], Current Cost = 2471.16, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9593]. Recommendation = [0.0, 1.1315], Current Cost = 2482.71, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9296]. Recommendation = [0.0, 1.1315], Current Cost = 2494.26, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8626]. Recommendation = [0.0, 1.1315], Current Cost = 2505.81, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6167]. Recommendation = [0.0, 1.1315], Current Cost = 2517.35, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6872]. Recommendation = [0.0, 1.1315], Current Cost = 2528.90, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6516]. Recommendation = [0.0, 1.1315], Current Cost = 2540.45, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9902]. Recommendation = [0.0, 1.1315], Current Cost = 2552.00, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9047]. Recommendation = [0.0, 1.1315], Current Cost = 2563.54, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7113]. Recommendation = [0.0, 1.1315], Current Cost = 2575.09, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6751]. Recommendation = [0.0, 1.1315], Current Cost = 2586.64, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6058]. Recommendation = [0.0, 1.1315], Current Cost = 2598.19, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7241]. Recommendation = [0.0, 1.1315], Current Cost = 2609.73, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6991]. Recommendation = [0.0, 1.1315], Current Cost = 2621.28, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8863]. Recommendation = [0.0, 1.1315], Current Cost = 2632.83, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6432]. Recommendation = [0.0, 1.1315], Current Cost = 2644.38, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9191]. Recommendation = [0.0, 1.1315], Current Cost = 2655.92, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5689]. Recommendation = [0.0, 1.1315], Current Cost = 2667.47, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1315], Current Cost = 2679.02, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6353]. Recommendation = [0.0, 1.1315], Current Cost = 2690.57, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4761]. Recommendation = [0.0, 1.1315], Current Cost = 2702.11, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5557]. Recommendation = [0.0, 1.1315], Current Cost = 2713.66, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6556]. Recommendation = [0.0, 1.1315], Current Cost = 2725.21, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9367]. Recommendation = [0.0, 1.1315], Current Cost = 2736.76, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1315], Current Cost = 2748.30, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6673]. Recommendation = [0.0, 1.1315], Current Cost = 2759.85, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7427]. Recommendation = [0.0, 1.1315], Current Cost = 2771.40, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6124]. Recommendation = [0.0, 1.1315], Current Cost = 2782.95, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1964]. Recommendation = [0.0, 1.1315], Current Cost = 2794.49, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.7890]. Recommendation = [0.0, 1.1315], Current Cost = 2806.04, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8171]. Recommendation = [0.0, 1.1315], Current Cost = 2817.59, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1045]. Recommendation = [0.0, 1.1315], Current Cost = 2829.14, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1629]. Recommendation = [0.0, 1.1315], Current Cost = 2840.68, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8312]. Recommendation = [0.0, 1.1315], Current Cost = 2852.23, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8805]. Recommendation = [0.0, 1.1315], Current Cost = 2863.78, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0542]. Recommendation = [0.0, 1.1315], Current Cost = 2875.33, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8364]. Recommendation = [0.0, 1.1315], Current Cost = 2886.87, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7612]. Recommendation = [0.0, 1.1315], Current Cost = 2898.42, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7880]. Recommendation = [0.0, 1.1315], Current Cost = 2909.97, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1292]. Recommendation = [0.0, 1.1315], Current Cost = 2921.52, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0788]. Recommendation = [0.0, 1.1315], Current Cost = 2933.06, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0342]. Recommendation = [0.0, 1.1315], Current Cost = 2944.61, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7961]. Recommendation = [0.0, 1.1315], Current Cost = 2956.16, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8860]. Recommendation = [0.0, 1.1315], Current Cost = 2967.71, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9830]. Recommendation = [0.0, 1.1315], Current Cost = 2979.25, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7777]. Recommendation = [0.0, 1.1315], Current Cost = 2990.80, Rho = -1.230
