(iter 5) [0.0, 1.2353] = 113.2806, sampling [0.0, 1.2688]. Recommendation = [0.0, 1.2353], Current Cost = 57.74, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9672]. Recommendation = [0.0, 1.1285], Current Cost = 2147.83, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9398]. Recommendation = [0.0, 1.1285], Current Cost = 2159.38, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8592]. Recommendation = [0.0, 1.1285], Current Cost = 2170.93, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8932]. Recommendation = [0.0, 1.1285], Current Cost = 2182.48, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5473]. Recommendation = [0.0, 1.1285], Current Cost = 2194.02, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1015]. Recommendation = [0.0, 1.1285], Current Cost = 2205.57, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8852]. Recommendation = [0.0, 1.1285], Current Cost = 2217.12, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9137]. Recommendation = [0.0, 1.1285], Current Cost = 2228.67, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5946]. Recommendation = [0.0, 1.1285], Current Cost = 2240.21, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8545]. Recommendation = [0.0, 1.1285], Current Cost = 2251.76, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5017]. Recommendation = [0.0, 1.1285], Current Cost = 2263.31, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8317]. Recommendation = [0.0, 1.1285], Current Cost = 2274.86, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5142]. Recommendation = [0.0, 1.1285], Current Cost = 2286.40, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6768]. Recommendation = [0.0, 1.1285], Current Cost = 2297.95, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5388]. Recommendation = [0.0, 1.1285], Current Cost = 2309.50, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5260]. Recommendation = [0.0, 1.1285], Current Cost = 2321.05, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5517]. Recommendation = [0.0, 1.1285], Current Cost = 2332.59, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8707]. Recommendation = [0.0, 1.1285], Current Cost = 2344.14, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8335]. Recommendation = [0.0, 1.1285], Current Cost = 2355.69, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6191]. Recommendation = [0.0, 1.1285], Current Cost = 2367.24, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4921]. Recommendation = [0.0, 1.1285], Current Cost = 2378.78, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6886]. Recommendation = [0.0, 1.1285], Current Cost = 2390.33, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5577]. Recommendation = [0.0, 1.1285], Current Cost = 2401.88, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7361]. Recommendation = [0.0, 1.1285], Current Cost = 2413.43, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9165]. Recommendation = [0.0, 1.1285], Current Cost = 2424.97, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6102]. Recommendation = [0.0, 1.1285], Current Cost = 2436.52, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.1285], Current Cost = 2448.07, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1285], Current Cost = 2459.62, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7952]. Recommendation = [0.0, 1.1285], Current Cost = 2471.16, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5658]. Recommendation = [0.0, 1.1285], Current Cost = 2482.71, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7534]. Recommendation = [0.0, 1.1285], Current Cost = 2494.26, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6604]. Recommendation = [0.0, 1.1285], Current Cost = 2505.81, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7006]. Recommendation = [0.0, 1.1285], Current Cost = 2517.35, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5735]. Recommendation = [0.0, 1.1285], Current Cost = 2528.90, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6332]. Recommendation = [0.0, 1.1285], Current Cost = 2540.45, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7651]. Recommendation = [0.0, 1.1285], Current Cost = 2552.00, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8104]. Recommendation = [0.0, 1.1285], Current Cost = 2563.54, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9270]. Recommendation = [0.0, 1.1285], Current Cost = 2575.09, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0083]. Recommendation = [0.0, 1.1285], Current Cost = 2586.64, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8978]. Recommendation = [0.0, 1.1285], Current Cost = 2598.19, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9254]. Recommendation = [0.0, 1.1285], Current Cost = 2609.73, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6232]. Recommendation = [0.0, 1.1285], Current Cost = 2621.28, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1285], Current Cost = 2632.83, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.1162]. Recommendation = [0.0, 1.1285], Current Cost = 2644.38, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9845]. Recommendation = [0.0, 1.1285], Current Cost = 2655.92, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6485]. Recommendation = [0.0, 1.1285], Current Cost = 2667.47, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7160]. Recommendation = [0.0, 1.1285], Current Cost = 2679.02, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9617]. Recommendation = [0.0, 1.1285], Current Cost = 2690.57, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0327]. Recommendation = [0.0, 1.1285], Current Cost = 2702.11, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8040]. Recommendation = [0.0, 1.1285], Current Cost = 2713.66, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8772]. Recommendation = [0.0, 1.1285], Current Cost = 2725.21, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6726]. Recommendation = [0.0, 1.1285], Current Cost = 2736.76, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9428]. Recommendation = [0.0, 1.1285], Current Cost = 2748.30, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0639]. Recommendation = [0.0, 1.1285], Current Cost = 2759.85, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8264]. Recommendation = [0.0, 1.1285], Current Cost = 2771.40, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8626]. Recommendation = [0.0, 1.1285], Current Cost = 2782.95, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8460]. Recommendation = [0.0, 1.1285], Current Cost = 2794.49, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5861]. Recommendation = [0.0, 1.1285], Current Cost = 2806.04, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8926]. Recommendation = [0.0, 1.1285], Current Cost = 2817.59, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6292]. Recommendation = [0.0, 1.1285], Current Cost = 2829.14, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8877]. Recommendation = [0.0, 1.1285], Current Cost = 2840.68, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6654]. Recommendation = [0.0, 1.1285], Current Cost = 2852.23, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 2.0908]. Recommendation = [0.0, 1.1285], Current Cost = 2863.78, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6013]. Recommendation = [0.0, 1.1285], Current Cost = 2875.33, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7482]. Recommendation = [0.0, 1.1285], Current Cost = 2886.87, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7113]. Recommendation = [0.0, 1.1285], Current Cost = 2898.42, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7827]. Recommendation = [0.0, 1.1285], Current Cost = 2909.97, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.8755]. Recommendation = [0.0, 1.1285], Current Cost = 2921.52, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7274]. Recommendation = [0.0, 1.1285], Current Cost = 2933.06, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7404]. Recommendation = [0.0, 1.1285], Current Cost = 2944.61, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9054]. Recommendation = [0.0, 1.1285], Current Cost = 2956.16, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9114]. Recommendation = [0.0, 1.1285], Current Cost = 2967.71, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8460]. Recommendation = [0.0, 1.1285], Current Cost = 2979.25, Rho = -1.230
(iter 51) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8380]. Recommendation = [0.0, 1.1285], Current Cost = 2990.80, Rho = -1.230
