(iter 5) [0.0, 0.9254] = 113.1464, sampling [0.0, 0.9212]. Recommendation = [0.0, 0.9254], Current Cost = 57.74, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6171]. Recommendation = [0.0, 1.1281], Current Cost = 2147.83, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8519]. Recommendation = [0.0, 1.1281], Current Cost = 2159.38, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9684]. Recommendation = [0.0, 1.1281], Current Cost = 2170.93, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0140]. Recommendation = [0.0, 1.1281], Current Cost = 2182.48, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8863]. Recommendation = [0.0, 1.1281], Current Cost = 2194.02, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8942]. Recommendation = [0.0, 1.1281], Current Cost = 2205.57, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4788]. Recommendation = [0.0, 1.1281], Current Cost = 2217.12, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7679]. Recommendation = [0.0, 1.1281], Current Cost = 2228.67, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8627]. Recommendation = [0.0, 1.1281], Current Cost = 2240.21, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5701]. Recommendation = [0.0, 1.1281], Current Cost = 2251.76, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9307]. Recommendation = [0.0, 1.1281], Current Cost = 2263.31, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9073]. Recommendation = [0.0, 1.1281], Current Cost = 2274.86, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4951]. Recommendation = [0.0, 1.1281], Current Cost = 2286.40, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7887]. Recommendation = [0.0, 1.1281], Current Cost = 2297.95, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8124]. Recommendation = [0.0, 1.1281], Current Cost = 2309.50, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7450]. Recommendation = [0.0, 1.1281], Current Cost = 2321.05, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8328]. Recommendation = [0.0, 1.1281], Current Cost = 2332.59, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4594]. Recommendation = [0.0, 1.1281], Current Cost = 2344.14, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9164]. Recommendation = [0.0, 1.1281], Current Cost = 2355.69, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5549]. Recommendation = [0.0, 1.1281], Current Cost = 2367.24, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6045]. Recommendation = [0.0, 1.1281], Current Cost = 2378.78, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1281], Current Cost = 2390.33, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7287]. Recommendation = [0.0, 1.1281], Current Cost = 2401.88, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7031]. Recommendation = [0.0, 1.1281], Current Cost = 2413.43, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5796]. Recommendation = [0.0, 1.1281], Current Cost = 2424.97, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6719]. Recommendation = [0.0, 1.1281], Current Cost = 2436.52, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6373]. Recommendation = [0.0, 1.1281], Current Cost = 2448.07, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1281], Current Cost = 2459.62, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5614]. Recommendation = [0.0, 1.1281], Current Cost = 2471.16, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6528]. Recommendation = [0.0, 1.1281], Current Cost = 2482.71, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7166]. Recommendation = [0.0, 1.1281], Current Cost = 2494.26, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6271]. Recommendation = [0.0, 1.1281], Current Cost = 2505.81, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9028]. Recommendation = [0.0, 1.1281], Current Cost = 2517.35, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3319]. Recommendation = [0.0, 1.1281], Current Cost = 2528.90, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6810]. Recommendation = [0.0, 1.1281], Current Cost = 2540.45, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0546]. Recommendation = [0.0, 1.1281], Current Cost = 2552.00, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6499]. Recommendation = [0.0, 1.1281], Current Cost = 2563.54, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3512]. Recommendation = [0.0, 1.1281], Current Cost = 2575.09, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.2643]. Recommendation = [0.0, 1.1281], Current Cost = 2586.64, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3067]. Recommendation = [0.0, 1.1281], Current Cost = 2598.19, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.2256]. Recommendation = [0.0, 1.1281], Current Cost = 2609.73, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9176]. Recommendation = [0.0, 1.1281], Current Cost = 2621.28, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.2057]. Recommendation = [0.0, 1.1281], Current Cost = 2632.83, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.5917]. Recommendation = [0.0, 1.1281], Current Cost = 2644.38, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0455]. Recommendation = [0.0, 1.1281], Current Cost = 2655.92, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8900]. Recommendation = [0.0, 1.1281], Current Cost = 2667.47, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8528]. Recommendation = [0.0, 1.1281], Current Cost = 2679.02, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.2736]. Recommendation = [0.0, 1.1281], Current Cost = 2690.57, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.7777]. Recommendation = [0.0, 1.1281], Current Cost = 2702.11, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3311]. Recommendation = [0.0, 1.1281], Current Cost = 2713.66, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3582]. Recommendation = [0.0, 1.1281], Current Cost = 2725.21, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8352]. Recommendation = [0.0, 1.1281], Current Cost = 2736.76, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7610]. Recommendation = [0.0, 1.1281], Current Cost = 2748.30, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.4744]. Recommendation = [0.0, 1.1281], Current Cost = 2759.85, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.4162]. Recommendation = [0.0, 1.1281], Current Cost = 2771.40, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3972]. Recommendation = [0.0, 1.1281], Current Cost = 2782.95, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.4693]. Recommendation = [0.0, 1.1281], Current Cost = 2794.49, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.5304]. Recommendation = [0.0, 1.1281], Current Cost = 2806.04, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.2160]. Recommendation = [0.0, 1.1281], Current Cost = 2817.59, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.4886]. Recommendation = [0.0, 1.1281], Current Cost = 2829.14, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.5943]. Recommendation = [0.0, 1.1281], Current Cost = 2840.68, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9523]. Recommendation = [0.0, 1.1281], Current Cost = 2852.23, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1164]. Recommendation = [0.0, 1.1281], Current Cost = 2863.78, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.7650]. Recommendation = [0.0, 1.1281], Current Cost = 2875.33, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8414]. Recommendation = [0.0, 1.1281], Current Cost = 2886.87, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1732]. Recommendation = [0.0, 1.1281], Current Cost = 2898.42, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8780]. Recommendation = [0.0, 1.1281], Current Cost = 2909.97, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8170]. Recommendation = [0.0, 1.1281], Current Cost = 2921.52, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.6412]. Recommendation = [0.0, 1.1281], Current Cost = 2933.06, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.4780]. Recommendation = [0.0, 1.1281], Current Cost = 2944.61, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0577]. Recommendation = [0.0, 1.1281], Current Cost = 2956.16, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.3683]. Recommendation = [0.0, 1.1281], Current Cost = 2967.71, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.5568]. Recommendation = [0.0, 1.1281], Current Cost = 2979.25, Rho = -1.230
(iter 56) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0697]. Recommendation = [0.0, 1.1281], Current Cost = 2990.80, Rho = -1.230
