(iter 5) [0.0, 1.1777] = 113.2951, sampling [0.0, 1.1811]. Recommendation = [0.0, 1.1777], Current Cost = 57.74, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8575]. Recommendation = [0.0, 1.1318], Current Cost = 2147.83, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6247]. Recommendation = [0.0, 1.1318], Current Cost = 2159.38, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0885]. Recommendation = [0.0, 1.1318], Current Cost = 2170.93, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4291]. Recommendation = [0.0, 1.1318], Current Cost = 2182.48, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9551]. Recommendation = [0.0, 1.1318], Current Cost = 2194.02, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5862]. Recommendation = [0.0, 1.1318], Current Cost = 2205.57, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0383]. Recommendation = [0.0, 1.1318], Current Cost = 2217.12, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5701]. Recommendation = [0.0, 1.1318], Current Cost = 2228.67, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8273]. Recommendation = [0.0, 1.1318], Current Cost = 2240.21, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6045]. Recommendation = [0.0, 1.1318], Current Cost = 2251.76, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9939]. Recommendation = [0.0, 1.1318], Current Cost = 2263.31, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5452]. Recommendation = [0.0, 1.1318], Current Cost = 2274.86, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9321]. Recommendation = [0.0, 1.1318], Current Cost = 2286.40, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7648]. Recommendation = [0.0, 1.1318], Current Cost = 2297.95, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9194]. Recommendation = [0.0, 1.1318], Current Cost = 2309.50, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5383]. Recommendation = [0.0, 1.1318], Current Cost = 2321.05, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7840]. Recommendation = [0.0, 1.1318], Current Cost = 2332.59, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6566]. Recommendation = [0.0, 1.1318], Current Cost = 2344.14, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8076]. Recommendation = [0.0, 1.1318], Current Cost = 2355.69, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9043]. Recommendation = [0.0, 1.1318], Current Cost = 2367.24, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8598]. Recommendation = [0.0, 1.1318], Current Cost = 2378.78, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8127]. Recommendation = [0.0, 1.1318], Current Cost = 2390.33, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7024]. Recommendation = [0.0, 1.1318], Current Cost = 2401.88, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6702]. Recommendation = [0.0, 1.1318], Current Cost = 2413.43, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5239]. Recommendation = [0.0, 1.1318], Current Cost = 2424.97, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6889]. Recommendation = [0.0, 1.1318], Current Cost = 2436.52, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1318], Current Cost = 2448.07, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6468]. Recommendation = [0.0, 1.1318], Current Cost = 2459.62, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5057]. Recommendation = [0.0, 1.1318], Current Cost = 2471.16, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7187]. Recommendation = [0.0, 1.1318], Current Cost = 2482.71, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9561]. Recommendation = [0.0, 1.1318], Current Cost = 2494.26, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8829]. Recommendation = [0.0, 1.1318], Current Cost = 2505.81, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5777]. Recommendation = [0.0, 1.1318], Current Cost = 2517.35, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6212]. Recommendation = [0.0, 1.1318], Current Cost = 2528.90, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4874]. Recommendation = [0.0, 1.1318], Current Cost = 2540.45, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8494]. Recommendation = [0.0, 1.1318], Current Cost = 2552.00, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9435]. Recommendation = [0.0, 1.1318], Current Cost = 2563.54, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8935]. Recommendation = [0.0, 1.1318], Current Cost = 2575.09, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9438]. Recommendation = [0.0, 1.1318], Current Cost = 2586.64, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9279]. Recommendation = [0.0, 1.1318], Current Cost = 2598.19, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.1058]. Recommendation = [0.0, 1.1318], Current Cost = 2609.73, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8012]. Recommendation = [0.0, 1.1318], Current Cost = 2621.28, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8788]. Recommendation = [0.0, 1.1318], Current Cost = 2632.83, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0255]. Recommendation = [0.0, 1.1318], Current Cost = 2644.38, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8967]. Recommendation = [0.0, 1.1318], Current Cost = 2655.92, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8357]. Recommendation = [0.0, 1.1318], Current Cost = 2667.47, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9817]. Recommendation = [0.0, 1.1318], Current Cost = 2679.02, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7136]. Recommendation = [0.0, 1.1318], Current Cost = 2690.57, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7372]. Recommendation = [0.0, 1.1318], Current Cost = 2702.11, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6371]. Recommendation = [0.0, 1.1318], Current Cost = 2713.66, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9152]. Recommendation = [0.0, 1.1318], Current Cost = 2725.21, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1318], Current Cost = 2736.76, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7482]. Recommendation = [0.0, 1.1318], Current Cost = 2748.30, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6667]. Recommendation = [0.0, 1.1318], Current Cost = 2759.85, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0734]. Recommendation = [0.0, 1.1318], Current Cost = 2771.40, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0498]. Recommendation = [0.0, 1.1318], Current Cost = 2782.95, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9107]. Recommendation = [0.0, 1.1318], Current Cost = 2794.49, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8652]. Recommendation = [0.0, 1.1318], Current Cost = 2806.04, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6816]. Recommendation = [0.0, 1.1318], Current Cost = 2817.59, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9626]. Recommendation = [0.0, 1.1318], Current Cost = 2829.14, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7263]. Recommendation = [0.0, 1.1318], Current Cost = 2840.68, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6921]. Recommendation = [0.0, 1.1318], Current Cost = 2852.23, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 2.0014]. Recommendation = [0.0, 1.1318], Current Cost = 2863.78, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7910]. Recommendation = [0.0, 1.1318], Current Cost = 2875.33, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.8228]. Recommendation = [0.0, 1.1318], Current Cost = 2886.87, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7680]. Recommendation = [0.0, 1.1318], Current Cost = 2898.42, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8293]. Recommendation = [0.0, 1.1318], Current Cost = 2909.97, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.9250]. Recommendation = [0.0, 1.1318], Current Cost = 2921.52, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.7874]. Recommendation = [0.0, 1.1318], Current Cost = 2933.06, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7060]. Recommendation = [0.0, 1.1318], Current Cost = 2944.61, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.7582]. Recommendation = [0.0, 1.1318], Current Cost = 2956.16, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6151]. Recommendation = [0.0, 1.1318], Current Cost = 2967.71, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.6004]. Recommendation = [0.0, 1.1318], Current Cost = 2979.25, Rho = -1.230
(iter 32) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.8524]. Recommendation = [0.0, 1.1318], Current Cost = 2990.80, Rho = -1.230
