(iter 5) [0.0, 1.1627] = 113.2974, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1627], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9513]. Recommendation = [0.0, 1.1295], Current Cost = 2147.83, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0849]. Recommendation = [0.0, 1.1295], Current Cost = 2159.38, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0201]. Recommendation = [0.0, 1.1295], Current Cost = 2170.93, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4834]. Recommendation = [0.0, 1.1295], Current Cost = 2182.48, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4335]. Recommendation = [0.0, 1.1295], Current Cost = 2194.02, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9099]. Recommendation = [0.0, 1.1295], Current Cost = 2205.57, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7781]. Recommendation = [0.0, 1.1295], Current Cost = 2217.12, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6657]. Recommendation = [0.0, 1.1295], Current Cost = 2228.67, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4971]. Recommendation = [0.0, 1.1295], Current Cost = 2240.21, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5086]. Recommendation = [0.0, 1.1295], Current Cost = 2251.76, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8001]. Recommendation = [0.0, 1.1295], Current Cost = 2263.31, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7530]. Recommendation = [0.0, 1.1295], Current Cost = 2274.86, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5318]. Recommendation = [0.0, 1.1295], Current Cost = 2286.40, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6817]. Recommendation = [0.0, 1.1295], Current Cost = 2297.95, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7162]. Recommendation = [0.0, 1.1295], Current Cost = 2309.50, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6961]. Recommendation = [0.0, 1.1295], Current Cost = 2321.05, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5390]. Recommendation = [0.0, 1.1295], Current Cost = 2332.59, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9302]. Recommendation = [0.0, 1.1295], Current Cost = 2344.14, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9233]. Recommendation = [0.0, 1.1295], Current Cost = 2355.69, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4751]. Recommendation = [0.0, 1.1295], Current Cost = 2367.24, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3580]. Recommendation = [0.0, 1.1295], Current Cost = 2378.78, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2814]. Recommendation = [0.0, 1.1295], Current Cost = 2390.33, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7324]. Recommendation = [0.0, 1.1295], Current Cost = 2401.88, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1295], Current Cost = 2413.43, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1496]. Recommendation = [0.0, 1.1295], Current Cost = 2424.97, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2117]. Recommendation = [0.0, 1.1295], Current Cost = 2436.52, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6395]. Recommendation = [0.0, 1.1295], Current Cost = 2448.07, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8267]. Recommendation = [0.0, 1.1295], Current Cost = 2459.62, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5179]. Recommendation = [0.0, 1.1295], Current Cost = 2471.16, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8630]. Recommendation = [0.0, 1.1295], Current Cost = 2482.71, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1295], Current Cost = 2494.26, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8185]. Recommendation = [0.0, 1.1295], Current Cost = 2505.81, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9012]. Recommendation = [0.0, 1.1295], Current Cost = 2517.35, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6522]. Recommendation = [0.0, 1.1295], Current Cost = 2528.90, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9255]. Recommendation = [0.0, 1.1295], Current Cost = 2540.45, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6099]. Recommendation = [0.0, 1.1295], Current Cost = 2552.00, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8826]. Recommendation = [0.0, 1.1295], Current Cost = 2563.54, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5786]. Recommendation = [0.0, 1.1295], Current Cost = 2575.09, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8623]. Recommendation = [0.0, 1.1295], Current Cost = 2586.64, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9797]. Recommendation = [0.0, 1.1295], Current Cost = 2598.19, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0658]. Recommendation = [0.0, 1.1295], Current Cost = 2609.73, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5571]. Recommendation = [0.0, 1.1295], Current Cost = 2621.28, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8798]. Recommendation = [0.0, 1.1295], Current Cost = 2632.83, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0043]. Recommendation = [0.0, 1.1295], Current Cost = 2644.38, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7714]. Recommendation = [0.0, 1.1295], Current Cost = 2655.92, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9480]. Recommendation = [0.0, 1.1295], Current Cost = 2667.47, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0335]. Recommendation = [0.0, 1.1295], Current Cost = 2679.02, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1012]. Recommendation = [0.0, 1.1295], Current Cost = 2690.57, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5461]. Recommendation = [0.0, 1.1295], Current Cost = 2702.11, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7029]. Recommendation = [0.0, 1.1295], Current Cost = 2713.66, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5694]. Recommendation = [0.0, 1.1295], Current Cost = 2725.21, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8065]. Recommendation = [0.0, 1.1295], Current Cost = 2736.76, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8432]. Recommendation = [0.0, 1.1295], Current Cost = 2748.30, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8990]. Recommendation = [0.0, 1.1295], Current Cost = 2759.85, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4525]. Recommendation = [0.0, 1.1295], Current Cost = 2771.40, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1295], Current Cost = 2782.95, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5979]. Recommendation = [0.0, 1.1295], Current Cost = 2794.49, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1295], Current Cost = 2806.04, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6689]. Recommendation = [0.0, 1.1295], Current Cost = 2817.59, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7115]. Recommendation = [0.0, 1.1295], Current Cost = 2829.14, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6033]. Recommendation = [0.0, 1.1295], Current Cost = 2840.68, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6857]. Recommendation = [0.0, 1.1295], Current Cost = 2852.23, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3798]. Recommendation = [0.0, 1.1295], Current Cost = 2863.78, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7479]. Recommendation = [0.0, 1.1295], Current Cost = 2875.33, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8209]. Recommendation = [0.0, 1.1295], Current Cost = 2886.87, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2630]. Recommendation = [0.0, 1.1295], Current Cost = 2898.42, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7202]. Recommendation = [0.0, 1.1295], Current Cost = 2909.97, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7396]. Recommendation = [0.0, 1.1295], Current Cost = 2921.52, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9045]. Recommendation = [0.0, 1.1295], Current Cost = 2933.06, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1940]. Recommendation = [0.0, 1.1295], Current Cost = 2944.61, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3388]. Recommendation = [0.0, 1.1295], Current Cost = 2956.16, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.7921]. Recommendation = [0.0, 1.1295], Current Cost = 2967.71, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9558]. Recommendation = [0.0, 1.1295], Current Cost = 2979.25, Rho = -1.230
(iter 29) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1373]. Recommendation = [0.0, 1.1295], Current Cost = 2990.80, Rho = -1.230
