(iter 5) [0.0, 1.0313] = 113.2727, sampling [0.0, 1.0877]. Recommendation = [0.0, 1.0313], Current Cost = 57.74, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0338]. Recommendation = [0.0, 1.1303], Current Cost = 2147.83, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9009]. Recommendation = [0.0, 1.1303], Current Cost = 2159.38, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2076]. Recommendation = [0.0, 1.1303], Current Cost = 2170.93, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9901]. Recommendation = [0.0, 1.1303], Current Cost = 2182.48, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1411]. Recommendation = [0.0, 1.1303], Current Cost = 2194.02, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6995]. Recommendation = [0.0, 1.1303], Current Cost = 2205.57, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5387]. Recommendation = [0.0, 1.1303], Current Cost = 2217.12, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5038]. Recommendation = [0.0, 1.1303], Current Cost = 2228.67, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9173]. Recommendation = [0.0, 1.1303], Current Cost = 2240.21, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6676]. Recommendation = [0.0, 1.1303], Current Cost = 2251.76, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5530]. Recommendation = [0.0, 1.1303], Current Cost = 2263.31, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8692]. Recommendation = [0.0, 1.1303], Current Cost = 2274.86, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4755]. Recommendation = [0.0, 1.1303], Current Cost = 2286.40, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4802]. Recommendation = [0.0, 1.1303], Current Cost = 2297.95, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5850]. Recommendation = [0.0, 1.1303], Current Cost = 2309.50, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6503]. Recommendation = [0.0, 1.1303], Current Cost = 2321.05, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9465]. Recommendation = [0.0, 1.1303], Current Cost = 2332.59, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6826]. Recommendation = [0.0, 1.1303], Current Cost = 2344.14, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8581]. Recommendation = [0.0, 1.1303], Current Cost = 2355.69, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7509]. Recommendation = [0.0, 1.1303], Current Cost = 2367.24, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1303], Current Cost = 2378.78, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6025]. Recommendation = [0.0, 1.1303], Current Cost = 2390.33, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9262]. Recommendation = [0.0, 1.1303], Current Cost = 2401.88, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6123]. Recommendation = [0.0, 1.1303], Current Cost = 2413.43, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7850]. Recommendation = [0.0, 1.1303], Current Cost = 2424.97, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8037]. Recommendation = [0.0, 1.1303], Current Cost = 2436.52, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5700]. Recommendation = [0.0, 1.1303], Current Cost = 2448.07, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7340]. Recommendation = [0.0, 1.1303], Current Cost = 2459.62, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8831]. Recommendation = [0.0, 1.1303], Current Cost = 2471.16, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8475]. Recommendation = [0.0, 1.1303], Current Cost = 2482.71, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6240]. Recommendation = [0.0, 1.1303], Current Cost = 2494.26, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4563]. Recommendation = [0.0, 1.1303], Current Cost = 2505.81, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8959]. Recommendation = [0.0, 1.1303], Current Cost = 2517.35, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8179]. Recommendation = [0.0, 1.1303], Current Cost = 2528.90, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5604]. Recommendation = [0.0, 1.1303], Current Cost = 2540.45, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8784]. Recommendation = [0.0, 1.1303], Current Cost = 2552.00, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8344]. Recommendation = [0.0, 1.1303], Current Cost = 2563.54, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5941]. Recommendation = [0.0, 1.1303], Current Cost = 2575.09, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6946]. Recommendation = [0.0, 1.1303], Current Cost = 2586.64, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6327]. Recommendation = [0.0, 1.1303], Current Cost = 2598.19, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1303], Current Cost = 2609.73, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6617]. Recommendation = [0.0, 1.1303], Current Cost = 2621.28, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7705]. Recommendation = [0.0, 1.1303], Current Cost = 2632.83, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8579]. Recommendation = [0.0, 1.1303], Current Cost = 2644.38, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4434]. Recommendation = [0.0, 1.1303], Current Cost = 2655.92, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5180]. Recommendation = [0.0, 1.1303], Current Cost = 2667.47, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9194]. Recommendation = [0.0, 1.1303], Current Cost = 2679.02, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8236]. Recommendation = [0.0, 1.1303], Current Cost = 2690.57, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9625]. Recommendation = [0.0, 1.1303], Current Cost = 2702.11, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0728]. Recommendation = [0.0, 1.1303], Current Cost = 2713.66, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1896]. Recommendation = [0.0, 1.1303], Current Cost = 2725.21, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6408]. Recommendation = [0.0, 1.1303], Current Cost = 2736.76, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8762]. Recommendation = [0.0, 1.1303], Current Cost = 2748.30, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1008]. Recommendation = [0.0, 1.1303], Current Cost = 2759.85, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0225]. Recommendation = [0.0, 1.1303], Current Cost = 2771.40, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0452]. Recommendation = [0.0, 1.1303], Current Cost = 2782.95, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5471]. Recommendation = [0.0, 1.1303], Current Cost = 2794.49, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9432]. Recommendation = [0.0, 1.1303], Current Cost = 2806.04, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0010]. Recommendation = [0.0, 1.1303], Current Cost = 2817.59, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1303], Current Cost = 2829.14, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1539]. Recommendation = [0.0, 1.1303], Current Cost = 2840.68, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7213]. Recommendation = [0.0, 1.1303], Current Cost = 2852.23, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7146]. Recommendation = [0.0, 1.1303], Current Cost = 2863.78, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9803]. Recommendation = [0.0, 1.1303], Current Cost = 2875.33, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9263]. Recommendation = [0.0, 1.1303], Current Cost = 2886.87, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2244]. Recommendation = [0.0, 1.1303], Current Cost = 2898.42, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6555]. Recommendation = [0.0, 1.1303], Current Cost = 2909.97, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7982]. Recommendation = [0.0, 1.1303], Current Cost = 2921.52, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7390]. Recommendation = [0.0, 1.1303], Current Cost = 2933.06, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1261]. Recommendation = [0.0, 1.1303], Current Cost = 2944.61, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8513]. Recommendation = [0.0, 1.1303], Current Cost = 2956.16, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7552]. Recommendation = [0.0, 1.1303], Current Cost = 2967.71, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1303], Current Cost = 2979.25, Rho = -1.230
(iter 51) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9084]. Recommendation = [0.0, 1.1303], Current Cost = 2990.80, Rho = -1.230
