(iter 5) [0.0, 1.2405] = 113.2790, sampling [0.0, 1.2652]. Recommendation = [0.0, 1.2405], Current Cost = 57.74, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8945]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8563]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9538]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4780]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7634]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8787]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8073]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2832]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5468]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9034]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1024]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6873]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2167]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6277]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1544]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5821]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8277]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5906]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7016]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6426]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7837]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8516]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8258]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9359]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7340]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7148]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8718]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0561]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6523]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9915]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9601]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5993]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5545]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6726]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6074]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4593]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7460]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6161]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0233]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8895]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5666]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6636]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8692]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7992]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7287]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9246]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5285]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8449]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6824]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.7930]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5748]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6362]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7684]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9127]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5115]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3032]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0876]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7579]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9288]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1990]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6106]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8643]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7191]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5191]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8440]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6984]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1678]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6316]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8971]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2677]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 51) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1416]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
