(iter 5) [0.0, 0.9608] = 113.2038, sampling [0.0, 0.9662]. Recommendation = [0.0, 0.9608], Current Cost = 57.74, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1319], Current Cost = 2147.83, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5834]. Recommendation = [0.0, 1.1319], Current Cost = 2159.38, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3214]. Recommendation = [0.0, 1.1319], Current Cost = 2170.93, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5400]. Recommendation = [0.0, 1.1319], Current Cost = 2182.48, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2243]. Recommendation = [0.0, 1.1319], Current Cost = 2194.02, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1454]. Recommendation = [0.0, 1.1319], Current Cost = 2205.57, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6922]. Recommendation = [0.0, 1.1319], Current Cost = 2217.12, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0809]. Recommendation = [0.0, 1.1319], Current Cost = 2228.67, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4387]. Recommendation = [0.0, 1.1319], Current Cost = 2240.21, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6748]. Recommendation = [0.0, 1.1319], Current Cost = 2251.76, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9123]. Recommendation = [0.0, 1.1319], Current Cost = 2263.31, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5635]. Recommendation = [0.0, 1.1319], Current Cost = 2274.86, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7092]. Recommendation = [0.0, 1.1319], Current Cost = 2286.40, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9243]. Recommendation = [0.0, 1.1319], Current Cost = 2297.95, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4275]. Recommendation = [0.0, 1.1319], Current Cost = 2309.50, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5027]. Recommendation = [0.0, 1.1319], Current Cost = 2321.05, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8718]. Recommendation = [0.0, 1.1319], Current Cost = 2332.59, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8901]. Recommendation = [0.0, 1.1319], Current Cost = 2344.14, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6222]. Recommendation = [0.0, 1.1319], Current Cost = 2355.69, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8223]. Recommendation = [0.0, 1.1319], Current Cost = 2367.24, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9426]. Recommendation = [0.0, 1.1319], Current Cost = 2378.78, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7738]. Recommendation = [0.0, 1.1319], Current Cost = 2390.33, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6023]. Recommendation = [0.0, 1.1319], Current Cost = 2401.88, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4666]. Recommendation = [0.0, 1.1319], Current Cost = 2413.43, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6125]. Recommendation = [0.0, 1.1319], Current Cost = 2424.97, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8718]. Recommendation = [0.0, 1.1319], Current Cost = 2436.52, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0333]. Recommendation = [0.0, 1.1319], Current Cost = 2448.07, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7911]. Recommendation = [0.0, 1.1319], Current Cost = 2459.62, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9455]. Recommendation = [0.0, 1.1319], Current Cost = 2471.16, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9171]. Recommendation = [0.0, 1.1319], Current Cost = 2482.71, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8281]. Recommendation = [0.0, 1.1319], Current Cost = 2494.26, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8934]. Recommendation = [0.0, 1.1319], Current Cost = 2505.81, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9981]. Recommendation = [0.0, 1.1319], Current Cost = 2517.35, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6347]. Recommendation = [0.0, 1.1319], Current Cost = 2528.90, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5480]. Recommendation = [0.0, 1.1319], Current Cost = 2540.45, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8466]. Recommendation = [0.0, 1.1319], Current Cost = 2552.00, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5931]. Recommendation = [0.0, 1.1319], Current Cost = 2563.54, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9721]. Recommendation = [0.0, 1.1319], Current Cost = 2575.09, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5751]. Recommendation = [0.0, 1.1319], Current Cost = 2586.64, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5243]. Recommendation = [0.0, 1.1319], Current Cost = 2598.19, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8085]. Recommendation = [0.0, 1.1319], Current Cost = 2609.73, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6612]. Recommendation = [0.0, 1.1319], Current Cost = 2621.28, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7597]. Recommendation = [0.0, 1.1319], Current Cost = 2632.83, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6875]. Recommendation = [0.0, 1.1319], Current Cost = 2644.38, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6709]. Recommendation = [0.0, 1.1319], Current Cost = 2655.92, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2472]. Recommendation = [0.0, 1.1319], Current Cost = 2667.47, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7237]. Recommendation = [0.0, 1.1319], Current Cost = 2679.02, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2990]. Recommendation = [0.0, 1.1319], Current Cost = 2690.57, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3456]. Recommendation = [0.0, 1.1319], Current Cost = 2702.11, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6494]. Recommendation = [0.0, 1.1319], Current Cost = 2713.66, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9008]. Recommendation = [0.0, 1.1319], Current Cost = 2725.21, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7467]. Recommendation = [0.0, 1.1319], Current Cost = 2736.76, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1616]. Recommendation = [0.0, 1.1319], Current Cost = 2748.30, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5657]. Recommendation = [0.0, 1.1319], Current Cost = 2759.85, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0676]. Recommendation = [0.0, 1.1319], Current Cost = 2771.40, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1293]. Recommendation = [0.0, 1.1319], Current Cost = 2782.95, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2065]. Recommendation = [0.0, 1.1319], Current Cost = 2794.49, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0963]. Recommendation = [0.0, 1.1319], Current Cost = 2806.04, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.7905]. Recommendation = [0.0, 1.1319], Current Cost = 2817.59, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8637]. Recommendation = [0.0, 1.1319], Current Cost = 2829.14, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8392]. Recommendation = [0.0, 1.1319], Current Cost = 2840.68, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6259]. Recommendation = [0.0, 1.1319], Current Cost = 2852.23, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1319], Current Cost = 2863.78, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7325]. Recommendation = [0.0, 1.1319], Current Cost = 2875.33, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5384]. Recommendation = [0.0, 1.1319], Current Cost = 2886.87, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8629]. Recommendation = [0.0, 1.1319], Current Cost = 2898.42, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6578]. Recommendation = [0.0, 1.1319], Current Cost = 2909.97, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7979]. Recommendation = [0.0, 1.1319], Current Cost = 2921.52, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6779]. Recommendation = [0.0, 1.1319], Current Cost = 2933.06, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9374]. Recommendation = [0.0, 1.1319], Current Cost = 2944.61, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7776]. Recommendation = [0.0, 1.1319], Current Cost = 2956.16, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4885]. Recommendation = [0.0, 1.1319], Current Cost = 2967.71, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7152]. Recommendation = [0.0, 1.1319], Current Cost = 2979.25, Rho = -1.230
(iter 54) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8151]. Recommendation = [0.0, 1.1319], Current Cost = 2990.80, Rho = -1.230
