(iter 5) [0.0, 0.9639] = 113.2079, sampling [0.0, 0.9837]. Recommendation = [0.0, 0.9639], Current Cost = 57.74, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8507]. Recommendation = [0.0, 1.1304], Current Cost = 2147.83, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8201]. Recommendation = [0.0, 1.1304], Current Cost = 2159.38, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7418]. Recommendation = [0.0, 1.1304], Current Cost = 2170.93, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6766]. Recommendation = [0.0, 1.1304], Current Cost = 2182.48, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1304], Current Cost = 2194.02, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8677]. Recommendation = [0.0, 1.1304], Current Cost = 2205.57, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7935]. Recommendation = [0.0, 1.1304], Current Cost = 2217.12, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9439]. Recommendation = [0.0, 1.1304], Current Cost = 2228.67, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4970]. Recommendation = [0.0, 1.1304], Current Cost = 2240.21, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8833]. Recommendation = [0.0, 1.1304], Current Cost = 2251.76, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5147]. Recommendation = [0.0, 1.1304], Current Cost = 2263.31, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6468]. Recommendation = [0.0, 1.1304], Current Cost = 2274.86, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9769]. Recommendation = [0.0, 1.1304], Current Cost = 2286.40, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6329]. Recommendation = [0.0, 1.1304], Current Cost = 2297.95, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5669]. Recommendation = [0.0, 1.1304], Current Cost = 2309.50, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5874]. Recommendation = [0.0, 1.1304], Current Cost = 2321.05, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1696]. Recommendation = [0.0, 1.1304], Current Cost = 2332.59, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9114]. Recommendation = [0.0, 1.1304], Current Cost = 2344.14, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5517]. Recommendation = [0.0, 1.1304], Current Cost = 2355.69, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.3507]. Recommendation = [0.0, 1.1304], Current Cost = 2367.24, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.2259]. Recommendation = [0.0, 1.1304], Current Cost = 2378.78, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8770]. Recommendation = [0.0, 1.1304], Current Cost = 2390.33, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8411]. Recommendation = [0.0, 1.1304], Current Cost = 2401.88, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9841]. Recommendation = [0.0, 1.1304], Current Cost = 2413.43, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9493]. Recommendation = [0.0, 1.1304], Current Cost = 2424.97, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1304], Current Cost = 2436.52, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.2872]. Recommendation = [0.0, 1.1304], Current Cost = 2448.07, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0788]. Recommendation = [0.0, 1.1304], Current Cost = 2459.62, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4636]. Recommendation = [0.0, 1.1304], Current Cost = 2471.16, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1304], Current Cost = 2482.71, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7618]. Recommendation = [0.0, 1.1304], Current Cost = 2494.26, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0404]. Recommendation = [0.0, 1.1304], Current Cost = 2505.81, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1192]. Recommendation = [0.0, 1.1304], Current Cost = 2517.35, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5349]. Recommendation = [0.0, 1.1304], Current Cost = 2528.90, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5940]. Recommendation = [0.0, 1.1304], Current Cost = 2540.45, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9210]. Recommendation = [0.0, 1.1304], Current Cost = 2552.00, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0088]. Recommendation = [0.0, 1.1304], Current Cost = 2563.54, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6603]. Recommendation = [0.0, 1.1304], Current Cost = 2575.09, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1304], Current Cost = 2586.64, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6917]. Recommendation = [0.0, 1.1304], Current Cost = 2598.19, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6250]. Recommendation = [0.0, 1.1304], Current Cost = 2609.73, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6077]. Recommendation = [0.0, 1.1304], Current Cost = 2621.28, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9159]. Recommendation = [0.0, 1.1304], Current Cost = 2632.83, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8279]. Recommendation = [0.0, 1.1304], Current Cost = 2644.38, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8586]. Recommendation = [0.0, 1.1304], Current Cost = 2655.92, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6380]. Recommendation = [0.0, 1.1304], Current Cost = 2667.47, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8611]. Recommendation = [0.0, 1.1304], Current Cost = 2679.02, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7241]. Recommendation = [0.0, 1.1304], Current Cost = 2690.57, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6509]. Recommendation = [0.0, 1.1304], Current Cost = 2702.11, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6696]. Recommendation = [0.0, 1.1304], Current Cost = 2713.66, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7036]. Recommendation = [0.0, 1.1304], Current Cost = 2725.21, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8131]. Recommendation = [0.0, 1.1304], Current Cost = 2736.76, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9337]. Recommendation = [0.0, 1.1304], Current Cost = 2748.30, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7763]. Recommendation = [0.0, 1.1304], Current Cost = 2759.85, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7153]. Recommendation = [0.0, 1.1304], Current Cost = 2771.40, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7504]. Recommendation = [0.0, 1.1304], Current Cost = 2782.95, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6126]. Recommendation = [0.0, 1.1304], Current Cost = 2794.49, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8834]. Recommendation = [0.0, 1.1304], Current Cost = 2806.04, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8424]. Recommendation = [0.0, 1.1304], Current Cost = 2817.59, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7363]. Recommendation = [0.0, 1.1304], Current Cost = 2829.14, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8143]. Recommendation = [0.0, 1.1304], Current Cost = 2840.68, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8016]. Recommendation = [0.0, 1.1304], Current Cost = 2852.23, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5976]. Recommendation = [0.0, 1.1304], Current Cost = 2863.78, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8769]. Recommendation = [0.0, 1.1304], Current Cost = 2875.33, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9328]. Recommendation = [0.0, 1.1304], Current Cost = 2886.87, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6819]. Recommendation = [0.0, 1.1304], Current Cost = 2898.42, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1543]. Recommendation = [0.0, 1.1304], Current Cost = 2909.97, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8905]. Recommendation = [0.0, 1.1304], Current Cost = 2921.52, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9051]. Recommendation = [0.0, 1.1304], Current Cost = 2933.06, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6735]. Recommendation = [0.0, 1.1304], Current Cost = 2944.61, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9848]. Recommendation = [0.0, 1.1304], Current Cost = 2956.16, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.2113]. Recommendation = [0.0, 1.1304], Current Cost = 2967.71, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5722]. Recommendation = [0.0, 1.1304], Current Cost = 2979.25, Rho = -1.230
(iter 18) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.3328]. Recommendation = [0.0, 1.1304], Current Cost = 2990.80, Rho = -1.230
