(iter 5) [0.0, 1.2099] = 113.2881, sampling [0.0, 1.2607]. Recommendation = [0.0, 1.2099], Current Cost = 57.74, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6194]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4401]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6567]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5357]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5733]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4794]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8484]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9194]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5659]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5547]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6426]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8843]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6871]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9746]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8150]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4976]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8762]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5081]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8633]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6721]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8560]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7485]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7822]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8360]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9410]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9447]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1008]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8968]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7628]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7960]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9003]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9230]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0647]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6965]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0296]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5412]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8215]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7126]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6818]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0024]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5862]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6287]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7332]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6042]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5812]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7022]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6601]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6535]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0119]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9087]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8894]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7759]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6682]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5966]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.7887]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8363]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7206]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6218]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8302]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8492]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9028]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6470]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9526]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9169]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0391]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7671]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9240]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8191]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8111]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8014]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 48) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8688]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
