(iter 5) [0.0, 1.0344] = 113.2745, sampling [0.0, 1.0390]. Recommendation = [0.0, 1.0344], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6508]. Recommendation = [0.0, 1.1297], Current Cost = 2147.83, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6665]. Recommendation = [0.0, 1.1297], Current Cost = 2159.38, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7570]. Recommendation = [0.0, 1.1297], Current Cost = 2170.93, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6060]. Recommendation = [0.0, 1.1297], Current Cost = 2182.48, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6187]. Recommendation = [0.0, 1.1297], Current Cost = 2194.02, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6321]. Recommendation = [0.0, 1.1297], Current Cost = 2205.57, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8767]. Recommendation = [0.0, 1.1297], Current Cost = 2217.12, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2616]. Recommendation = [0.0, 1.1297], Current Cost = 2228.67, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3557]. Recommendation = [0.0, 1.1297], Current Cost = 2240.21, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1211]. Recommendation = [0.0, 1.1297], Current Cost = 2251.76, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5654]. Recommendation = [0.0, 1.1297], Current Cost = 2263.31, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8960]. Recommendation = [0.0, 1.1297], Current Cost = 2274.86, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8347]. Recommendation = [0.0, 1.1297], Current Cost = 2286.40, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5859]. Recommendation = [0.0, 1.1297], Current Cost = 2297.95, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5586]. Recommendation = [0.0, 1.1297], Current Cost = 2309.50, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1848]. Recommendation = [0.0, 1.1297], Current Cost = 2321.05, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4924]. Recommendation = [0.0, 1.1297], Current Cost = 2332.59, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9210]. Recommendation = [0.0, 1.1297], Current Cost = 2344.14, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5752]. Recommendation = [0.0, 1.1297], Current Cost = 2355.69, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6907]. Recommendation = [0.0, 1.1297], Current Cost = 2367.24, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9325]. Recommendation = [0.0, 1.1297], Current Cost = 2378.78, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9137]. Recommendation = [0.0, 1.1297], Current Cost = 2390.33, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5930]. Recommendation = [0.0, 1.1297], Current Cost = 2401.88, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5436]. Recommendation = [0.0, 1.1297], Current Cost = 2413.43, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9305]. Recommendation = [0.0, 1.1297], Current Cost = 2424.97, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6464]. Recommendation = [0.0, 1.1297], Current Cost = 2436.52, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4632]. Recommendation = [0.0, 1.1297], Current Cost = 2448.07, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0413]. Recommendation = [0.0, 1.1297], Current Cost = 2459.62, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8856]. Recommendation = [0.0, 1.1297], Current Cost = 2471.16, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8662]. Recommendation = [0.0, 1.1297], Current Cost = 2482.71, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9575]. Recommendation = [0.0, 1.1297], Current Cost = 2494.26, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7399]. Recommendation = [0.0, 1.1297], Current Cost = 2505.81, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7789]. Recommendation = [0.0, 1.1297], Current Cost = 2517.35, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0101]. Recommendation = [0.0, 1.1297], Current Cost = 2528.90, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7629]. Recommendation = [0.0, 1.1297], Current Cost = 2540.45, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8268]. Recommendation = [0.0, 1.1297], Current Cost = 2552.00, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7025]. Recommendation = [0.0, 1.1297], Current Cost = 2563.54, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8457]. Recommendation = [0.0, 1.1297], Current Cost = 2575.09, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6362]. Recommendation = [0.0, 1.1297], Current Cost = 2586.64, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7973]. Recommendation = [0.0, 1.1297], Current Cost = 2598.19, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7269]. Recommendation = [0.0, 1.1297], Current Cost = 2609.73, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9808]. Recommendation = [0.0, 1.1297], Current Cost = 2621.28, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7151]. Recommendation = [0.0, 1.1297], Current Cost = 2632.83, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9023]. Recommendation = [0.0, 1.1297], Current Cost = 2644.38, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0762]. Recommendation = [0.0, 1.1297], Current Cost = 2655.92, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9110]. Recommendation = [0.0, 1.1297], Current Cost = 2667.47, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5108]. Recommendation = [0.0, 1.1297], Current Cost = 2679.02, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6701]. Recommendation = [0.0, 1.1297], Current Cost = 2690.57, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8085]. Recommendation = [0.0, 1.1297], Current Cost = 2702.11, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3283]. Recommendation = [0.0, 1.1297], Current Cost = 2713.66, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2820]. Recommendation = [0.0, 1.1297], Current Cost = 2725.21, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9087]. Recommendation = [0.0, 1.1297], Current Cost = 2736.76, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6619]. Recommendation = [0.0, 1.1297], Current Cost = 2748.30, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1367]. Recommendation = [0.0, 1.1297], Current Cost = 2759.85, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8497]. Recommendation = [0.0, 1.1297], Current Cost = 2771.40, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9400]. Recommendation = [0.0, 1.1297], Current Cost = 2782.95, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8837]. Recommendation = [0.0, 1.1297], Current Cost = 2794.49, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6551]. Recommendation = [0.0, 1.1297], Current Cost = 2806.04, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2430]. Recommendation = [0.0, 1.1297], Current Cost = 2817.59, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8675]. Recommendation = [0.0, 1.1297], Current Cost = 2829.14, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3766]. Recommendation = [0.0, 1.1297], Current Cost = 2840.68, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2031]. Recommendation = [0.0, 1.1297], Current Cost = 2852.23, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6208]. Recommendation = [0.0, 1.1297], Current Cost = 2863.78, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7516]. Recommendation = [0.0, 1.1297], Current Cost = 2875.33, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1052]. Recommendation = [0.0, 1.1297], Current Cost = 2886.87, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6816]. Recommendation = [0.0, 1.1297], Current Cost = 2898.42, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5321]. Recommendation = [0.0, 1.1297], Current Cost = 2909.97, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8168]. Recommendation = [0.0, 1.1297], Current Cost = 2921.52, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6112]. Recommendation = [0.0, 1.1297], Current Cost = 2933.06, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8148]. Recommendation = [0.0, 1.1297], Current Cost = 2944.61, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5988]. Recommendation = [0.0, 1.1297], Current Cost = 2956.16, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5784]. Recommendation = [0.0, 1.1297], Current Cost = 2967.71, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9042]. Recommendation = [0.0, 1.1297], Current Cost = 2979.25, Rho = -1.230
(iter 28) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1717]. Recommendation = [0.0, 1.1297], Current Cost = 2990.80, Rho = -1.230
