(iter 5) [0.0, 0.9598] = 113.2024, sampling [0.0, 0.9613]. Recommendation = [0.0, 0.9598], Current Cost = 57.74, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1299], Current Cost = 2147.83, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5478]. Recommendation = [0.0, 1.1299], Current Cost = 2159.38, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7221]. Recommendation = [0.0, 1.1299], Current Cost = 2170.93, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6768]. Recommendation = [0.0, 1.1299], Current Cost = 2182.48, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5654]. Recommendation = [0.0, 1.1299], Current Cost = 2194.02, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4775]. Recommendation = [0.0, 1.1299], Current Cost = 2205.57, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6205]. Recommendation = [0.0, 1.1299], Current Cost = 2217.12, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4614]. Recommendation = [0.0, 1.1299], Current Cost = 2228.67, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5817]. Recommendation = [0.0, 1.1299], Current Cost = 2240.21, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7799]. Recommendation = [0.0, 1.1299], Current Cost = 2251.76, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1986]. Recommendation = [0.0, 1.1299], Current Cost = 2263.31, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8467]. Recommendation = [0.0, 1.1299], Current Cost = 2274.86, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1346]. Recommendation = [0.0, 1.1299], Current Cost = 2286.40, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0838]. Recommendation = [0.0, 1.1299], Current Cost = 2297.95, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8717]. Recommendation = [0.0, 1.1299], Current Cost = 2309.50, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8011]. Recommendation = [0.0, 1.1299], Current Cost = 2321.05, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8231]. Recommendation = [0.0, 1.1299], Current Cost = 2332.59, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0383]. Recommendation = [0.0, 1.1299], Current Cost = 2344.14, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8985]. Recommendation = [0.0, 1.1299], Current Cost = 2355.69, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6000]. Recommendation = [0.0, 1.1299], Current Cost = 2367.24, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6083]. Recommendation = [0.0, 1.1299], Current Cost = 2378.78, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7474]. Recommendation = [0.0, 1.1299], Current Cost = 2390.33, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6517]. Recommendation = [0.0, 1.1299], Current Cost = 2401.88, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7053]. Recommendation = [0.0, 1.1299], Current Cost = 2413.43, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8839]. Recommendation = [0.0, 1.1299], Current Cost = 2424.97, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6343]. Recommendation = [0.0, 1.1299], Current Cost = 2436.52, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5326]. Recommendation = [0.0, 1.1299], Current Cost = 2448.07, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5507]. Recommendation = [0.0, 1.1299], Current Cost = 2459.62, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8932]. Recommendation = [0.0, 1.1299], Current Cost = 2471.16, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8626]. Recommendation = [0.0, 1.1299], Current Cost = 2482.71, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7629]. Recommendation = [0.0, 1.1299], Current Cost = 2494.26, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9176]. Recommendation = [0.0, 1.1299], Current Cost = 2505.81, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9476]. Recommendation = [0.0, 1.1299], Current Cost = 2517.35, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9219]. Recommendation = [0.0, 1.1299], Current Cost = 2528.90, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0019]. Recommendation = [0.0, 1.1299], Current Cost = 2540.45, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9752]. Recommendation = [0.0, 1.1299], Current Cost = 2552.00, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5917]. Recommendation = [0.0, 1.1299], Current Cost = 2563.54, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7274]. Recommendation = [0.0, 1.1299], Current Cost = 2575.09, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5028]. Recommendation = [0.0, 1.1299], Current Cost = 2586.64, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6913]. Recommendation = [0.0, 1.1299], Current Cost = 2598.19, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9107]. Recommendation = [0.0, 1.1299], Current Cost = 2609.73, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5600]. Recommendation = [0.0, 1.1299], Current Cost = 2621.28, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1414]. Recommendation = [0.0, 1.1299], Current Cost = 2632.83, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8920]. Recommendation = [0.0, 1.1299], Current Cost = 2644.38, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2681]. Recommendation = [0.0, 1.1299], Current Cost = 2655.92, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.5520]. Recommendation = [0.0, 1.1299], Current Cost = 2667.47, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8658]. Recommendation = [0.0, 1.1299], Current Cost = 2679.02, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9918]. Recommendation = [0.0, 1.1299], Current Cost = 2690.57, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.7791]. Recommendation = [0.0, 1.1299], Current Cost = 2702.11, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8229]. Recommendation = [0.0, 1.1299], Current Cost = 2713.66, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.7351]. Recommendation = [0.0, 1.1299], Current Cost = 2725.21, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1754]. Recommendation = [0.0, 1.1299], Current Cost = 2736.76, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7411]. Recommendation = [0.0, 1.1299], Current Cost = 2748.30, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2955]. Recommendation = [0.0, 1.1299], Current Cost = 2759.85, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.4410]. Recommendation = [0.0, 1.1299], Current Cost = 2771.40, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.3645]. Recommendation = [0.0, 1.1299], Current Cost = 2782.95, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.4018]. Recommendation = [0.0, 1.1299], Current Cost = 2794.49, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.3296]. Recommendation = [0.0, 1.1299], Current Cost = 2806.04, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2533]. Recommendation = [0.0, 1.1299], Current Cost = 2817.59, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.5365]. Recommendation = [0.0, 1.1299], Current Cost = 2829.14, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8883]. Recommendation = [0.0, 1.1299], Current Cost = 2840.68, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9642]. Recommendation = [0.0, 1.1299], Current Cost = 2852.23, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9022]. Recommendation = [0.0, 1.1299], Current Cost = 2863.78, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8482]. Recommendation = [0.0, 1.1299], Current Cost = 2875.33, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9784]. Recommendation = [0.0, 1.1299], Current Cost = 2886.87, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2064]. Recommendation = [0.0, 1.1299], Current Cost = 2898.42, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6954]. Recommendation = [0.0, 1.1299], Current Cost = 2909.97, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.5475]. Recommendation = [0.0, 1.1299], Current Cost = 2921.52, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.3949]. Recommendation = [0.0, 1.1299], Current Cost = 2933.06, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.6735]. Recommendation = [0.0, 1.1299], Current Cost = 2944.61, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.7435]. Recommendation = [0.0, 1.1299], Current Cost = 2956.16, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2164]. Recommendation = [0.0, 1.1299], Current Cost = 2967.71, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.6156]. Recommendation = [0.0, 1.1299], Current Cost = 2979.25, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1842]. Recommendation = [0.0, 1.1299], Current Cost = 2990.80, Rho = -1.230
