(iter 5) [0.0, 1.1992] = 113.2906, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1992], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7378]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5398]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3343]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7108]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2309]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6911]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5487]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5173]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4984]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5890]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1464]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0843]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8997]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6122]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8569]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9258]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4393]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4886]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5311]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5082]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7721]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6031]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8051]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8825]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6268]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5937]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6761]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9130]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6641]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9066]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8471]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5672]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0063]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7322]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8819]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7548]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6465]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9796]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0374]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6374]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8268]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7189]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9533]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3062]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3633]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2055]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8658]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9297]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4241]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7885]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6969]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2526]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6858]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6535]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1650]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7426]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0698]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5564]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5425]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5747]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9028]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1301]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0978]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5830]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7050]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6207]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8109]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8402]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8451]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8654]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9403]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7778]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7146]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
