(iter 5) [0.0, 0.9976] = 113.2464, sampling [0.0, 0.9943]. Recommendation = [0.0, 0.9976], Current Cost = 57.74, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1315], Current Cost = 2147.83, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9926]. Recommendation = [0.0, 1.1315], Current Cost = 2159.38, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9484]. Recommendation = [0.0, 1.1315], Current Cost = 2170.93, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6760]. Recommendation = [0.0, 1.1315], Current Cost = 2182.48, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4302]. Recommendation = [0.0, 1.1315], Current Cost = 2194.02, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6183]. Recommendation = [0.0, 1.1315], Current Cost = 2205.57, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5323]. Recommendation = [0.0, 1.1315], Current Cost = 2217.12, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4824]. Recommendation = [0.0, 1.1315], Current Cost = 2228.67, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9410]. Recommendation = [0.0, 1.1315], Current Cost = 2240.21, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4921]. Recommendation = [0.0, 1.1315], Current Cost = 2251.76, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9237]. Recommendation = [0.0, 1.1315], Current Cost = 2263.31, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9304]. Recommendation = [0.0, 1.1315], Current Cost = 2274.86, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5505]. Recommendation = [0.0, 1.1315], Current Cost = 2286.40, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5904]. Recommendation = [0.0, 1.1315], Current Cost = 2297.95, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8822]. Recommendation = [0.0, 1.1315], Current Cost = 2309.50, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5769]. Recommendation = [0.0, 1.1315], Current Cost = 2321.05, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9030]. Recommendation = [0.0, 1.1315], Current Cost = 2332.59, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6414]. Recommendation = [0.0, 1.1315], Current Cost = 2344.14, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7828]. Recommendation = [0.0, 1.1315], Current Cost = 2355.69, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5434]. Recommendation = [0.0, 1.1315], Current Cost = 2367.24, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5258]. Recommendation = [0.0, 1.1315], Current Cost = 2378.78, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6540]. Recommendation = [0.0, 1.1315], Current Cost = 2390.33, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8535]. Recommendation = [0.0, 1.1315], Current Cost = 2401.88, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9534]. Recommendation = [0.0, 1.1315], Current Cost = 2413.43, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8360]. Recommendation = [0.0, 1.1315], Current Cost = 2424.97, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7010]. Recommendation = [0.0, 1.1315], Current Cost = 2436.52, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8017]. Recommendation = [0.0, 1.1315], Current Cost = 2448.07, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7516]. Recommendation = [0.0, 1.1315], Current Cost = 2459.62, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2610]. Recommendation = [0.0, 1.1315], Current Cost = 2471.16, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5702]. Recommendation = [0.0, 1.1315], Current Cost = 2482.71, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1086]. Recommendation = [0.0, 1.1315], Current Cost = 2494.26, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2048]. Recommendation = [0.0, 1.1315], Current Cost = 2505.81, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9084]. Recommendation = [0.0, 1.1315], Current Cost = 2517.35, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8789]. Recommendation = [0.0, 1.1315], Current Cost = 2528.90, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4552]. Recommendation = [0.0, 1.1315], Current Cost = 2540.45, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5974]. Recommendation = [0.0, 1.1315], Current Cost = 2552.00, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9264]. Recommendation = [0.0, 1.1315], Current Cost = 2563.54, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1518]. Recommendation = [0.0, 1.1315], Current Cost = 2575.09, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7255]. Recommendation = [0.0, 1.1315], Current Cost = 2586.64, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0668]. Recommendation = [0.0, 1.1315], Current Cost = 2598.19, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1315], Current Cost = 2609.73, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8545]. Recommendation = [0.0, 1.1315], Current Cost = 2621.28, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6288]. Recommendation = [0.0, 1.1315], Current Cost = 2632.83, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0045]. Recommendation = [0.0, 1.1315], Current Cost = 2644.38, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7643]. Recommendation = [0.0, 1.1315], Current Cost = 2655.92, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8166]. Recommendation = [0.0, 1.1315], Current Cost = 2667.47, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7139]. Recommendation = [0.0, 1.1315], Current Cost = 2679.02, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7372]. Recommendation = [0.0, 1.1315], Current Cost = 2690.57, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0333]. Recommendation = [0.0, 1.1315], Current Cost = 2702.11, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8998]. Recommendation = [0.0, 1.1315], Current Cost = 2713.66, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6211]. Recommendation = [0.0, 1.1315], Current Cost = 2725.21, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9796]. Recommendation = [0.0, 1.1315], Current Cost = 2736.76, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6896]. Recommendation = [0.0, 1.1315], Current Cost = 2748.30, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5857]. Recommendation = [0.0, 1.1315], Current Cost = 2759.85, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6636]. Recommendation = [0.0, 1.1315], Current Cost = 2771.40, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5080]. Recommendation = [0.0, 1.1315], Current Cost = 2782.95, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7775]. Recommendation = [0.0, 1.1315], Current Cost = 2794.49, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6051]. Recommendation = [0.0, 1.1315], Current Cost = 2806.04, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.7225]. Recommendation = [0.0, 1.1315], Current Cost = 2817.59, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8029]. Recommendation = [0.0, 1.1315], Current Cost = 2829.14, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9828]. Recommendation = [0.0, 1.1315], Current Cost = 2840.68, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.7456]. Recommendation = [0.0, 1.1315], Current Cost = 2852.23, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8983]. Recommendation = [0.0, 1.1315], Current Cost = 2863.78, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8057]. Recommendation = [0.0, 1.1315], Current Cost = 2875.33, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.3385]. Recommendation = [0.0, 1.1315], Current Cost = 2886.87, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.3152]. Recommendation = [0.0, 1.1315], Current Cost = 2898.42, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.5074]. Recommendation = [0.0, 1.1315], Current Cost = 2909.97, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.7305]. Recommendation = [0.0, 1.1315], Current Cost = 2921.52, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.7753]. Recommendation = [0.0, 1.1315], Current Cost = 2933.06, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.6308]. Recommendation = [0.0, 1.1315], Current Cost = 2944.61, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.3796]. Recommendation = [0.0, 1.1315], Current Cost = 2956.16, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.5305]. Recommendation = [0.0, 1.1315], Current Cost = 2967.71, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2600]. Recommendation = [0.0, 1.1315], Current Cost = 2979.25, Rho = -1.230
(iter 38) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0760]. Recommendation = [0.0, 1.1315], Current Cost = 2990.80, Rho = -1.230
