(iter 5) [0.0, 1.0516] = 113.2833, sampling [0.0, 1.0585]. Recommendation = [0.0, 1.0516], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3380]. Recommendation = [0.0, 1.1283], Current Cost = 2147.83, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6379]. Recommendation = [0.0, 1.1283], Current Cost = 2159.38, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2282]. Recommendation = [0.0, 1.1283], Current Cost = 2170.93, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9360]. Recommendation = [0.0, 1.1283], Current Cost = 2182.48, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6732]. Recommendation = [0.0, 1.1283], Current Cost = 2194.02, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8559]. Recommendation = [0.0, 1.1283], Current Cost = 2205.57, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1421]. Recommendation = [0.0, 1.1283], Current Cost = 2217.12, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0721]. Recommendation = [0.0, 1.1283], Current Cost = 2228.67, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4243]. Recommendation = [0.0, 1.1283], Current Cost = 2240.21, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5516]. Recommendation = [0.0, 1.1283], Current Cost = 2251.76, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5111]. Recommendation = [0.0, 1.1283], Current Cost = 2263.31, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8950]. Recommendation = [0.0, 1.1283], Current Cost = 2274.86, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4840]. Recommendation = [0.0, 1.1283], Current Cost = 2286.40, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5613]. Recommendation = [0.0, 1.1283], Current Cost = 2297.95, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6024]. Recommendation = [0.0, 1.1283], Current Cost = 2309.50, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9258]. Recommendation = [0.0, 1.1283], Current Cost = 2321.05, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6324]. Recommendation = [0.0, 1.1283], Current Cost = 2332.59, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9172]. Recommendation = [0.0, 1.1283], Current Cost = 2344.14, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5375]. Recommendation = [0.0, 1.1283], Current Cost = 2355.69, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8274]. Recommendation = [0.0, 1.1283], Current Cost = 2367.24, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8692]. Recommendation = [0.0, 1.1283], Current Cost = 2378.78, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8903]. Recommendation = [0.0, 1.1283], Current Cost = 2390.33, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6903]. Recommendation = [0.0, 1.1283], Current Cost = 2401.88, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5770]. Recommendation = [0.0, 1.1283], Current Cost = 2413.43, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7730]. Recommendation = [0.0, 1.1283], Current Cost = 2424.97, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8082]. Recommendation = [0.0, 1.1283], Current Cost = 2436.52, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6138]. Recommendation = [0.0, 1.1283], Current Cost = 2448.07, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8653]. Recommendation = [0.0, 1.1283], Current Cost = 2459.62, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9648]. Recommendation = [0.0, 1.1283], Current Cost = 2471.16, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0258]. Recommendation = [0.0, 1.1283], Current Cost = 2482.71, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6600]. Recommendation = [0.0, 1.1283], Current Cost = 2494.26, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7905]. Recommendation = [0.0, 1.1283], Current Cost = 2505.81, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8457]. Recommendation = [0.0, 1.1283], Current Cost = 2517.35, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5852]. Recommendation = [0.0, 1.1283], Current Cost = 2528.90, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7306]. Recommendation = [0.0, 1.1283], Current Cost = 2540.45, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9920]. Recommendation = [0.0, 1.1283], Current Cost = 2552.00, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7573]. Recommendation = [0.0, 1.1283], Current Cost = 2563.54, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6785]. Recommendation = [0.0, 1.1283], Current Cost = 2575.09, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9159]. Recommendation = [0.0, 1.1283], Current Cost = 2586.64, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3706]. Recommendation = [0.0, 1.1283], Current Cost = 2598.19, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9372]. Recommendation = [0.0, 1.1283], Current Cost = 2609.73, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3103]. Recommendation = [0.0, 1.1283], Current Cost = 2621.28, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9084]. Recommendation = [0.0, 1.1283], Current Cost = 2632.83, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2553]. Recommendation = [0.0, 1.1283], Current Cost = 2644.38, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8248]. Recommendation = [0.0, 1.1283], Current Cost = 2655.92, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7050]. Recommendation = [0.0, 1.1283], Current Cost = 2667.47, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4956]. Recommendation = [0.0, 1.1283], Current Cost = 2679.02, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0903]. Recommendation = [0.0, 1.1283], Current Cost = 2690.57, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2043]. Recommendation = [0.0, 1.1283], Current Cost = 2702.11, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1620]. Recommendation = [0.0, 1.1283], Current Cost = 2713.66, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6504]. Recommendation = [0.0, 1.1283], Current Cost = 2725.21, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5550]. Recommendation = [0.0, 1.1283], Current Cost = 2736.76, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5925]. Recommendation = [0.0, 1.1283], Current Cost = 2748.30, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5703]. Recommendation = [0.0, 1.1283], Current Cost = 2759.85, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6201]. Recommendation = [0.0, 1.1283], Current Cost = 2771.40, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7407]. Recommendation = [0.0, 1.1283], Current Cost = 2782.95, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1229]. Recommendation = [0.0, 1.1283], Current Cost = 2794.49, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8868]. Recommendation = [0.0, 1.1283], Current Cost = 2806.04, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9431]. Recommendation = [0.0, 1.1283], Current Cost = 2817.59, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.7962]. Recommendation = [0.0, 1.1283], Current Cost = 2829.14, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0576]. Recommendation = [0.0, 1.1283], Current Cost = 2840.68, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5174]. Recommendation = [0.0, 1.1283], Current Cost = 2852.23, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8439]. Recommendation = [0.0, 1.1283], Current Cost = 2863.78, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6102]. Recommendation = [0.0, 1.1283], Current Cost = 2875.33, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6419]. Recommendation = [0.0, 1.1283], Current Cost = 2886.87, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8992]. Recommendation = [0.0, 1.1283], Current Cost = 2898.42, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7128]. Recommendation = [0.0, 1.1283], Current Cost = 2909.97, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8763]. Recommendation = [0.0, 1.1283], Current Cost = 2921.52, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6704]. Recommendation = [0.0, 1.1283], Current Cost = 2933.06, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6283]. Recommendation = [0.0, 1.1283], Current Cost = 2944.61, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6933]. Recommendation = [0.0, 1.1283], Current Cost = 2956.16, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7258]. Recommendation = [0.0, 1.1283], Current Cost = 2967.71, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8828]. Recommendation = [0.0, 1.1283], Current Cost = 2979.25, Rho = -1.230
(iter 29) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0009]. Recommendation = [0.0, 1.1283], Current Cost = 2990.80, Rho = -1.230
