(iter 5) [0.0, 1.2596] = 113.2726, sampling [0.0, 1.3052]. Recommendation = [0.0, 1.2596], Current Cost = 57.74, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7378]. Recommendation = [0.0, 1.1310], Current Cost = 2147.83, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9923]. Recommendation = [0.0, 1.1310], Current Cost = 2159.38, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4630]. Recommendation = [0.0, 1.1310], Current Cost = 2170.93, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9315]. Recommendation = [0.0, 1.1310], Current Cost = 2182.48, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5370]. Recommendation = [0.0, 1.1310], Current Cost = 2194.02, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7605]. Recommendation = [0.0, 1.1310], Current Cost = 2205.57, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8829]. Recommendation = [0.0, 1.1310], Current Cost = 2217.12, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8431]. Recommendation = [0.0, 1.1310], Current Cost = 2228.67, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5088]. Recommendation = [0.0, 1.1310], Current Cost = 2240.21, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5879]. Recommendation = [0.0, 1.1310], Current Cost = 2251.76, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5770]. Recommendation = [0.0, 1.1310], Current Cost = 2263.31, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6332]. Recommendation = [0.0, 1.1310], Current Cost = 2274.86, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6454]. Recommendation = [0.0, 1.1310], Current Cost = 2286.40, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4941]. Recommendation = [0.0, 1.1310], Current Cost = 2297.95, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6632]. Recommendation = [0.0, 1.1310], Current Cost = 2309.50, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6216]. Recommendation = [0.0, 1.1310], Current Cost = 2321.05, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9187]. Recommendation = [0.0, 1.1310], Current Cost = 2332.59, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9511]. Recommendation = [0.0, 1.1310], Current Cost = 2344.14, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9066]. Recommendation = [0.0, 1.1310], Current Cost = 2355.69, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5299]. Recommendation = [0.0, 1.1310], Current Cost = 2367.24, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1310], Current Cost = 2378.78, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8292]. Recommendation = [0.0, 1.1310], Current Cost = 2390.33, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5576]. Recommendation = [0.0, 1.1310], Current Cost = 2401.88, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5652]. Recommendation = [0.0, 1.1310], Current Cost = 2413.43, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7101]. Recommendation = [0.0, 1.1310], Current Cost = 2424.97, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0177]. Recommendation = [0.0, 1.1310], Current Cost = 2436.52, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6141]. Recommendation = [0.0, 1.1310], Current Cost = 2448.07, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7960]. Recommendation = [0.0, 1.1310], Current Cost = 2459.62, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8975]. Recommendation = [0.0, 1.1310], Current Cost = 2471.16, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8482]. Recommendation = [0.0, 1.1310], Current Cost = 2482.71, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8121]. Recommendation = [0.0, 1.1310], Current Cost = 2494.26, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1095]. Recommendation = [0.0, 1.1310], Current Cost = 2505.81, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7219]. Recommendation = [0.0, 1.1310], Current Cost = 2517.35, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8571]. Recommendation = [0.0, 1.1310], Current Cost = 2528.90, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7460]. Recommendation = [0.0, 1.1310], Current Cost = 2540.45, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9386]. Recommendation = [0.0, 1.1310], Current Cost = 2552.00, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8136]. Recommendation = [0.0, 1.1310], Current Cost = 2563.54, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5195]. Recommendation = [0.0, 1.1310], Current Cost = 2575.09, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9624]. Recommendation = [0.0, 1.1310], Current Cost = 2586.64, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7816]. Recommendation = [0.0, 1.1310], Current Cost = 2598.19, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7664]. Recommendation = [0.0, 1.1310], Current Cost = 2609.73, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6588]. Recommendation = [0.0, 1.1310], Current Cost = 2621.28, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0759]. Recommendation = [0.0, 1.1310], Current Cost = 2632.83, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3960]. Recommendation = [0.0, 1.1310], Current Cost = 2644.38, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9859]. Recommendation = [0.0, 1.1310], Current Cost = 2655.92, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6788]. Recommendation = [0.0, 1.1310], Current Cost = 2667.47, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6988]. Recommendation = [0.0, 1.1310], Current Cost = 2679.02, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9152]. Recommendation = [0.0, 1.1310], Current Cost = 2690.57, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6507]. Recommendation = [0.0, 1.1310], Current Cost = 2702.11, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0450]. Recommendation = [0.0, 1.1310], Current Cost = 2713.66, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6865]. Recommendation = [0.0, 1.1310], Current Cost = 2725.21, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6367]. Recommendation = [0.0, 1.1310], Current Cost = 2736.76, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5475]. Recommendation = [0.0, 1.1310], Current Cost = 2748.30, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6092]. Recommendation = [0.0, 1.1310], Current Cost = 2759.85, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8761]. Recommendation = [0.0, 1.1310], Current Cost = 2771.40, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6246]. Recommendation = [0.0, 1.1310], Current Cost = 2782.95, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7336]. Recommendation = [0.0, 1.1310], Current Cost = 2794.49, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9170]. Recommendation = [0.0, 1.1310], Current Cost = 2806.04, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8834]. Recommendation = [0.0, 1.1310], Current Cost = 2817.59, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8633]. Recommendation = [0.0, 1.1310], Current Cost = 2829.14, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8884]. Recommendation = [0.0, 1.1310], Current Cost = 2840.68, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9357]. Recommendation = [0.0, 1.1310], Current Cost = 2852.23, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8315]. Recommendation = [0.0, 1.1310], Current Cost = 2863.78, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7564]. Recommendation = [0.0, 1.1310], Current Cost = 2875.33, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.7783]. Recommendation = [0.0, 1.1310], Current Cost = 2886.87, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9043]. Recommendation = [0.0, 1.1310], Current Cost = 2898.42, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5718]. Recommendation = [0.0, 1.1310], Current Cost = 2909.97, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7420]. Recommendation = [0.0, 1.1310], Current Cost = 2921.52, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6957]. Recommendation = [0.0, 1.1310], Current Cost = 2933.06, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7072]. Recommendation = [0.0, 1.1310], Current Cost = 2944.61, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0099]. Recommendation = [0.0, 1.1310], Current Cost = 2956.16, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8990]. Recommendation = [0.0, 1.1310], Current Cost = 2967.71, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9447]. Recommendation = [0.0, 1.1310], Current Cost = 2979.25, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8528]. Recommendation = [0.0, 1.1310], Current Cost = 2990.80, Rho = -1.230
