(iter 5) [0.0, 1.1607] = 113.2976, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1607], Current Cost = 57.74, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0613]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8891]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7449]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0039]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5174]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8067]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9111]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9320]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7246]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4457]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5825]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2033]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7022]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1257]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9175]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6865]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6566]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9378]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6106]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4943]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6341]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5734]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8170]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5560]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6434]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5510]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9044]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6802]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6222]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8636]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6007]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5340]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7661]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7520]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3331]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5921]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5043]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4587]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3930]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2746]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8797]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7824]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9909]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9025]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9651]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0447]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9439]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8950]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7964]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8477]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0783]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5666]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6708]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5862]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8809]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7161]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0173]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8612]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1836]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1458]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6301]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2244]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7066]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5432]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8295]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1093]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6975]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8132]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9182]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7411]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6536]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8402]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 30) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8349]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
