(iter 5) [0.0, 1.2859] = 113.2629, sampling [0.0, 1.2955]. Recommendation = [0.0, 1.2859], Current Cost = 57.74, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4856]. Recommendation = [0.0, 1.1293], Current Cost = 2147.83, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5759]. Recommendation = [0.0, 1.1293], Current Cost = 2159.38, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6058]. Recommendation = [0.0, 1.1293], Current Cost = 2170.93, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7314]. Recommendation = [0.0, 1.1293], Current Cost = 2182.48, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7046]. Recommendation = [0.0, 1.1293], Current Cost = 2194.02, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5336]. Recommendation = [0.0, 1.1293], Current Cost = 2205.57, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9167]. Recommendation = [0.0, 1.1293], Current Cost = 2217.12, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4282]. Recommendation = [0.0, 1.1293], Current Cost = 2228.67, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7580]. Recommendation = [0.0, 1.1293], Current Cost = 2240.21, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5572]. Recommendation = [0.0, 1.1293], Current Cost = 2251.76, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2723]. Recommendation = [0.0, 1.1293], Current Cost = 2263.31, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9335]. Recommendation = [0.0, 1.1293], Current Cost = 2274.86, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3714]. Recommendation = [0.0, 1.1293], Current Cost = 2286.40, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6875]. Recommendation = [0.0, 1.1293], Current Cost = 2297.95, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5128]. Recommendation = [0.0, 1.1293], Current Cost = 2309.50, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1915]. Recommendation = [0.0, 1.1293], Current Cost = 2321.05, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1251]. Recommendation = [0.0, 1.1293], Current Cost = 2332.59, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1293], Current Cost = 2344.14, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5056]. Recommendation = [0.0, 1.1293], Current Cost = 2355.69, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6289]. Recommendation = [0.0, 1.1293], Current Cost = 2367.24, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8233]. Recommendation = [0.0, 1.1293], Current Cost = 2378.78, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5463]. Recommendation = [0.0, 1.1293], Current Cost = 2390.33, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4936]. Recommendation = [0.0, 1.1293], Current Cost = 2401.88, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6111]. Recommendation = [0.0, 1.1293], Current Cost = 2413.43, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6518]. Recommendation = [0.0, 1.1293], Current Cost = 2424.97, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8715]. Recommendation = [0.0, 1.1293], Current Cost = 2436.52, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5941]. Recommendation = [0.0, 1.1293], Current Cost = 2448.07, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7111]. Recommendation = [0.0, 1.1293], Current Cost = 2459.62, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5303]. Recommendation = [0.0, 1.1293], Current Cost = 2471.16, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8635]. Recommendation = [0.0, 1.1293], Current Cost = 2482.71, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9126]. Recommendation = [0.0, 1.1293], Current Cost = 2494.26, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9032]. Recommendation = [0.0, 1.1293], Current Cost = 2505.81, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9052]. Recommendation = [0.0, 1.1293], Current Cost = 2517.35, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9280]. Recommendation = [0.0, 1.1293], Current Cost = 2528.90, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7519]. Recommendation = [0.0, 1.1293], Current Cost = 2540.45, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7790]. Recommendation = [0.0, 1.1293], Current Cost = 2552.00, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8083]. Recommendation = [0.0, 1.1293], Current Cost = 2563.54, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0086]. Recommendation = [0.0, 1.1293], Current Cost = 2575.09, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0401]. Recommendation = [0.0, 1.1293], Current Cost = 2586.64, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9583]. Recommendation = [0.0, 1.1293], Current Cost = 2598.19, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0764]. Recommendation = [0.0, 1.1293], Current Cost = 2609.73, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7944]. Recommendation = [0.0, 1.1293], Current Cost = 2621.28, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5500]. Recommendation = [0.0, 1.1293], Current Cost = 2632.83, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8854]. Recommendation = [0.0, 1.1293], Current Cost = 2644.38, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9829]. Recommendation = [0.0, 1.1293], Current Cost = 2655.92, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1293], Current Cost = 2667.47, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7255]. Recommendation = [0.0, 1.1293], Current Cost = 2679.02, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8251]. Recommendation = [0.0, 1.1293], Current Cost = 2690.57, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6407]. Recommendation = [0.0, 1.1293], Current Cost = 2702.11, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8434]. Recommendation = [0.0, 1.1293], Current Cost = 2713.66, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5856]. Recommendation = [0.0, 1.1293], Current Cost = 2725.21, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5782]. Recommendation = [0.0, 1.1293], Current Cost = 2736.76, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6729]. Recommendation = [0.0, 1.1293], Current Cost = 2748.30, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2959]. Recommendation = [0.0, 1.1293], Current Cost = 2759.85, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3458]. Recommendation = [0.0, 1.1293], Current Cost = 2771.40, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7383]. Recommendation = [0.0, 1.1293], Current Cost = 2782.95, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8401]. Recommendation = [0.0, 1.1293], Current Cost = 2794.49, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2508]. Recommendation = [0.0, 1.1293], Current Cost = 2806.04, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3953]. Recommendation = [0.0, 1.1293], Current Cost = 2817.59, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6345]. Recommendation = [0.0, 1.1293], Current Cost = 2829.14, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6218]. Recommendation = [0.0, 1.1293], Current Cost = 2840.68, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5971]. Recommendation = [0.0, 1.1293], Current Cost = 2852.23, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.7925]. Recommendation = [0.0, 1.1293], Current Cost = 2863.78, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6911]. Recommendation = [0.0, 1.1293], Current Cost = 2875.33, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2095]. Recommendation = [0.0, 1.1293], Current Cost = 2886.87, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1753]. Recommendation = [0.0, 1.1293], Current Cost = 2898.42, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6817]. Recommendation = [0.0, 1.1293], Current Cost = 2909.97, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1101]. Recommendation = [0.0, 1.1293], Current Cost = 2921.52, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1416]. Recommendation = [0.0, 1.1293], Current Cost = 2933.06, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6554]. Recommendation = [0.0, 1.1293], Current Cost = 2944.61, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7744]. Recommendation = [0.0, 1.1293], Current Cost = 2956.16, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8871]. Recommendation = [0.0, 1.1293], Current Cost = 2967.71, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7620]. Recommendation = [0.0, 1.1293], Current Cost = 2979.25, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8642]. Recommendation = [0.0, 1.1293], Current Cost = 2990.80, Rho = -1.230
