(iter 5) [0.0, 1.1989] = 113.2908, sampling [0.0, 1.2272]. Recommendation = [0.0, 1.1989], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.4334]. Recommendation = [0.0, 1.1309], Current Cost = 2147.83, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.3162]. Recommendation = [0.0, 1.1309], Current Cost = 2159.38, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7704]. Recommendation = [0.0, 1.1309], Current Cost = 2170.93, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6719]. Recommendation = [0.0, 1.1309], Current Cost = 2182.48, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9806]. Recommendation = [0.0, 1.1309], Current Cost = 2194.02, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9500]. Recommendation = [0.0, 1.1309], Current Cost = 2205.57, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1309], Current Cost = 2217.12, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5493]. Recommendation = [0.0, 1.1309], Current Cost = 2228.67, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5615]. Recommendation = [0.0, 1.1309], Current Cost = 2240.21, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1456]. Recommendation = [0.0, 1.1309], Current Cost = 2251.76, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2217]. Recommendation = [0.0, 1.1309], Current Cost = 2263.31, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4167]. Recommendation = [0.0, 1.1309], Current Cost = 2274.86, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5893]. Recommendation = [0.0, 1.1309], Current Cost = 2286.40, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6167]. Recommendation = [0.0, 1.1309], Current Cost = 2297.95, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6043]. Recommendation = [0.0, 1.1309], Current Cost = 2309.50, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1309], Current Cost = 2321.05, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5099]. Recommendation = [0.0, 1.1309], Current Cost = 2332.59, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5709]. Recommendation = [0.0, 1.1309], Current Cost = 2344.14, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4694]. Recommendation = [0.0, 1.1309], Current Cost = 2355.69, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8399]. Recommendation = [0.0, 1.1309], Current Cost = 2367.24, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8776]. Recommendation = [0.0, 1.1309], Current Cost = 2378.78, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.1309], Current Cost = 2390.33, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5141]. Recommendation = [0.0, 1.1309], Current Cost = 2401.88, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5944]. Recommendation = [0.0, 1.1309], Current Cost = 2413.43, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1309], Current Cost = 2424.97, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7372]. Recommendation = [0.0, 1.1309], Current Cost = 2436.52, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7212]. Recommendation = [0.0, 1.1309], Current Cost = 2448.07, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1309], Current Cost = 2459.62, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9163]. Recommendation = [0.0, 1.1309], Current Cost = 2471.16, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5341]. Recommendation = [0.0, 1.1309], Current Cost = 2482.71, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6398]. Recommendation = [0.0, 1.1309], Current Cost = 2494.26, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8971]. Recommendation = [0.0, 1.1309], Current Cost = 2505.81, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7939]. Recommendation = [0.0, 1.1309], Current Cost = 2517.35, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5427]. Recommendation = [0.0, 1.1309], Current Cost = 2528.90, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9702]. Recommendation = [0.0, 1.1309], Current Cost = 2540.45, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9034]. Recommendation = [0.0, 1.1309], Current Cost = 2552.00, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8259]. Recommendation = [0.0, 1.1309], Current Cost = 2563.54, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5582]. Recommendation = [0.0, 1.1309], Current Cost = 2575.09, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8814]. Recommendation = [0.0, 1.1309], Current Cost = 2586.64, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7515]. Recommendation = [0.0, 1.1309], Current Cost = 2598.19, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0262]. Recommendation = [0.0, 1.1309], Current Cost = 2609.73, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8090]. Recommendation = [0.0, 1.1309], Current Cost = 2621.28, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.3452]. Recommendation = [0.0, 1.1309], Current Cost = 2632.83, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0602]. Recommendation = [0.0, 1.1309], Current Cost = 2644.38, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.4666]. Recommendation = [0.0, 1.1309], Current Cost = 2655.92, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9260]. Recommendation = [0.0, 1.1309], Current Cost = 2667.47, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.4044]. Recommendation = [0.0, 1.1309], Current Cost = 2679.02, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0932]. Recommendation = [0.0, 1.1309], Current Cost = 2690.57, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6768]. Recommendation = [0.0, 1.1309], Current Cost = 2702.11, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9987]. Recommendation = [0.0, 1.1309], Current Cost = 2713.66, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6989]. Recommendation = [0.0, 1.1309], Current Cost = 2725.21, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8556]. Recommendation = [0.0, 1.1309], Current Cost = 2736.76, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7798]. Recommendation = [0.0, 1.1309], Current Cost = 2748.30, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2891]. Recommendation = [0.0, 1.1309], Current Cost = 2759.85, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2426]. Recommendation = [0.0, 1.1309], Current Cost = 2771.40, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9446]. Recommendation = [0.0, 1.1309], Current Cost = 2782.95, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8406]. Recommendation = [0.0, 1.1309], Current Cost = 2794.49, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7642]. Recommendation = [0.0, 1.1309], Current Cost = 2806.04, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6511]. Recommendation = [0.0, 1.1309], Current Cost = 2817.59, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1631]. Recommendation = [0.0, 1.1309], Current Cost = 2829.14, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9333]. Recommendation = [0.0, 1.1309], Current Cost = 2840.68, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8627]. Recommendation = [0.0, 1.1309], Current Cost = 2852.23, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1312]. Recommendation = [0.0, 1.1309], Current Cost = 2863.78, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2026]. Recommendation = [0.0, 1.1309], Current Cost = 2875.33, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8118]. Recommendation = [0.0, 1.1309], Current Cost = 2886.87, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8824]. Recommendation = [0.0, 1.1309], Current Cost = 2898.42, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7112]. Recommendation = [0.0, 1.1309], Current Cost = 2909.97, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6565]. Recommendation = [0.0, 1.1309], Current Cost = 2921.52, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6844]. Recommendation = [0.0, 1.1309], Current Cost = 2933.06, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6227]. Recommendation = [0.0, 1.1309], Current Cost = 2944.61, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6010]. Recommendation = [0.0, 1.1309], Current Cost = 2956.16, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9113]. Recommendation = [0.0, 1.1309], Current Cost = 2967.71, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6462]. Recommendation = [0.0, 1.1309], Current Cost = 2979.25, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9047]. Recommendation = [0.0, 1.1309], Current Cost = 2990.80, Rho = -1.230
