(iter 5) [0.0, 0.9606] = 113.2038, sampling [0.0, 1.6190]. Recommendation = [0.0, 0.9606], Current Cost = 57.74, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6781]. Recommendation = [0.0, 1.1289], Current Cost = 2147.83, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5396]. Recommendation = [0.0, 1.1289], Current Cost = 2159.38, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4483]. Recommendation = [0.0, 1.1289], Current Cost = 2170.93, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4737]. Recommendation = [0.0, 1.1289], Current Cost = 2182.48, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9274]. Recommendation = [0.0, 1.1289], Current Cost = 2194.02, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5818]. Recommendation = [0.0, 1.1289], Current Cost = 2205.57, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4990]. Recommendation = [0.0, 1.1289], Current Cost = 2217.12, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8557]. Recommendation = [0.0, 1.1289], Current Cost = 2228.67, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6643]. Recommendation = [0.0, 1.1289], Current Cost = 2240.21, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6013]. Recommendation = [0.0, 1.1289], Current Cost = 2251.76, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5910]. Recommendation = [0.0, 1.1289], Current Cost = 2263.31, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5634]. Recommendation = [0.0, 1.1289], Current Cost = 2274.86, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6376]. Recommendation = [0.0, 1.1289], Current Cost = 2286.40, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0025]. Recommendation = [0.0, 1.1289], Current Cost = 2297.95, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0778]. Recommendation = [0.0, 1.1289], Current Cost = 2309.50, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9725]. Recommendation = [0.0, 1.1289], Current Cost = 2321.05, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9421]. Recommendation = [0.0, 1.1289], Current Cost = 2332.59, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4127]. Recommendation = [0.0, 1.1289], Current Cost = 2344.14, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9142]. Recommendation = [0.0, 1.1289], Current Cost = 2355.69, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7209]. Recommendation = [0.0, 1.1289], Current Cost = 2367.24, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8909]. Recommendation = [0.0, 1.1289], Current Cost = 2378.78, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8669]. Recommendation = [0.0, 1.1289], Current Cost = 2390.33, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0377]. Recommendation = [0.0, 1.1289], Current Cost = 2401.88, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6937]. Recommendation = [0.0, 1.1289], Current Cost = 2413.43, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5463]. Recommendation = [0.0, 1.1289], Current Cost = 2424.97, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7806]. Recommendation = [0.0, 1.1289], Current Cost = 2436.52, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7648]. Recommendation = [0.0, 1.1289], Current Cost = 2448.07, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6129]. Recommendation = [0.0, 1.1289], Current Cost = 2459.62, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7341]. Recommendation = [0.0, 1.1289], Current Cost = 2471.16, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5688]. Recommendation = [0.0, 1.1289], Current Cost = 2482.71, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7068]. Recommendation = [0.0, 1.1289], Current Cost = 2494.26, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8665]. Recommendation = [0.0, 1.1289], Current Cost = 2505.81, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7961]. Recommendation = [0.0, 1.1289], Current Cost = 2517.35, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8312]. Recommendation = [0.0, 1.1289], Current Cost = 2528.90, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8426]. Recommendation = [0.0, 1.1289], Current Cost = 2540.45, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6272]. Recommendation = [0.0, 1.1289], Current Cost = 2552.00, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8268]. Recommendation = [0.0, 1.1289], Current Cost = 2563.54, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6059]. Recommendation = [0.0, 1.1289], Current Cost = 2575.09, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7466]. Recommendation = [0.0, 1.1289], Current Cost = 2586.64, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9025]. Recommendation = [0.0, 1.1289], Current Cost = 2598.19, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9135]. Recommendation = [0.0, 1.1289], Current Cost = 2609.73, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8863]. Recommendation = [0.0, 1.1289], Current Cost = 2621.28, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8089]. Recommendation = [0.0, 1.1289], Current Cost = 2632.83, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6474]. Recommendation = [0.0, 1.1289], Current Cost = 2644.38, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9073]. Recommendation = [0.0, 1.1289], Current Cost = 2655.92, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6609]. Recommendation = [0.0, 1.1289], Current Cost = 2667.47, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6326]. Recommendation = [0.0, 1.1289], Current Cost = 2679.02, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8840]. Recommendation = [0.0, 1.1289], Current Cost = 2690.57, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8014]. Recommendation = [0.0, 1.1289], Current Cost = 2702.11, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8459]. Recommendation = [0.0, 1.1289], Current Cost = 2713.66, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7596]. Recommendation = [0.0, 1.1289], Current Cost = 2725.21, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4874]. Recommendation = [0.0, 1.1289], Current Cost = 2736.76, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8610]. Recommendation = [0.0, 1.1289], Current Cost = 2748.30, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7161]. Recommendation = [0.0, 1.1289], Current Cost = 2759.85, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9627]. Recommendation = [0.0, 1.1289], Current Cost = 2771.40, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9309]. Recommendation = [0.0, 1.1289], Current Cost = 2782.95, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9342]. Recommendation = [0.0, 1.1289], Current Cost = 2794.49, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0130]. Recommendation = [0.0, 1.1289], Current Cost = 2806.04, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7761]. Recommendation = [0.0, 1.1289], Current Cost = 2817.59, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0667]. Recommendation = [0.0, 1.1289], Current Cost = 2829.14, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5958]. Recommendation = [0.0, 1.1289], Current Cost = 2840.68, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9087]. Recommendation = [0.0, 1.1289], Current Cost = 2852.23, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0884]. Recommendation = [0.0, 1.1289], Current Cost = 2863.78, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6206]. Recommendation = [0.0, 1.1289], Current Cost = 2875.33, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1289], Current Cost = 2886.87, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6758]. Recommendation = [0.0, 1.1289], Current Cost = 2898.42, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6803]. Recommendation = [0.0, 1.1289], Current Cost = 2909.97, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 2.0474]. Recommendation = [0.0, 1.1289], Current Cost = 2921.52, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5532]. Recommendation = [0.0, 1.1289], Current Cost = 2933.06, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7516]. Recommendation = [0.0, 1.1289], Current Cost = 2944.61, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8748]. Recommendation = [0.0, 1.1289], Current Cost = 2956.16, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.8937]. Recommendation = [0.0, 1.1289], Current Cost = 2967.71, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.9204]. Recommendation = [0.0, 1.1289], Current Cost = 2979.25, Rho = -1.230
(iter 65) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5757]. Recommendation = [0.0, 1.1289], Current Cost = 2990.80, Rho = -1.230
