(iter 5) [0.0, 1.0879] = 113.2952, sampling [0.0, 1.0887]. Recommendation = [0.0, 1.0879], Current Cost = 57.74, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9991]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0531]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5467]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5244]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9404]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6149]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5570]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8369]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6396]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6548]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5910]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5732]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8785]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6017]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7061]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8966]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4975]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7757]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7552]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7929]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9360]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8344]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9576]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8787]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9262]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7202]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2045]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8557]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9039]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7347]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1539]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6658]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2672]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6298]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6821]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8140]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1058]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4789]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9086]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9857]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5488]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0692]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0382]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6248]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8126]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0133]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9012]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5169]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7705]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6176]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8521]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6498]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7503]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6438]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6770]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8728]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5670]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7394]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5955]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6707]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8281]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7029]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8972]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7972]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8715]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7091]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9349]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9475]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8506]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6886]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
