(iter 5) [0.0, 1.0492] = 113.2824, sampling [0.0, 1.0544]. Recommendation = [0.0, 1.0492], Current Cost = 57.74, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6992]. Recommendation = [0.0, 1.1290], Current Cost = 2147.83, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8473]. Recommendation = [0.0, 1.1290], Current Cost = 2159.38, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8907]. Recommendation = [0.0, 1.1290], Current Cost = 2170.93, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8177]. Recommendation = [0.0, 1.1290], Current Cost = 2182.48, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5934]. Recommendation = [0.0, 1.1290], Current Cost = 2194.02, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7715]. Recommendation = [0.0, 1.1290], Current Cost = 2205.57, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6801]. Recommendation = [0.0, 1.1290], Current Cost = 2217.12, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9191]. Recommendation = [0.0, 1.1290], Current Cost = 2228.67, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5502]. Recommendation = [0.0, 1.1290], Current Cost = 2240.21, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8476]. Recommendation = [0.0, 1.1290], Current Cost = 2251.76, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4784]. Recommendation = [0.0, 1.1290], Current Cost = 2263.31, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9070]. Recommendation = [0.0, 1.1290], Current Cost = 2274.86, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4598]. Recommendation = [0.0, 1.1290], Current Cost = 2286.40, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5429]. Recommendation = [0.0, 1.1290], Current Cost = 2297.95, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7933]. Recommendation = [0.0, 1.1290], Current Cost = 2309.50, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5607]. Recommendation = [0.0, 1.1290], Current Cost = 2321.05, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5127]. Recommendation = [0.0, 1.1290], Current Cost = 2332.59, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9513]. Recommendation = [0.0, 1.1290], Current Cost = 2344.14, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6267]. Recommendation = [0.0, 1.1290], Current Cost = 2355.69, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4723]. Recommendation = [0.0, 1.1290], Current Cost = 2367.24, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8145]. Recommendation = [0.0, 1.1290], Current Cost = 2378.78, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5540]. Recommendation = [0.0, 1.1290], Current Cost = 2390.33, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5827]. Recommendation = [0.0, 1.1290], Current Cost = 2401.88, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6101]. Recommendation = [0.0, 1.1290], Current Cost = 2413.43, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0863]. Recommendation = [0.0, 1.1290], Current Cost = 2424.97, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.2294]. Recommendation = [0.0, 1.1290], Current Cost = 2436.52, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.1742]. Recommendation = [0.0, 1.1290], Current Cost = 2448.07, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6661]. Recommendation = [0.0, 1.1290], Current Cost = 2459.62, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9342]. Recommendation = [0.0, 1.1290], Current Cost = 2471.16, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8607]. Recommendation = [0.0, 1.1290], Current Cost = 2482.71, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6388]. Recommendation = [0.0, 1.1290], Current Cost = 2494.26, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5898]. Recommendation = [0.0, 1.1290], Current Cost = 2505.81, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.1269]. Recommendation = [0.0, 1.1290], Current Cost = 2517.35, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0135]. Recommendation = [0.0, 1.1290], Current Cost = 2528.90, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7519]. Recommendation = [0.0, 1.1290], Current Cost = 2540.45, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8274]. Recommendation = [0.0, 1.1290], Current Cost = 2552.00, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7250]. Recommendation = [0.0, 1.1290], Current Cost = 2563.54, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8915]. Recommendation = [0.0, 1.1290], Current Cost = 2575.09, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8841]. Recommendation = [0.0, 1.1290], Current Cost = 2586.64, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0475]. Recommendation = [0.0, 1.1290], Current Cost = 2598.19, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9590]. Recommendation = [0.0, 1.1290], Current Cost = 2609.73, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8720]. Recommendation = [0.0, 1.1290], Current Cost = 2621.28, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9448]. Recommendation = [0.0, 1.1290], Current Cost = 2632.83, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9875]. Recommendation = [0.0, 1.1290], Current Cost = 2644.38, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6942]. Recommendation = [0.0, 1.1290], Current Cost = 2655.92, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6023]. Recommendation = [0.0, 1.1290], Current Cost = 2667.47, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6471]. Recommendation = [0.0, 1.1290], Current Cost = 2679.02, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7382]. Recommendation = [0.0, 1.1290], Current Cost = 2690.57, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7155]. Recommendation = [0.0, 1.1290], Current Cost = 2702.11, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7646]. Recommendation = [0.0, 1.1290], Current Cost = 2713.66, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9102]. Recommendation = [0.0, 1.1290], Current Cost = 2725.21, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9363]. Recommendation = [0.0, 1.1290], Current Cost = 2736.76, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6763]. Recommendation = [0.0, 1.1290], Current Cost = 2748.30, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8959]. Recommendation = [0.0, 1.1290], Current Cost = 2759.85, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8547]. Recommendation = [0.0, 1.1290], Current Cost = 2771.40, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7060]. Recommendation = [0.0, 1.1290], Current Cost = 2782.95, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9213]. Recommendation = [0.0, 1.1290], Current Cost = 2794.49, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6194]. Recommendation = [0.0, 1.1290], Current Cost = 2806.04, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8339]. Recommendation = [0.0, 1.1290], Current Cost = 2817.59, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7795]. Recommendation = [0.0, 1.1290], Current Cost = 2829.14, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8100]. Recommendation = [0.0, 1.1290], Current Cost = 2840.68, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.7813]. Recommendation = [0.0, 1.1290], Current Cost = 2852.23, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8408]. Recommendation = [0.0, 1.1290], Current Cost = 2863.78, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7971]. Recommendation = [0.0, 1.1290], Current Cost = 2875.33, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6628]. Recommendation = [0.0, 1.1290], Current Cost = 2886.87, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0726]. Recommendation = [0.0, 1.1290], Current Cost = 2898.42, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8675]. Recommendation = [0.0, 1.1290], Current Cost = 2909.97, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6287]. Recommendation = [0.0, 1.1290], Current Cost = 2921.52, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4916]. Recommendation = [0.0, 1.1290], Current Cost = 2933.06, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7307]. Recommendation = [0.0, 1.1290], Current Cost = 2944.61, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6531]. Recommendation = [0.0, 1.1290], Current Cost = 2956.16, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.2152]. Recommendation = [0.0, 1.1290], Current Cost = 2967.71, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.1608]. Recommendation = [0.0, 1.1290], Current Cost = 2979.25, Rho = -1.230
(iter 24) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.1879]. Recommendation = [0.0, 1.1290], Current Cost = 2990.80, Rho = -1.230
