(iter 5) [0.0, 1.2052] = 113.2892, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.2052], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7392]. Recommendation = [0.0, 1.1319], Current Cost = 2147.83, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1319], Current Cost = 2159.38, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7830]. Recommendation = [0.0, 1.1319], Current Cost = 2170.93, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5958]. Recommendation = [0.0, 1.1319], Current Cost = 2182.48, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6732]. Recommendation = [0.0, 1.1319], Current Cost = 2194.02, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9468]. Recommendation = [0.0, 1.1319], Current Cost = 2205.57, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7596]. Recommendation = [0.0, 1.1319], Current Cost = 2217.12, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5208]. Recommendation = [0.0, 1.1319], Current Cost = 2228.67, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8318]. Recommendation = [0.0, 1.1319], Current Cost = 2240.21, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5021]. Recommendation = [0.0, 1.1319], Current Cost = 2251.76, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4239]. Recommendation = [0.0, 1.1319], Current Cost = 2263.31, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8044]. Recommendation = [0.0, 1.1319], Current Cost = 2274.86, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1284]. Recommendation = [0.0, 1.1319], Current Cost = 2286.40, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0717]. Recommendation = [0.0, 1.1319], Current Cost = 2297.95, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6041]. Recommendation = [0.0, 1.1319], Current Cost = 2309.50, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1319], Current Cost = 2321.05, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5159]. Recommendation = [0.0, 1.1319], Current Cost = 2332.59, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9028]. Recommendation = [0.0, 1.1319], Current Cost = 2344.14, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6403]. Recommendation = [0.0, 1.1319], Current Cost = 2355.69, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8697]. Recommendation = [0.0, 1.1319], Current Cost = 2367.24, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5700]. Recommendation = [0.0, 1.1319], Current Cost = 2378.78, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6100]. Recommendation = [0.0, 1.1319], Current Cost = 2390.33, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9419]. Recommendation = [0.0, 1.1319], Current Cost = 2401.88, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5837]. Recommendation = [0.0, 1.1319], Current Cost = 2413.43, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8942]. Recommendation = [0.0, 1.1319], Current Cost = 2424.97, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.4723]. Recommendation = [0.0, 1.1319], Current Cost = 2436.52, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6237]. Recommendation = [0.0, 1.1319], Current Cost = 2448.07, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9689]. Recommendation = [0.0, 1.1319], Current Cost = 2459.62, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7069]. Recommendation = [0.0, 1.1319], Current Cost = 2471.16, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0006]. Recommendation = [0.0, 1.1319], Current Cost = 2482.71, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7332]. Recommendation = [0.0, 1.1319], Current Cost = 2494.26, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0324]. Recommendation = [0.0, 1.1319], Current Cost = 2505.81, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8538]. Recommendation = [0.0, 1.1319], Current Cost = 2517.35, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8902]. Recommendation = [0.0, 1.1319], Current Cost = 2528.90, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.9195]. Recommendation = [0.0, 1.1319], Current Cost = 2540.45, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6492]. Recommendation = [0.0, 1.1319], Current Cost = 2552.00, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8721]. Recommendation = [0.0, 1.1319], Current Cost = 2563.54, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9373]. Recommendation = [0.0, 1.1319], Current Cost = 2575.09, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7763]. Recommendation = [0.0, 1.1319], Current Cost = 2586.64, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6954]. Recommendation = [0.0, 1.1319], Current Cost = 2598.19, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6617]. Recommendation = [0.0, 1.1319], Current Cost = 2609.73, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1319], Current Cost = 2621.28, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5295]. Recommendation = [0.0, 1.1319], Current Cost = 2632.83, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7185]. Recommendation = [0.0, 1.1319], Current Cost = 2644.38, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7545]. Recommendation = [0.0, 1.1319], Current Cost = 2655.92, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.9153]. Recommendation = [0.0, 1.1319], Current Cost = 2667.47, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6843]. Recommendation = [0.0, 1.1319], Current Cost = 2679.02, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8091]. Recommendation = [0.0, 1.1319], Current Cost = 2690.57, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.0846]. Recommendation = [0.0, 1.1319], Current Cost = 2702.11, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8257]. Recommendation = [0.0, 1.1319], Current Cost = 2713.66, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1445]. Recommendation = [0.0, 1.1319], Current Cost = 2725.21, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8765]. Recommendation = [0.0, 1.1319], Current Cost = 2736.76, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.6765]. Recommendation = [0.0, 1.1319], Current Cost = 2748.30, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7876]. Recommendation = [0.0, 1.1319], Current Cost = 2759.85, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.8379]. Recommendation = [0.0, 1.1319], Current Cost = 2771.40, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.5891]. Recommendation = [0.0, 1.1319], Current Cost = 2782.95, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1146]. Recommendation = [0.0, 1.1319], Current Cost = 2794.49, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7639]. Recommendation = [0.0, 1.1319], Current Cost = 2806.04, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 1.7218]. Recommendation = [0.0, 1.1319], Current Cost = 2817.59, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.6988]. Recommendation = [0.0, 1.1319], Current Cost = 2829.14, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8297]. Recommendation = [0.0, 1.1319], Current Cost = 2840.68, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.7976]. Recommendation = [0.0, 1.1319], Current Cost = 2852.23, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 0.8460]. Recommendation = [0.0, 1.1319], Current Cost = 2863.78, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.4563]. Recommendation = [0.0, 1.1319], Current Cost = 2875.33, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2913]. Recommendation = [0.0, 1.1319], Current Cost = 2886.87, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3687]. Recommendation = [0.0, 1.1319], Current Cost = 2898.42, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2222]. Recommendation = [0.0, 1.1319], Current Cost = 2909.97, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.4104]. Recommendation = [0.0, 1.1319], Current Cost = 2921.52, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3302]. Recommendation = [0.0, 1.1319], Current Cost = 2933.06, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.2560]. Recommendation = [0.0, 1.1319], Current Cost = 2944.61, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.1916]. Recommendation = [0.0, 1.1319], Current Cost = 2956.16, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.4325]. Recommendation = [0.0, 1.1319], Current Cost = 2967.71, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3099]. Recommendation = [0.0, 1.1319], Current Cost = 2979.25, Rho = -1.230
(iter 29) [0.0, 1.1319] = 113.2995, sampling [0.0, 2.3906]. Recommendation = [0.0, 1.1319], Current Cost = 2990.80, Rho = -1.230
