(iter 5) [0.0, 1.4213] = 113.2034, sampling [0.0, 1.4255]. Recommendation = [0.0, 1.4213], Current Cost = 57.74, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1374]. Recommendation = [0.0, 1.1317], Current Cost = 2147.83, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5482]. Recommendation = [0.0, 1.1317], Current Cost = 2159.38, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5122]. Recommendation = [0.0, 1.1317], Current Cost = 2170.93, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2247]. Recommendation = [0.0, 1.1317], Current Cost = 2182.48, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4556]. Recommendation = [0.0, 1.1317], Current Cost = 2194.02, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0707]. Recommendation = [0.0, 1.1317], Current Cost = 2205.57, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5391]. Recommendation = [0.0, 1.1317], Current Cost = 2217.12, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0128]. Recommendation = [0.0, 1.1317], Current Cost = 2228.67, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5771]. Recommendation = [0.0, 1.1317], Current Cost = 2240.21, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9381]. Recommendation = [0.0, 1.1317], Current Cost = 2251.76, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4986]. Recommendation = [0.0, 1.1317], Current Cost = 2263.31, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6355]. Recommendation = [0.0, 1.1317], Current Cost = 2274.86, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1317], Current Cost = 2286.40, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7849]. Recommendation = [0.0, 1.1317], Current Cost = 2297.95, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6594]. Recommendation = [0.0, 1.1317], Current Cost = 2309.50, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7347]. Recommendation = [0.0, 1.1317], Current Cost = 2321.05, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7175]. Recommendation = [0.0, 1.1317], Current Cost = 2332.59, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8718]. Recommendation = [0.0, 1.1317], Current Cost = 2344.14, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8656]. Recommendation = [0.0, 1.1317], Current Cost = 2355.69, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8242]. Recommendation = [0.0, 1.1317], Current Cost = 2367.24, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5063]. Recommendation = [0.0, 1.1317], Current Cost = 2378.78, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6734]. Recommendation = [0.0, 1.1317], Current Cost = 2390.33, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9179]. Recommendation = [0.0, 1.1317], Current Cost = 2401.88, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6485]. Recommendation = [0.0, 1.1317], Current Cost = 2413.43, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6890]. Recommendation = [0.0, 1.1317], Current Cost = 2424.97, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8224]. Recommendation = [0.0, 1.1317], Current Cost = 2436.52, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8042]. Recommendation = [0.0, 1.1317], Current Cost = 2448.07, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7638]. Recommendation = [0.0, 1.1317], Current Cost = 2459.62, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5972]. Recommendation = [0.0, 1.1317], Current Cost = 2471.16, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8476]. Recommendation = [0.0, 1.1317], Current Cost = 2482.71, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9445]. Recommendation = [0.0, 1.1317], Current Cost = 2494.26, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9778]. Recommendation = [0.0, 1.1317], Current Cost = 2505.81, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9200]. Recommendation = [0.0, 1.1317], Current Cost = 2517.35, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7029]. Recommendation = [0.0, 1.1317], Current Cost = 2528.90, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1317], Current Cost = 2540.45, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6050]. Recommendation = [0.0, 1.1317], Current Cost = 2552.00, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9246]. Recommendation = [0.0, 1.1317], Current Cost = 2563.54, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5803]. Recommendation = [0.0, 1.1317], Current Cost = 2575.09, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8940]. Recommendation = [0.0, 1.1317], Current Cost = 2586.64, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7497]. Recommendation = [0.0, 1.1317], Current Cost = 2598.19, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1601]. Recommendation = [0.0, 1.1317], Current Cost = 2609.73, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2518]. Recommendation = [0.0, 1.1317], Current Cost = 2621.28, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6121]. Recommendation = [0.0, 1.1317], Current Cost = 2632.83, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0272]. Recommendation = [0.0, 1.1317], Current Cost = 2644.38, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5710]. Recommendation = [0.0, 1.1317], Current Cost = 2655.92, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8863]. Recommendation = [0.0, 1.1317], Current Cost = 2667.47, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2014]. Recommendation = [0.0, 1.1317], Current Cost = 2679.02, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0575]. Recommendation = [0.0, 1.1317], Current Cost = 2690.57, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0862]. Recommendation = [0.0, 1.1317], Current Cost = 2702.11, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1181]. Recommendation = [0.0, 1.1317], Current Cost = 2713.66, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9019]. Recommendation = [0.0, 1.1317], Current Cost = 2725.21, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1317], Current Cost = 2736.76, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5615]. Recommendation = [0.0, 1.1317], Current Cost = 2748.30, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6627]. Recommendation = [0.0, 1.1317], Current Cost = 2759.85, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6771]. Recommendation = [0.0, 1.1317], Current Cost = 2771.40, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1317], Current Cost = 2782.95, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8735]. Recommendation = [0.0, 1.1317], Current Cost = 2794.49, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7775]. Recommendation = [0.0, 1.1317], Current Cost = 2806.04, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1317], Current Cost = 2817.59, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7309]. Recommendation = [0.0, 1.1317], Current Cost = 2829.14, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8660]. Recommendation = [0.0, 1.1317], Current Cost = 2840.68, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7123]. Recommendation = [0.0, 1.1317], Current Cost = 2852.23, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9550]. Recommendation = [0.0, 1.1317], Current Cost = 2863.78, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0023]. Recommendation = [0.0, 1.1317], Current Cost = 2875.33, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6379]. Recommendation = [0.0, 1.1317], Current Cost = 2886.87, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8299]. Recommendation = [0.0, 1.1317], Current Cost = 2898.42, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8017]. Recommendation = [0.0, 1.1317], Current Cost = 2909.97, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8396]. Recommendation = [0.0, 1.1317], Current Cost = 2921.52, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7687]. Recommendation = [0.0, 1.1317], Current Cost = 2933.06, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5910]. Recommendation = [0.0, 1.1317], Current Cost = 2944.61, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6856]. Recommendation = [0.0, 1.1317], Current Cost = 2956.16, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8431]. Recommendation = [0.0, 1.1317], Current Cost = 2967.71, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9275]. Recommendation = [0.0, 1.1317], Current Cost = 2979.25, Rho = -1.230
(iter 80) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9118]. Recommendation = [0.0, 1.1317], Current Cost = 2990.80, Rho = -1.230
