(iter 5) [0.0, 1.1918] = 113.2924, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1918], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8482]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0719]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0102]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8526]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5262]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9843]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9200]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8862]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9610]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4902]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7536]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9208]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8237]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4659]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7771]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8008]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9109]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5511]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4764]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2349]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2980]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1787]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6390]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1249]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5583]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6110]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8626]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5957]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6595]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7106]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8950]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5876]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9339]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5729]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5180]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0535]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7365]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9061]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8308]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9303]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8442]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7247]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8823]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5653]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0250]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6501]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7003]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9944]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8611]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7611]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0865]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9745]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7950]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8767]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8956]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6307]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9520]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8185]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7717]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9087]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7154]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5078]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8295]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9192]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6909]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1367]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7806]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8980]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 29) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2205]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
