(iter 5) [0.0, 1.5699] = 113.1366, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.5699], Current Cost = 57.74, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8816]. Recommendation = [0.0, 1.1312], Current Cost = 2147.83, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5376]. Recommendation = [0.0, 1.1312], Current Cost = 2159.38, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1312], Current Cost = 2170.93, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9111]. Recommendation = [0.0, 1.1312], Current Cost = 2182.48, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5216]. Recommendation = [0.0, 1.1312], Current Cost = 2194.02, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3074]. Recommendation = [0.0, 1.1312], Current Cost = 2205.57, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3930]. Recommendation = [0.0, 1.1312], Current Cost = 2217.12, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6522]. Recommendation = [0.0, 1.1312], Current Cost = 2228.67, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5479]. Recommendation = [0.0, 1.1312], Current Cost = 2240.21, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2254]. Recommendation = [0.0, 1.1312], Current Cost = 2251.76, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5960]. Recommendation = [0.0, 1.1312], Current Cost = 2263.31, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6719]. Recommendation = [0.0, 1.1312], Current Cost = 2274.86, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1583]. Recommendation = [0.0, 1.1312], Current Cost = 2286.40, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5628]. Recommendation = [0.0, 1.1312], Current Cost = 2297.95, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8932]. Recommendation = [0.0, 1.1312], Current Cost = 2309.50, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6080]. Recommendation = [0.0, 1.1312], Current Cost = 2321.05, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6281]. Recommendation = [0.0, 1.1312], Current Cost = 2332.59, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8962]. Recommendation = [0.0, 1.1312], Current Cost = 2344.14, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8686]. Recommendation = [0.0, 1.1312], Current Cost = 2355.69, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8574]. Recommendation = [0.0, 1.1312], Current Cost = 2367.24, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9594]. Recommendation = [0.0, 1.1312], Current Cost = 2378.78, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9244]. Recommendation = [0.0, 1.1312], Current Cost = 2390.33, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1060]. Recommendation = [0.0, 1.1312], Current Cost = 2401.88, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0613]. Recommendation = [0.0, 1.1312], Current Cost = 2413.43, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6404]. Recommendation = [0.0, 1.1312], Current Cost = 2424.97, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4749]. Recommendation = [0.0, 1.1312], Current Cost = 2436.52, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9908]. Recommendation = [0.0, 1.1312], Current Cost = 2448.07, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8465]. Recommendation = [0.0, 1.1312], Current Cost = 2459.62, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8699]. Recommendation = [0.0, 1.1312], Current Cost = 2471.16, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0219]. Recommendation = [0.0, 1.1312], Current Cost = 2482.71, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8048]. Recommendation = [0.0, 1.1312], Current Cost = 2494.26, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5287]. Recommendation = [0.0, 1.1312], Current Cost = 2505.81, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7417]. Recommendation = [0.0, 1.1312], Current Cost = 2517.35, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6844]. Recommendation = [0.0, 1.1312], Current Cost = 2528.90, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7857]. Recommendation = [0.0, 1.1312], Current Cost = 2540.45, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8271]. Recommendation = [0.0, 1.1312], Current Cost = 2552.00, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8356]. Recommendation = [0.0, 1.1312], Current Cost = 2563.54, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7735]. Recommendation = [0.0, 1.1312], Current Cost = 2575.09, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7532]. Recommendation = [0.0, 1.1312], Current Cost = 2586.64, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6579]. Recommendation = [0.0, 1.1312], Current Cost = 2598.19, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6170]. Recommendation = [0.0, 1.1312], Current Cost = 2609.73, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9043]. Recommendation = [0.0, 1.1312], Current Cost = 2621.28, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5749]. Recommendation = [0.0, 1.1312], Current Cost = 2632.83, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7176]. Recommendation = [0.0, 1.1312], Current Cost = 2644.38, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6662]. Recommendation = [0.0, 1.1312], Current Cost = 2655.92, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9393]. Recommendation = [0.0, 1.1312], Current Cost = 2667.47, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6969]. Recommendation = [0.0, 1.1312], Current Cost = 2679.02, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5048]. Recommendation = [0.0, 1.1312], Current Cost = 2690.57, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5678]. Recommendation = [0.0, 1.1312], Current Cost = 2702.11, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9265]. Recommendation = [0.0, 1.1312], Current Cost = 2713.66, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6048]. Recommendation = [0.0, 1.1312], Current Cost = 2725.21, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2865]. Recommendation = [0.0, 1.1312], Current Cost = 2736.76, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8870]. Recommendation = [0.0, 1.1312], Current Cost = 2748.30, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3698]. Recommendation = [0.0, 1.1312], Current Cost = 2759.85, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2431]. Recommendation = [0.0, 1.1312], Current Cost = 2771.40, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7269]. Recommendation = [0.0, 1.1312], Current Cost = 2782.95, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5128]. Recommendation = [0.0, 1.1312], Current Cost = 2794.49, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8073]. Recommendation = [0.0, 1.1312], Current Cost = 2806.04, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6248]. Recommendation = [0.0, 1.1312], Current Cost = 2817.59, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1738]. Recommendation = [0.0, 1.1312], Current Cost = 2829.14, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1312], Current Cost = 2840.68, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7588]. Recommendation = [0.0, 1.1312], Current Cost = 2852.23, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7044]. Recommendation = [0.0, 1.1312], Current Cost = 2863.78, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9482]. Recommendation = [0.0, 1.1312], Current Cost = 2875.33, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.4140]. Recommendation = [0.0, 1.1312], Current Cost = 2886.87, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3247]. Recommendation = [0.0, 1.1312], Current Cost = 2898.42, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8401]. Recommendation = [0.0, 1.1312], Current Cost = 2909.97, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7912]. Recommendation = [0.0, 1.1312], Current Cost = 2921.52, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2102]. Recommendation = [0.0, 1.1312], Current Cost = 2933.06, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8201]. Recommendation = [0.0, 1.1312], Current Cost = 2944.61, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9342]. Recommendation = [0.0, 1.1312], Current Cost = 2956.16, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9053]. Recommendation = [0.0, 1.1312], Current Cost = 2967.71, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1312], Current Cost = 2979.25, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5987]. Recommendation = [0.0, 1.1312], Current Cost = 2990.80, Rho = -1.230
