(iter 5) [0.0, 1.1613] = 113.2975, sampling [0.0, 1.1677]. Recommendation = [0.0, 1.1613], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6946]. Recommendation = [0.0, 1.1295], Current Cost = 2147.83, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1086]. Recommendation = [0.0, 1.1295], Current Cost = 2159.38, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9403]. Recommendation = [0.0, 1.1295], Current Cost = 2170.93, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9888]. Recommendation = [0.0, 1.1295], Current Cost = 2182.48, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1295], Current Cost = 2194.02, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6742]. Recommendation = [0.0, 1.1295], Current Cost = 2205.57, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0419]. Recommendation = [0.0, 1.1295], Current Cost = 2217.12, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9039]. Recommendation = [0.0, 1.1295], Current Cost = 2228.67, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5007]. Recommendation = [0.0, 1.1295], Current Cost = 2240.21, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7896]. Recommendation = [0.0, 1.1295], Current Cost = 2251.76, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8651]. Recommendation = [0.0, 1.1295], Current Cost = 2263.31, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6433]. Recommendation = [0.0, 1.1295], Current Cost = 2274.86, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4796]. Recommendation = [0.0, 1.1295], Current Cost = 2286.40, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7643]. Recommendation = [0.0, 1.1295], Current Cost = 2297.95, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9439]. Recommendation = [0.0, 1.1295], Current Cost = 2309.50, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5621]. Recommendation = [0.0, 1.1295], Current Cost = 2321.05, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5341]. Recommendation = [0.0, 1.1295], Current Cost = 2332.59, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1295], Current Cost = 2344.14, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8376]. Recommendation = [0.0, 1.1295], Current Cost = 2355.69, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9140]. Recommendation = [0.0, 1.1295], Current Cost = 2367.24, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6317]. Recommendation = [0.0, 1.1295], Current Cost = 2378.78, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5934]. Recommendation = [0.0, 1.1295], Current Cost = 2390.33, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9718]. Recommendation = [0.0, 1.1295], Current Cost = 2401.88, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8138]. Recommendation = [0.0, 1.1295], Current Cost = 2413.43, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8282]. Recommendation = [0.0, 1.1295], Current Cost = 2424.97, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8696]. Recommendation = [0.0, 1.1295], Current Cost = 2436.52, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2246]. Recommendation = [0.0, 1.1295], Current Cost = 2448.07, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6566]. Recommendation = [0.0, 1.1295], Current Cost = 2459.62, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1295], Current Cost = 2471.16, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5700]. Recommendation = [0.0, 1.1295], Current Cost = 2482.71, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3541]. Recommendation = [0.0, 1.1295], Current Cost = 2494.26, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2899]. Recommendation = [0.0, 1.1295], Current Cost = 2505.81, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5793]. Recommendation = [0.0, 1.1295], Current Cost = 2517.35, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6874]. Recommendation = [0.0, 1.1295], Current Cost = 2528.90, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9018]. Recommendation = [0.0, 1.1295], Current Cost = 2540.45, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1725]. Recommendation = [0.0, 1.1295], Current Cost = 2552.00, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9538]. Recommendation = [0.0, 1.1295], Current Cost = 2563.54, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7223]. Recommendation = [0.0, 1.1295], Current Cost = 2575.09, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0903]. Recommendation = [0.0, 1.1295], Current Cost = 2586.64, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8950]. Recommendation = [0.0, 1.1295], Current Cost = 2598.19, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7355]. Recommendation = [0.0, 1.1295], Current Cost = 2609.73, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7458]. Recommendation = [0.0, 1.1295], Current Cost = 2621.28, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8735]. Recommendation = [0.0, 1.1295], Current Cost = 2632.83, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6676]. Recommendation = [0.0, 1.1295], Current Cost = 2644.38, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5162]. Recommendation = [0.0, 1.1295], Current Cost = 2655.92, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5401]. Recommendation = [0.0, 1.1295], Current Cost = 2667.47, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1281]. Recommendation = [0.0, 1.1295], Current Cost = 2679.02, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7113]. Recommendation = [0.0, 1.1295], Current Cost = 2690.57, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5854]. Recommendation = [0.0, 1.1295], Current Cost = 2702.11, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6467]. Recommendation = [0.0, 1.1295], Current Cost = 2713.66, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0035]. Recommendation = [0.0, 1.1295], Current Cost = 2725.21, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0571]. Recommendation = [0.0, 1.1295], Current Cost = 2736.76, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9289]. Recommendation = [0.0, 1.1295], Current Cost = 2748.30, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0276]. Recommendation = [0.0, 1.1295], Current Cost = 2759.85, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9765]. Recommendation = [0.0, 1.1295], Current Cost = 2771.40, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7698]. Recommendation = [0.0, 1.1295], Current Cost = 2782.95, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9310]. Recommendation = [0.0, 1.1295], Current Cost = 2794.49, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6997]. Recommendation = [0.0, 1.1295], Current Cost = 2806.04, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5499]. Recommendation = [0.0, 1.1295], Current Cost = 2817.59, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8440]. Recommendation = [0.0, 1.1295], Current Cost = 2829.14, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8867]. Recommendation = [0.0, 1.1295], Current Cost = 2840.68, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7811]. Recommendation = [0.0, 1.1295], Current Cost = 2852.23, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8071]. Recommendation = [0.0, 1.1295], Current Cost = 2863.78, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6790]. Recommendation = [0.0, 1.1295], Current Cost = 2875.33, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7972]. Recommendation = [0.0, 1.1295], Current Cost = 2886.87, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8314]. Recommendation = [0.0, 1.1295], Current Cost = 2898.42, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8410]. Recommendation = [0.0, 1.1295], Current Cost = 2909.97, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8585]. Recommendation = [0.0, 1.1295], Current Cost = 2921.52, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9098]. Recommendation = [0.0, 1.1295], Current Cost = 2933.06, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8092]. Recommendation = [0.0, 1.1295], Current Cost = 2944.61, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7598]. Recommendation = [0.0, 1.1295], Current Cost = 2956.16, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8200]. Recommendation = [0.0, 1.1295], Current Cost = 2967.71, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9072]. Recommendation = [0.0, 1.1295], Current Cost = 2979.25, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6706]. Recommendation = [0.0, 1.1295], Current Cost = 2990.80, Rho = -1.230
