(iter 5) [0.0, 1.2018] = 113.2901, sampling [0.0, 1.2048]. Recommendation = [0.0, 1.2018], Current Cost = 57.74, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6856]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6488]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7508]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5066]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8028]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6043]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9085]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4544]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8940]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6239]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5865]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0239]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9508]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9808]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5593]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8727]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8922]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9265]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7119]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9161]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6350]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8475]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5436]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8654]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5932]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5824]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1925]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0658]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8277]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1031]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6797]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1448]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5742]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7721]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6708]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5645]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6989]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5294]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7585]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4844]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7342]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6447]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9171]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9903]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6131]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7846]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7958]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8888]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8098]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9409]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9251]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9054]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4644]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3350]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2779]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3978]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2481]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4316]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3674]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3068]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6815]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4081]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8376]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4900]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2101]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.7419]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8265]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8437]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8007]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.5806]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 23) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9940]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
