(iter 5) [0.0, 1.0519] = 113.2833, sampling [0.0, 1.0552]. Recommendation = [0.0, 1.0519], Current Cost = 57.74, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6066]. Recommendation = [0.0, 1.1303], Current Cost = 2147.83, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7913]. Recommendation = [0.0, 1.1303], Current Cost = 2159.38, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9235]. Recommendation = [0.0, 1.1303], Current Cost = 2170.93, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1150]. Recommendation = [0.0, 1.1303], Current Cost = 2182.48, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0509]. Recommendation = [0.0, 1.1303], Current Cost = 2194.02, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6545]. Recommendation = [0.0, 1.1303], Current Cost = 2205.57, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9520]. Recommendation = [0.0, 1.1303], Current Cost = 2217.12, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7669]. Recommendation = [0.0, 1.1303], Current Cost = 2228.67, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7417]. Recommendation = [0.0, 1.1303], Current Cost = 2240.21, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4772]. Recommendation = [0.0, 1.1303], Current Cost = 2251.76, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6416]. Recommendation = [0.0, 1.1303], Current Cost = 2263.31, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5959]. Recommendation = [0.0, 1.1303], Current Cost = 2274.86, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.1303], Current Cost = 2286.40, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1303], Current Cost = 2297.95, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4452]. Recommendation = [0.0, 1.1303], Current Cost = 2309.50, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9349]. Recommendation = [0.0, 1.1303], Current Cost = 2321.05, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5663]. Recommendation = [0.0, 1.1303], Current Cost = 2332.59, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5171]. Recommendation = [0.0, 1.1303], Current Cost = 2344.14, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.3125]. Recommendation = [0.0, 1.1303], Current Cost = 2355.69, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0012]. Recommendation = [0.0, 1.1303], Current Cost = 2367.24, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.3940]. Recommendation = [0.0, 1.1303], Current Cost = 2378.78, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5465]. Recommendation = [0.0, 1.1303], Current Cost = 2390.33, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8797]. Recommendation = [0.0, 1.1303], Current Cost = 2401.88, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1817]. Recommendation = [0.0, 1.1303], Current Cost = 2413.43, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2415]. Recommendation = [0.0, 1.1303], Current Cost = 2424.97, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8160]. Recommendation = [0.0, 1.1303], Current Cost = 2436.52, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9069]. Recommendation = [0.0, 1.1303], Current Cost = 2448.07, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9646]. Recommendation = [0.0, 1.1303], Current Cost = 2459.62, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6918]. Recommendation = [0.0, 1.1303], Current Cost = 2471.16, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6797]. Recommendation = [0.0, 1.1303], Current Cost = 2482.71, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6283]. Recommendation = [0.0, 1.1303], Current Cost = 2494.26, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5905]. Recommendation = [0.0, 1.1303], Current Cost = 2505.81, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8347]. Recommendation = [0.0, 1.1303], Current Cost = 2517.35, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8577]. Recommendation = [0.0, 1.1303], Current Cost = 2528.90, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8869]. Recommendation = [0.0, 1.1303], Current Cost = 2540.45, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8287]. Recommendation = [0.0, 1.1303], Current Cost = 2552.00, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8646]. Recommendation = [0.0, 1.1303], Current Cost = 2563.54, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9346]. Recommendation = [0.0, 1.1303], Current Cost = 2575.09, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4562]. Recommendation = [0.0, 1.1303], Current Cost = 2586.64, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7153]. Recommendation = [0.0, 1.1303], Current Cost = 2598.19, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6595]. Recommendation = [0.0, 1.1303], Current Cost = 2609.73, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6369]. Recommendation = [0.0, 1.1303], Current Cost = 2621.28, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6186]. Recommendation = [0.0, 1.1303], Current Cost = 2632.83, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0335]. Recommendation = [0.0, 1.1303], Current Cost = 2644.38, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7982]. Recommendation = [0.0, 1.1303], Current Cost = 2655.92, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.1326]. Recommendation = [0.0, 1.1303], Current Cost = 2667.47, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0999]. Recommendation = [0.0, 1.1303], Current Cost = 2679.02, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7847]. Recommendation = [0.0, 1.1303], Current Cost = 2690.57, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1303], Current Cost = 2702.11, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6117]. Recommendation = [0.0, 1.1303], Current Cost = 2713.66, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7462]. Recommendation = [0.0, 1.1303], Current Cost = 2725.21, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5302]. Recommendation = [0.0, 1.1303], Current Cost = 2736.76, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7597]. Recommendation = [0.0, 1.1303], Current Cost = 2748.30, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4672]. Recommendation = [0.0, 1.1303], Current Cost = 2759.85, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8990]. Recommendation = [0.0, 1.1303], Current Cost = 2771.40, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0668]. Recommendation = [0.0, 1.1303], Current Cost = 2782.95, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7054]. Recommendation = [0.0, 1.1303], Current Cost = 2794.49, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9053]. Recommendation = [0.0, 1.1303], Current Cost = 2806.04, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7292]. Recommendation = [0.0, 1.1303], Current Cost = 2817.59, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5754]. Recommendation = [0.0, 1.1303], Current Cost = 2829.14, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.3334]. Recommendation = [0.0, 1.1303], Current Cost = 2840.68, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9431]. Recommendation = [0.0, 1.1303], Current Cost = 2852.23, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.3726]. Recommendation = [0.0, 1.1303], Current Cost = 2863.78, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5555]. Recommendation = [0.0, 1.1303], Current Cost = 2875.33, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9916]. Recommendation = [0.0, 1.1303], Current Cost = 2886.87, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8862]. Recommendation = [0.0, 1.1303], Current Cost = 2898.42, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6952]. Recommendation = [0.0, 1.1303], Current Cost = 2909.97, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2929]. Recommendation = [0.0, 1.1303], Current Cost = 2921.52, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9256]. Recommendation = [0.0, 1.1303], Current Cost = 2933.06, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9753]. Recommendation = [0.0, 1.1303], Current Cost = 2944.61, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.2591]. Recommendation = [0.0, 1.1303], Current Cost = 2956.16, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8391]. Recommendation = [0.0, 1.1303], Current Cost = 2967.71, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.4140]. Recommendation = [0.0, 1.1303], Current Cost = 2979.25, Rho = -1.230
(iter 24) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0115]. Recommendation = [0.0, 1.1303], Current Cost = 2990.80, Rho = -1.230
