(iter 5) [0.0, 1.2078] = 113.2887, sampling [0.0, 1.2276]. Recommendation = [0.0, 1.2078], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5843]. Recommendation = [0.0, 1.1310], Current Cost = 2147.83, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4968]. Recommendation = [0.0, 1.1310], Current Cost = 2159.38, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5718]. Recommendation = [0.0, 1.1310], Current Cost = 2170.93, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8849]. Recommendation = [0.0, 1.1310], Current Cost = 2182.48, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5341]. Recommendation = [0.0, 1.1310], Current Cost = 2194.02, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7116]. Recommendation = [0.0, 1.1310], Current Cost = 2205.57, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1310], Current Cost = 2217.12, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6296]. Recommendation = [0.0, 1.1310], Current Cost = 2228.67, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4009]. Recommendation = [0.0, 1.1310], Current Cost = 2240.21, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9688]. Recommendation = [0.0, 1.1310], Current Cost = 2251.76, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8408]. Recommendation = [0.0, 1.1310], Current Cost = 2263.31, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6621]. Recommendation = [0.0, 1.1310], Current Cost = 2274.86, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6067]. Recommendation = [0.0, 1.1310], Current Cost = 2286.40, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6926]. Recommendation = [0.0, 1.1310], Current Cost = 2297.95, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9072]. Recommendation = [0.0, 1.1310], Current Cost = 2309.50, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6175]. Recommendation = [0.0, 1.1310], Current Cost = 2321.05, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2248]. Recommendation = [0.0, 1.1310], Current Cost = 2332.59, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2969]. Recommendation = [0.0, 1.1310], Current Cost = 2344.14, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1569]. Recommendation = [0.0, 1.1310], Current Cost = 2355.69, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5637]. Recommendation = [0.0, 1.1310], Current Cost = 2367.24, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9305]. Recommendation = [0.0, 1.1310], Current Cost = 2378.78, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8129]. Recommendation = [0.0, 1.1310], Current Cost = 2390.33, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6787]. Recommendation = [0.0, 1.1310], Current Cost = 2401.88, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1025]. Recommendation = [0.0, 1.1310], Current Cost = 2413.43, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7753]. Recommendation = [0.0, 1.1310], Current Cost = 2424.97, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5061]. Recommendation = [0.0, 1.1310], Current Cost = 2436.52, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8820]. Recommendation = [0.0, 1.1310], Current Cost = 2448.07, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5527]. Recommendation = [0.0, 1.1310], Current Cost = 2459.62, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7952]. Recommendation = [0.0, 1.1310], Current Cost = 2471.16, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9184]. Recommendation = [0.0, 1.1310], Current Cost = 2482.71, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9388]. Recommendation = [0.0, 1.1310], Current Cost = 2494.26, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8571]. Recommendation = [0.0, 1.1310], Current Cost = 2505.81, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8371]. Recommendation = [0.0, 1.1310], Current Cost = 2517.35, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9958]. Recommendation = [0.0, 1.1310], Current Cost = 2528.90, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0251]. Recommendation = [0.0, 1.1310], Current Cost = 2540.45, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6406]. Recommendation = [0.0, 1.1310], Current Cost = 2552.00, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9657]. Recommendation = [0.0, 1.1310], Current Cost = 2563.54, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9036]. Recommendation = [0.0, 1.1310], Current Cost = 2575.09, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8570]. Recommendation = [0.0, 1.1310], Current Cost = 2586.64, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6010]. Recommendation = [0.0, 1.1310], Current Cost = 2598.19, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5415]. Recommendation = [0.0, 1.1310], Current Cost = 2609.73, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0622]. Recommendation = [0.0, 1.1310], Current Cost = 2621.28, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9261]. Recommendation = [0.0, 1.1310], Current Cost = 2632.83, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8101]. Recommendation = [0.0, 1.1310], Current Cost = 2644.38, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7584]. Recommendation = [0.0, 1.1310], Current Cost = 2655.92, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7070]. Recommendation = [0.0, 1.1310], Current Cost = 2667.47, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5742]. Recommendation = [0.0, 1.1310], Current Cost = 2679.02, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8791]. Recommendation = [0.0, 1.1310], Current Cost = 2690.57, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7330]. Recommendation = [0.0, 1.1310], Current Cost = 2702.11, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5276]. Recommendation = [0.0, 1.1310], Current Cost = 2713.66, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6262]. Recommendation = [0.0, 1.1310], Current Cost = 2725.21, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6146]. Recommendation = [0.0, 1.1310], Current Cost = 2736.76, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8896]. Recommendation = [0.0, 1.1310], Current Cost = 2748.30, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7455]. Recommendation = [0.0, 1.1310], Current Cost = 2759.85, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8754]. Recommendation = [0.0, 1.1310], Current Cost = 2771.40, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8214]. Recommendation = [0.0, 1.1310], Current Cost = 2782.95, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2049]. Recommendation = [0.0, 1.1310], Current Cost = 2794.49, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6731]. Recommendation = [0.0, 1.1310], Current Cost = 2806.04, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8985]. Recommendation = [0.0, 1.1310], Current Cost = 2817.59, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2782]. Recommendation = [0.0, 1.1310], Current Cost = 2829.14, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1744]. Recommendation = [0.0, 1.1310], Current Cost = 2840.68, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6892]. Recommendation = [0.0, 1.1310], Current Cost = 2852.23, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5922]. Recommendation = [0.0, 1.1310], Current Cost = 2863.78, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5826]. Recommendation = [0.0, 1.1310], Current Cost = 2875.33, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7898]. Recommendation = [0.0, 1.1310], Current Cost = 2886.87, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8992]. Recommendation = [0.0, 1.1310], Current Cost = 2898.42, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.3170]. Recommendation = [0.0, 1.1310], Current Cost = 2909.97, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9126]. Recommendation = [0.0, 1.1310], Current Cost = 2921.52, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1152]. Recommendation = [0.0, 1.1310], Current Cost = 2933.06, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1433]. Recommendation = [0.0, 1.1310], Current Cost = 2944.61, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2403]. Recommendation = [0.0, 1.1310], Current Cost = 2956.16, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.7791]. Recommendation = [0.0, 1.1310], Current Cost = 2967.71, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9291]. Recommendation = [0.0, 1.1310], Current Cost = 2979.25, Rho = -1.230
(iter 43) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0881]. Recommendation = [0.0, 1.1310], Current Cost = 2990.80, Rho = -1.230
